,link,period,home,away,startTime,betType,price,points,designation,live
2722,https://sports.betway.com/en/sports/evt/7342415,0,Connecticut,Maryland,2021-03-20 00:00:00+00:00,spread,2.25,-5.5,Connecticut,False
2723,https://sports.betway.com/en/sports/evt/7342415,0,Connecticut,Maryland,2021-03-20 00:00:00+00:00,spread,2.0,-4.5,Connecticut,False
2724,https://sports.betway.com/en/sports/evt/7342415,0,Connecticut,Maryland,2021-03-20 00:00:00+00:00,total,1.606,131.5,Under,False
2725,https://sports.betway.com/en/sports/evt/7342415,0,Connecticut,Maryland,2021-03-20 00:00:00+00:00,total,1.714,130.5,Under,False
2726,https://sports.betway.com/en/sports/evt/7342415,0,Connecticut,Maryland,2021-03-20 00:00:00+00:00,total,2.0,128.5,Under,False
2727,https://sports.betway.com/en/sports/evt/7342415,0,Connecticut,Maryland,2021-03-20 00:00:00+00:00,total,2.2,127.5,Under,False
2728,https://sports.betway.com/en/sports/evt/7342415,0,Connecticut,Maryland,2021-03-20 00:00:00+00:00,awayTotal,1.909,63.0,Under,False
2729,https://sports.betway.com/en/sports/evt/7342415,0,Connecticut,Maryland,2021-03-20 00:00:00+00:00,homeTotal,1.909,66.5,Under,False
2730,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,Win/Draw/Win,3.55,0.0,Ohio,False
2731,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,moneyline,3.45,0.0,Ohio,False
2732,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.87,-7.0,Ohio,False
2733,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.909,130.5,Over,False
2734,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,moneyline,2.75,0.0,Ohio,False
2735,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.9,0.0,Ohio,False
2736,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.909,-3.5,Ohio,False
2737,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.952,61.0,Over,False
2738,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.526,-9.0,Ohio,False
2739,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.667,-8.0,Ohio,False
2740,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,2.0,-6.0,Ohio,False
2741,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,2.25,-5.0,Ohio,False
2742,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,2.2,132.5,Over,False
2743,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,2.0,131.5,Over,False
2744,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.714,129.5,Over,False
2745,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.606,128.5,Over,False
2746,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,awayTotal,1.87,61.5,Over,False
2747,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,homeTotal,1.87,68.5,Over,False
2748,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,Win/Draw/Win,14.75,0.0,draw,False
2749,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.364,0.0,Virginia,False
2750,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,moneyline,1.313,0.0,Virginia,False
2751,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.952,-7.0,Virginia,False
2752,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.909,130.5,Under,False
2753,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,moneyline,1.455,0.0,Virginia,False
2754,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,Win/Draw/Win,8.1,0.0,draw,False
2755,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.556,0.0,Virginia,False
2756,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.909,-3.5,Virginia,False
2757,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.87,61.0,Under,False
2758,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,2.35,-9.0,Virginia,False
2759,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,2.1,-8.0,Virginia,False
2760,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.714,-6.0,Virginia,False
2761,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.571,-5.0,Virginia,False
2762,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.606,132.5,Under,False
2763,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.714,131.5,Under,False
2764,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,2.0,129.5,Under,False
2765,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,2.2,128.5,Under,False
2766,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,awayTotal,1.952,61.5,Under,False
2767,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,homeTotal,1.952,68.5,Under,False
2768,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.909,0.0,Missouri,False
2769,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,moneyline,1.833,0.0,Missouri,False
2770,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,spread,1.909,-1.0,Missouri,False
2771,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.952,139.5,Over,False
2772,https://sports.betway.com/en/sports/evt/7342396,12,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,moneyline,1.909,0.0,Missouri,False
2773,https://sports.betway.com/en/sports/evt/7342396,12,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.909,65.0,Over,False
2774,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,spread,2.2,-3.0,Missouri,False
2775,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,2.25,141.5,Over,False
2776,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,2.05,140.5,Over,False
2777,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.741,138.5,Over,False
2778,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.625,137.5,Over,False
2779,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,awayTotal,1.952,70.5,Over,False
2780,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,homeTotal,1.952,69.5,Over,False
2781,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,Win/Draw/Win,13.75,0.0,draw,False
2782,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.05,0.0,Oklahoma,False
2783,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,moneyline,2.0,0.0,Oklahoma,False
2784,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,spread,1.909,1.0,Oklahoma,False
2785,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.87,139.5,Under,False
2786,https://sports.betway.com/en/sports/evt/7342396,12,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,moneyline,1.909,0.0,Oklahoma,False
2787,https://sports.betway.com/en/sports/evt/7342396,12,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.909,65.0,Under,False
2788,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,spread,1.606,3.0,Oklahoma,False
2789,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.571,141.5,Under,False
2790,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.69,140.5,Under,False
2791,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.952,138.5,Under,False
2792,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,2.15,137.5,Under,False
2793,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,awayTotal,1.87,70.5,Under,False
2794,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,homeTotal,1.87,69.5,Under,False
2795,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,spread,1.87,-33.0,Norfolk St,False
2796,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,total,1.952,154.0,Over,False
2797,https://sports.betway.com/en/sports/evt/7365704,12,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,spread,1.952,-19.0,Norfolk St,False
2798,https://sports.betway.com/en/sports/evt/7365704,12,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,total,1.909,73.5,Over,False
2799,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,spread,1.5,-35.0,Norfolk St,False
2800,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,spread,1.625,-34.0,Norfolk St,False
2801,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,spread,2.05,-32.0,Norfolk St,False
2802,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,spread,2.3,-31.0,Norfolk St,False
2803,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,total,2.2,156.0,Over,False
2804,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,total,2.05,155.0,Over,False
2805,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,total,1.741,153.0,Over,False
2806,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,total,1.667,152.0,Over,False
2807,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,awayTotal,1.909,60.5,Over,False
2808,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,homeTotal,1.909,93.5,Over,False
2809,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,spread,1.952,-33.0,Gonzaga,False
2810,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,total,1.87,154.0,Under,False
2811,https://sports.betway.com/en/sports/evt/7365704,12,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,spread,1.87,-19.0,Gonzaga,False
2812,https://sports.betway.com/en/sports/evt/7365704,12,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,total,1.909,73.5,Under,False
2813,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,spread,2.4,-35.0,Gonzaga,False
2814,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,spread,2.15,-34.0,Gonzaga,False
2815,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,spread,1.69,-32.0,Gonzaga,False
2816,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,spread,1.556,-31.0,Gonzaga,False
2817,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,total,1.606,156.0,Under,False
2818,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,total,1.69,155.0,Under,False
2819,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,total,1.952,153.0,Under,False
2820,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,total,2.1,152.0,Under,False
2821,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,awayTotal,1.909,60.5,Under,False
2822,https://sports.betway.com/en/sports/evt/7365704,0,Gonzaga,Norfolk St,2021-03-21 00:00:00+00:00,homeTotal,1.909,93.5,Under,False
2823,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,Win/Draw/Win,2.45,0.0,UCLA,False
2824,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,moneyline,2.4,0.0,UCLA,False
2825,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,spread,1.87,-3.5,UCLA,False
2826,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,total,1.909,138.5,Over,False
2827,https://sports.betway.com/en/sports/evt/7367201,12,BYU,UCLA,2021-03-21 00:00:00+00:00,moneyline,2.35,0.0,UCLA,False
2828,https://sports.betway.com/en/sports/evt/7367201,12,BYU,UCLA,2021-03-21 00:00:00+00:00,Win/Draw/Win,2.45,0.0,UCLA,False
2829,https://sports.betway.com/en/sports/evt/7367201,12,BYU,UCLA,2021-03-21 00:00:00+00:00,spread,1.87,-2.0,UCLA,False
2830,https://sports.betway.com/en/sports/evt/7367201,12,BYU,UCLA,2021-03-21 00:00:00+00:00,total,1.952,65.0,Over,False
2831,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,spread,1.556,-5.5,UCLA,False
2832,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,spread,1.667,-4.5,UCLA,False
2833,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,spread,1.952,-2.5,UCLA,False
2834,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,total,2.2,140.5,Over,False
2835,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,total,2.0,139.5,Over,False
2836,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,total,1.714,137.5,Over,False
2837,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,total,1.606,136.5,Over,False
2838,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,awayTotal,1.909,67.5,Over,False
2839,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,homeTotal,1.909,71.0,Over,False
2840,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,Win/Draw/Win,13.0,0.0,draw,False
2841,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,Win/Draw/Win,1.667,0.0,BYU,False
2842,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,moneyline,1.606,0.0,BYU,False
2843,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,spread,1.952,-3.5,BYU,False
2844,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,total,1.909,138.5,Under,False
2845,https://sports.betway.com/en/sports/evt/7367201,12,BYU,UCLA,2021-03-21 00:00:00+00:00,moneyline,1.625,0.0,BYU,False
2846,https://sports.betway.com/en/sports/evt/7367201,12,BYU,UCLA,2021-03-21 00:00:00+00:00,Win/Draw/Win,8.0,0.0,draw,False
2847,https://sports.betway.com/en/sports/evt/7367201,12,BYU,UCLA,2021-03-21 00:00:00+00:00,Win/Draw/Win,1.741,0.0,BYU,False
2848,https://sports.betway.com/en/sports/evt/7367201,12,BYU,UCLA,2021-03-21 00:00:00+00:00,spread,1.952,-2.0,BYU,False
2849,https://sports.betway.com/en/sports/evt/7367201,12,BYU,UCLA,2021-03-21 00:00:00+00:00,total,1.87,65.0,Under,False
2850,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,spread,2.3,-5.5,BYU,False
2851,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,spread,2.1,-4.5,BYU,False
2852,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,spread,1.741,-2.5,BYU,False
2853,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,total,1.606,140.5,Under,False
2854,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,total,1.714,139.5,Under,False
2855,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,total,2.0,137.5,Under,False
2856,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,total,2.2,136.5,Under,False
2857,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,awayTotal,1.909,67.5,Under,False
2858,https://sports.betway.com/en/sports/evt/7367201,0,BYU,UCLA,2021-03-21 00:00:00+00:00,homeTotal,1.909,71.0,Under,False
2859,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,Win/Draw/Win,4.2,0.0,Abilene Christian,False
2860,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,moneyline,4.2,0.0,Abilene Christian,False
2861,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.909,-8.5,Abilene Christian,False
2862,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.952,139.5,Over,False
2863,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,moneyline,3.1,0.0,Abilene Christian,False
2864,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,Win/Draw/Win,3.25,0.0,Abilene Christian,False
2865,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.909,-4.5,Abilene Christian,False
2866,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.952,65.5,Over,False
2867,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.556,-10.5,Abilene Christian,False
2868,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.69,-9.5,Abilene Christian,False
2869,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,2.05,-7.5,Abilene Christian,False
2870,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,2.3,-6.5,Abilene Christian,False
2871,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,2.25,141.5,Over,False
2872,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,2.05,140.5,Over,False
2873,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.741,138.5,Over,False
2874,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.625,137.5,Over,False
2875,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,awayTotal,1.909,65.5,Over,False
2876,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,homeTotal,1.909,74.0,Over,False
2877,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,Win/Draw/Win,17.0,0.0,draw,False
2878,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,Win/Draw/Win,1.278,0.0,Texas,False
2879,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,moneyline,1.238,0.0,Texas,False
2880,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.909,-8.5,Texas,False
2881,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.87,139.5,Under,False
2882,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,moneyline,1.377,0.0,Texas,False
2883,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,Win/Draw/Win,8.5,0.0,draw,False
2884,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,Win/Draw/Win,1.465,0.0,Texas,False
2885,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.909,-4.5,Texas,False
2886,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.87,65.5,Under,False
2887,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,2.3,-10.5,Texas,False
2888,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,2.05,-9.5,Texas,False
2889,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.69,-7.5,Texas,False
2890,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.556,-6.5,Texas,False
2891,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.571,141.5,Under,False
2892,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.69,140.5,Under,False
2893,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.952,138.5,Under,False
2894,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,2.15,137.5,Under,False
2895,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,awayTotal,1.909,65.5,Under,False
2896,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,homeTotal,1.909,74.0,Under,False
2897,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,Win/Draw/Win,3.1,0.0,VA Commonwealth,False
2898,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,moneyline,3.0,0.0,VA Commonwealth,False
2899,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,1.952,-5.5,VA Commonwealth,False
2900,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,1.952,138.5,Over,False
2901,https://sports.betway.com/en/sports/evt/7342400,12,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,moneyline,2.55,0.0,VA Commonwealth,False
2902,https://sports.betway.com/en/sports/evt/7342400,12,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,Win/Draw/Win,2.65,0.0,VA Commonwealth,False
2903,https://sports.betway.com/en/sports/evt/7342400,12,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,1.87,-3.0,VA Commonwealth,False
2904,https://sports.betway.com/en/sports/evt/7342400,12,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,1.909,64.5,Over,False
2905,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,1.606,-7.5,VA Commonwealth,False
2906,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,1.714,-6.5,VA Commonwealth,False
2907,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,2.1,-4.5,VA Commonwealth,False
2908,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,2.3,-3.5,VA Commonwealth,False
2909,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,2.25,140.5,Over,False
