,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
11362,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-120,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,0,spread,1.8333333333333335,2.5,Bourg-en-Bresse U21,False,False
11363,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-120,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,0,spread,1.8333333333333335,-2.5,Champagne Chalons-Reims U21,False,False
11364,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-125,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,0,total,1.8,151.5,over,False,False
11365,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-115,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,0,total,1.8695652173913042,151.5,under,False,False
11366,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,EVEN,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,12,moneyline,2.0,0.0,Bourg-en-Bresse U21,False,False
11367,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-140,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,12,moneyline,1.7142857142857144,0.0,Champagne Chalons-Reims U21,False,False
11368,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-110,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,12,spread,1.9090909090909092,0.5,Bourg-en-Bresse U21,False,False
11369,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-130,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,12,spread,1.7692307692307692,-0.5,Champagne Chalons-Reims U21,False,False
11370,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-125,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,12,total,1.8,74.5,over,False,False
11371,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-115,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,12,total,1.8695652173913042,74.5,under,False,False
11372,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,EVEN,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,1,moneyline,2.0,0.0,Bourg-en-Bresse U21,False,False
11373,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-140,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,1,moneyline,1.7142857142857144,0.0,Champagne Chalons-Reims U21,False,False
11374,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-120,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,1,spread,1.8333333333333335,0.5,Bourg-en-Bresse U21,False,False
11375,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-120,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,1,spread,1.8333333333333335,-0.5,Champagne Chalons-Reims U21,False,False
11376,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-130,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,1,total,1.7692307692307692,37.5,over,False,False
11377,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-110,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,1,total,1.9090909090909092,37.5,under,False,False
11378,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-115,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,0,awayTotal,1.8695652173913042,74.5,over,False,False
11379,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-115,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,0,awayTotal,1.8695652173913042,74.5,under,False,False
11380,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-120,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,0,homeTotal,1.8333333333333335,76.5,over,False,False
11381,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-110,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,0,homeTotal,1.9090909090909092,76.5,under,False,False
11382,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-120,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,0,Odd/Even Total Points,1.8333333333333335,0.0,Even,False,False
11383,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-120,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,0,Odd/Even Total Points,1.8333333333333335,0.0,Odd,False,False
11384,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,+850,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,6,Will the game go to Overtime?,9.5,0.0,Yes,False,False
11385,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/bourg-en-bresse-u21-champagne-chalons-reims-u21-202103191130,-2500,2021-03-19 00:00:00+00:00,Champagne Chalons-Reims U21,Bourg-en-Bresse U21,6,Will the game go to Overtime?,1.04,0.0,No,False,False
11386,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-2000,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,0,moneyline,1.05,0.0,JDA Dijon Bourgogne U21,False,False
11387,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,+675,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,0,moneyline,7.75,0.0,Chorale Roanne U21,False,False
11388,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-120,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,0,spread,1.8333333333333335,-15.5,JDA Dijon Bourgogne U21,False,False
11389,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-120,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,0,spread,1.8333333333333335,15.5,Chorale Roanne U21,False,False
11390,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-125,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,0,total,1.8,141.5,over,False,False
11391,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-115,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,0,total,1.8695652173913042,141.5,under,False,False
11392,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-500,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,12,moneyline,1.2,0.0,JDA Dijon Bourgogne U21,False,False
11393,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,+315,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,12,moneyline,4.15,0.0,Chorale Roanne U21,False,False
11394,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-125,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,12,spread,1.8,-7.5,JDA Dijon Bourgogne U21,False,False
11395,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-115,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,12,spread,1.8695652173913042,7.5,Chorale Roanne U21,False,False
11396,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-120,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,12,total,1.8333333333333335,70.5,over,False,False
11397,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-120,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,12,total,1.8333333333333335,70.5,under,False,False
11398,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-350,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,1,moneyline,1.2857142857142856,0.0,JDA Dijon Bourgogne U21,False,False
11399,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,+235,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,1,moneyline,3.35,0.0,Chorale Roanne U21,False,False
11400,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-120,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,1,spread,1.8333333333333335,-4.5,JDA Dijon Bourgogne U21,False,False
11401,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-120,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,1,spread,1.8333333333333335,4.5,Chorale Roanne U21,False,False
11402,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-120,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,1,total,1.8333333333333335,35.5,over,False,False
11403,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-120,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,1,total,1.8333333333333335,35.5,under,False,False
11404,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-110,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,0,homeTotal,1.9090909090909092,63.5,over,False,False
11405,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-120,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,0,homeTotal,1.8333333333333335,63.5,under,False,False
11406,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-115,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,0,awayTotal,1.8695652173913042,78.5,over,False,False
11407,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-115,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,0,awayTotal,1.8695652173913042,78.5,under,False,False
11408,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-120,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,0,Odd/Even Total Points,1.8333333333333335,0.0,Even,False,False
11409,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-120,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,0,Odd/Even Total Points,1.8333333333333335,0.0,Odd,False,False
11410,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,+1100,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,6,Will the game go to Overtime?,12.0,0.0,Yes,False,False
11411,https://www.bodog.eu/sports/basketball/europe/france/france-championship-u21/jda-dijon-bourgogne-u21-chorale-roanne-u21-202103191300,-5000,2021-03-19 00:00:00+00:00,Chorale Roanne U21,JDA Dijon Bourgogne U21,6,Will the game go to Overtime?,1.02,0.0,No,False,False
11412,https://www.bodog.eu/sports/basketball/europe/lithuania/nkl/gargzdu-suduva-mantinga-202103191200,+200,2021-03-19 00:00:00+00:00,Suduva-Mantinga,Gargždų,0,moneyline,3.0,0.0,Gargždų,False,False
11413,https://www.bodog.eu/sports/basketball/europe/lithuania/nkl/gargzdu-suduva-mantinga-202103191200,-285,2021-03-19 00:00:00+00:00,Suduva-Mantinga,Gargždų,0,moneyline,1.3508771929824561,0.0,Suduva-Mantinga,False,False
11414,https://www.bodog.eu/sports/basketball/europe/lithuania/nkl/gargzdu-suduva-mantinga-202103191200,-125,2021-03-19 00:00:00+00:00,Suduva-Mantinga,Gargždų,0,total,1.8,155.5,over,False,False
11415,https://www.bodog.eu/sports/basketball/europe/lithuania/nkl/gargzdu-suduva-mantinga-202103191200,-115,2021-03-19 00:00:00+00:00,Suduva-Mantinga,Gargždų,0,total,1.8695652173913042,155.5,under,False,False
11416,https://www.bodog.eu/sports/basketball/europe/lithuania/nkl/gargzdu-suduva-mantinga-202103191200,+340,2021-03-19 00:00:00+00:00,Suduva-Mantinga,Gargždų,6,Half Time / Full Time,4.4,0.0,Gargždų - Gargždų,False,False
11417,https://www.bodog.eu/sports/basketball/europe/lithuania/nkl/gargzdu-suduva-mantinga-202103191200,+3300,2021-03-19 00:00:00+00:00,Suduva-Mantinga,Gargždų,6,Half Time / Full Time,34.0,0.0,Gargždų - Draw,False,False
11418,https://www.bodog.eu/sports/basketball/europe/lithuania/nkl/gargzdu-suduva-mantinga-202103191200,+575,2021-03-19 00:00:00+00:00,Suduva-Mantinga,Gargždų,6,Half Time / Full Time,6.75,0.0,Gargždų - Suduva-Mantinga,False,False
11419,https://www.bodog.eu/sports/basketball/europe/lithuania/nkl/gargzdu-suduva-mantinga-202103191200,+5000,2021-03-19 00:00:00+00:00,Suduva-Mantinga,Gargždų,6,Half Time / Full Time,51.0,0.0,Draw - Gargždų,False,False
11420,https://www.bodog.eu/sports/basketball/europe/lithuania/nkl/gargzdu-suduva-mantinga-202103191200,+10000,2021-03-19 00:00:00+00:00,Suduva-Mantinga,Gargždų,6,Half Time / Full Time,101.0,0.0,Draw - Draw,False,False
11421,https://www.bodog.eu/sports/basketball/europe/lithuania/nkl/gargzdu-suduva-mantinga-202103191200,+2800,2021-03-19 00:00:00+00:00,Suduva-Mantinga,Gargždų,6,Half Time / Full Time,29.0,0.0,Draw - Suduva-Mantinga,False,False
11422,https://www.bodog.eu/sports/basketball/europe/lithuania/nkl/gargzdu-suduva-mantinga-202103191200,+1000,2021-03-19 00:00:00+00:00,Suduva-Mantinga,Gargždų,6,Half Time / Full Time,11.0,0.0,Suduva-Mantinga - Gargždų,False,False
11423,https://www.bodog.eu/sports/basketball/europe/lithuania/nkl/gargzdu-suduva-mantinga-202103191200,+3000,2021-03-19 00:00:00+00:00,Suduva-Mantinga,Gargždų,6,Half Time / Full Time,31.0,0.0,Suduva-Mantinga - Draw,False,False
11424,https://www.bodog.eu/sports/basketball/europe/lithuania/nkl/gargzdu-suduva-mantinga-202103191200,-165,2021-03-19 00:00:00+00:00,Suduva-Mantinga,Gargždų,6,Half Time / Full Time,1.606060606060606,0.0,Suduva-Mantinga - Suduva-Mantinga,False,False
11425,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-2500,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,moneyline,1.04,0.0,Rilski Sportist,False,False
11426,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+875,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,moneyline,9.75,0.0,BC Yambol,False,False
11427,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-120,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,spread,1.8333333333333335,-18.0,Rilski Sportist,False,False
11428,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-120,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,spread,1.8333333333333335,18.0,BC Yambol,False,False
11429,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-125,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,total,1.8,163.5,over,False,False
11430,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-115,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,total,1.8695652173913042,163.5,under,False,False
11431,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-650,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,12,moneyline,1.1538461538461537,0.0,Rilski Sportist,False,False
11432,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+375,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,12,moneyline,4.75,0.0,BC Yambol,False,False
11433,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-120,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,12,spread,1.8333333333333335,-9.5,Rilski Sportist,False,False
11434,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-120,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,12,spread,1.8333333333333335,9.5,BC Yambol,False,False
11435,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-120,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,12,total,1.8333333333333335,81.5,over,False,False
11436,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-120,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,12,total,1.8333333333333335,81.5,under,False,False
11437,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-475,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,1,moneyline,1.2105263157894737,0.0,Rilski Sportist,False,False
11438,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+300,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,1,moneyline,4.0,0.0,BC Yambol,False,False
11439,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-120,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,1,spread,1.8333333333333335,-4.5,Rilski Sportist,False,False
11440,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-120,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,1,spread,1.8333333333333335,4.5,BC Yambol,False,False
11441,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-115,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,1,total,1.8695652173913042,41.5,over,False,False
11442,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-125,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,1,total,1.8,41.5,under,False,False
11443,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-120,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Odd/Even Total Points,1.8333333333333335,0.0,Even,False,False
11444,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-120,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Odd/Even Total Points,1.8333333333333335,0.0,Odd,False,False
11445,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+4000,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,41.0,0.0,Yambol by 1-2 points,False,False
11446,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+2000,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,21.0,0.0,Rilski by 1-2 points,False,False
11447,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+3500,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,36.0,0.0,Yambol by 3-6 points,False,False
11448,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+800,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,9.0,0.0,Rilski by 3-6 points,False,False
11449,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+4000,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,41.0,0.0,Yambol by 7-9 points,False,False
11450,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+850,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,9.5,0.0,Rilski by 7-9 points,False,False
11451,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+4000,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,41.0,0.0,Yambol by 10-13 points,False,False
11452,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+550,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,6.5,0.0,Rilski by 10-13 points,False,False
11453,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+5000,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,51.0,0.0,Yambol by 14-16 points,False,False
11454,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+750,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,8.5,0.0,Rilski by 14-16 points,False,False
11455,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+5000,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,51.0,0.0,Yambol by 17-20 points,False,False
11456,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+550,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,6.5,0.0,Rilski by 17-20 points,False,False
11457,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+4000,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,41.0,0.0,Yambol by 21 or more points,False,False
11458,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+105,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,0,Winning Margin,2.05,0.0,Rilski by 21 or more points,False,False
11459,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,-1400,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,6,Half Time / Full Time,1.0714285714285714,0.0,Rilski - Rilski,False,False
11460,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+5000,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,6,Half Time / Full Time,51.0,0.0,Rilski - Draw,False,False
11461,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+2500,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,6,Half Time / Full Time,26.0,0.0,Rilski - Yambol,False,False
11462,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+2500,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,6,Half Time / Full Time,26.0,0.0,Draw - Rilski,False,False
11463,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+10000,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,6,Half Time / Full Time,101.0,0.0,Draw - Draw,False,False
11464,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+10000,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,6,Half Time / Full Time,101.0,0.0,Draw - Yambol,False,False
11465,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+600,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,6,Half Time / Full Time,7.0,0.0,Yambol - Rilski,False,False
11466,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/rilski-sportist-bc-yambol-202103191200,+6600,2021-03-19 00:00:00+00:00,BC Yambol,Rilski Sportist,6,Half Time / Full Time,67.0,0.0,Yambol - Draw,False,False
