,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
6128,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,234,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,moneyline,The Hawks,3.34,
6129,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,102,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,homeTotal,over,2.02,89.5
6130,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-128,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,homeTotal,under,1.781,89.5
6131,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-107,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,awayTotal,over,1.935,82.5
6132,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-117,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,awayTotal,under,1.8545,82.5
6133,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-112,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.893,-6.5
6134,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-108,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.926,6.5
6135,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,134,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,2.34,-9.0
6136,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-168,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.596,9.0
6137,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,125,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,2.25,-8.5
6138,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-156,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.641,8.5
6139,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,116,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,2.16,-8.0
6140,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-144,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.694,8.0
6141,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,107,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,2.07,-7.5
6142,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-132,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.758,7.5
6143,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-102,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.98,-7.0
6144,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-120,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.833,7.0
6145,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-125,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.8,-6.0
6146,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,102,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,2.02,6.0
6147,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-138,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.725,-5.5
6148,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,111,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,2.11,5.5
6149,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-151,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.662,-5.0
6150,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,120,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,2.2,5.0
6151,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-163,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.613,-4.5
6152,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,130,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,2.3,4.5
6153,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-176,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.568,-4.0
6154,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,139,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,2.39,4.0
6155,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-110,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.909,170.5
6156,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-110,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.909,170.5
6157,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-148,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.676,168.0
6158,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,122,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,2.22,168.0
6159,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-139,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.72,168.5
6160,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,114,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,2.14,168.5
6161,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-131,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.764,169.0
6162,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,108,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,2.08,169.0
6163,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-123,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.813,169.5
6164,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,102,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,2.02,169.5
6165,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-117,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.8545,170.0
6166,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-104,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.962,170.0
6167,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-104,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.962,171.0
6168,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-116,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.862,171.0
6169,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,101,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,2.01,171.5
6170,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-123,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.813,171.5
6171,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,107,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,2.07,172.0
6172,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-130,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.77,172.0
6173,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,113,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,2.13,172.5
6174,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-137,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.7295,172.5
6175,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,118,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,2.18,173.0
6176,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,0,-144,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.694,173.0
6177,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-239,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,moneyline,Perth Wildcats,1.418,
6178,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,184,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,moneyline,The Hawks,2.84,
6179,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-116,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,homeTotal,over,1.862,44.5
6180,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-118,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,homeTotal,under,1.848,44.5
6181,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-114,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,awayTotal,over,1.877,41.5
6182,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-121,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,awayTotal,under,1.826,41.5
6183,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-112,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.893,-3.5
6184,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-112,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.893,3.5
6185,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,112,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,2.12,-4.5
6186,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-143,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.699,4.5
6187,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,101,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,2.01,-4.0
6188,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-128,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.781,4.0
6189,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-128,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.781,-3.0
6190,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,101,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,2.01,3.0
6191,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-143,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.699,-2.5
6192,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,112,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,2.12,2.5
6193,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-109,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.917,87.0
6194,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-115,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.869,87.0
6195,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-132,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.758,86.0
6196,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,104,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,2.04,86.0
6197,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-120,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.833,86.5
6198,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-105,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.952,86.5
6199,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-101,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.99,87.5
6200,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-126,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.794,87.5
6201,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,107,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,2.07,88.0
6202,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-136,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.735,88.0
6203,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-177,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,moneyline,Perth Wildcats,1.565,
6204,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,140,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,moneyline,The Hawks,2.4,
6205,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-118,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,homeTotal,over,1.848,22.5
6206,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-106,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,homeTotal,under,1.943,22.5
6207,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-118,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,awayTotal,over,1.848,20.5
6208,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-106,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,awayTotal,under,1.943,20.5
6209,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-112,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.893,-2.0
6210,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-112,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.893,2.0
6211,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,137,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,2.37,-4.0
6212,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-179,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.559,4.0
6213,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,121,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,2.21,-3.5
6214,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-157,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.637,3.5
6215,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,110,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,2.1,-3.0
6216,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-141,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.709,3.0
6217,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-102,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.98,-2.5
6218,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-125,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.8,2.5
6219,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-126,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.794,-1.5
6220,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-101,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.99,1.5
6221,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-142,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.704,-1.0
6222,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,111,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,2.11,1.0
6223,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-158,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.633,-0.5
6224,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,121,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,2.21,0.5
6225,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-197,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.508,0.5
6226,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,150,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,2.5,-0.5
6227,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-104,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.962,44.0
6228,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-120,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.833,44.0
6229,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-164,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.609,42.0
6230,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,127,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,2.27,42.0
6231,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-144,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.694,42.5
6232,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,112,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,2.12,42.5
6233,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-130,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.77,43.0
6234,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,103,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,2.03,43.0
6235,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-117,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.8545,43.5
6236,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-108,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.926,43.5
6237,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,105,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,2.05,44.5
6238,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-134,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.746,44.5
6239,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,118,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,2.18,45.0
6240,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-150,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.667,45.0
6241,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,128,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,2.28,45.5
6242,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-165,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.606,45.5
6243,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,144,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,2.44,46.0
6244,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,1,-187,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.535,46.0
6245,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-120,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,"Total Points, Rebounds and Assists - Markieff Morris",over,1.833,16.5
6246,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-110,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,"Total Points, Rebounds and Assists - Markieff Morris",under,1.909,16.5
6247,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/0,False,0,157,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,moneyline,Golden State Warriors,2.57,
6248,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/0,False,0,-175,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,moneyline,Philadelphia 76ers,1.571,
6249,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/0,False,0,-101,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,homeTotal,over,1.99,107.5
6250,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/0,False,0,-115,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,homeTotal,under,1.869,107.5
6251,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/0,False,0,-109,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,awayTotal,over,1.917,110.5
6252,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/0,False,0,-107,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,awayTotal,under,1.935,110.5
6253,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/0,False,0,-101,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,spread,Golden State Warriors,1.99,4.0
6254,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/0,False,0,-109,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,spread,Philadelphia 76ers,1.917,-4.0
6255,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/0,False,0,-152,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,spread,Golden State Warriors,1.658,6.5
6256,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/0,False,0,133,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,spread,Philadelphia 76ers,2.33,-6.5
