,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
9498,https://www.pinnacle.com/en/Basketball/NCAA/Grand-Canyon-vs-Iowa/1284434476,False,0,-196,2021-03-20 00:00:00+00:00,Iowa,Grand Canyon,Total Made 3 Point Shots - Mikey Dixon,under,1.51,1.5
9499,https://www.pinnacle.com/en/Basketball/NCAA/Grand-Canyon-vs-Iowa/1284434476,False,0,142,2021-03-20 00:00:00+00:00,Iowa,Grand Canyon,Total Made 3 Point Shots - Mikey Dixon,over,2.42,1.5
9500,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Cleveland-Cavaliers/1285646058,False,0,110,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,Total Blocks and Steals - Isaac Okoro,over,2.1,1.5
9501,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Cleveland-Cavaliers/1285646058,False,0,-146,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,Total Blocks and Steals - Isaac Okoro,under,1.685,1.5
9502,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,-107,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Points - Patrick Williams,over,1.935,9.5
9503,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,-124,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Points - Patrick Williams,under,1.807,9.5
9504,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Cleveland-Cavaliers/1285646058,False,0,151,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,Total Assists - Jakob Poeltl,over,2.51,2.5
9505,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Cleveland-Cavaliers/1285646058,False,0,-210,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,Total Assists - Jakob Poeltl,under,1.477,2.5
9506,https://www.pinnacle.com/en/Basketball/NCAA/No-vs-Yes/0,False,0,783,2021-03-19 00:00:00+00:00,Yes,No,Michigan wins Tournament(Michigan must start)?,Yes,8.83,
9507,https://www.pinnacle.com/en/Basketball/NCAA/No-vs-Yes/0,False,0,-1236,2021-03-19 00:00:00+00:00,Yes,No,Michigan wins Tournament(Michigan must start)?,No,1.081,
9508,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,-101,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Points - Paul Millsap,over,1.99,9.5
9509,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,-131,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Points - Paul Millsap,under,1.764,9.5
9510,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,-141,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Rebounds - Jamal Murray,over,1.709,3.5
9511,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,106,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Rebounds - Jamal Murray,under,2.06,3.5
9512,https://www.pinnacle.com/en/Basketball/NCAA/Syracuse-vs-San-Diego-State/1284434015,False,0,-139,2021-03-20 00:00:00+00:00,San Diego State,Syracuse,Total Made 3 Point Shots - Buddy Boeheim,over,1.72,2.5
9513,https://www.pinnacle.com/en/Basketball/NCAA/Syracuse-vs-San-Diego-State/1284434015,False,0,104,2021-03-20 00:00:00+00:00,San Diego State,Syracuse,Total Made 3 Point Shots - Buddy Boeheim,under,2.04,2.5
9514,https://www.pinnacle.com/en/Basketball/NCAA/No-vs-Yes/0,False,0,-114,2021-03-19 00:00:00+00:00,Yes,No,Purdue makes Sweet 16(must start)?,No,1.877,
9515,https://www.pinnacle.com/en/Basketball/NCAA/No-vs-Yes/0,False,0,-102,2021-03-19 00:00:00+00:00,Yes,No,Purdue makes Sweet 16(must start)?,Yes,1.98,
9516,https://www.pinnacle.com/en/Basketball/NCAA/Liberty-vs-Oklahoma-State/1284501210,False,0,-130,2021-03-19 00:00:00+00:00,Oklahoma State,Liberty,Total Points - Chris Parker,under,1.77,10.5
9517,https://www.pinnacle.com/en/Basketball/NCAA/Liberty-vs-Oklahoma-State/1284501210,False,0,-102,2021-03-19 00:00:00+00:00,Oklahoma State,Liberty,Total Points - Chris Parker,over,1.98,10.5
9518,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1285662270,False,0,-120,2021-03-20 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,Total Assists - Jonas Valanciunas,over,1.833,1.5
9519,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1285662270,False,0,-110,2021-03-20 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,Total Assists - Jonas Valanciunas,under,1.909,1.5
9520,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-223,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,moneyline,ET Land Elephants,1.448,
9521,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,176,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,moneyline,Samsung Thunders,2.76,
9522,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,100,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,homeTotal,over,2.0,81.5
9523,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-124,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,homeTotal,under,1.807,81.5
9524,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-111,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,awayTotal,over,1.901,76.5
9525,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-111,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,awayTotal,under,1.901,76.5
9526,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-108,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,1.926,-5.0
9527,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-112,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.893,5.0
9528,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,139,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,2.39,-7.5
9529,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-175,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.571,7.5
9530,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,129,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,2.29,-7.0
9531,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-162,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.617,7.0
9532,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,120,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,2.2,-6.5
9533,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-150,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.667,6.5
9534,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,111,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,2.11,-6.0
9535,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-137,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.7295,6.0
9536,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,102,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,2.02,-5.5
9537,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-124,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.807,5.5
9538,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-120,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,1.833,-4.5
9539,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-102,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.98,4.5
9540,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-132,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,1.758,-4.0
9541,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,107,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,2.07,4.0
9542,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-145,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,1.689,-3.5
9543,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,116,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,2.16,3.5
9544,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-157,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,1.637,-3.0
9545,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,125,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,2.25,3.0
9546,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-169,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,1.592,-2.5
9547,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,134,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,2.34,2.5
9548,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-105,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,1.952,158.0
9549,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-115,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,1.869,158.0
9550,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-139,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,1.72,155.5
9551,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,114,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,2.14,155.5
9552,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-132,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,1.758,156.0
9553,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,109,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,2.09,156.0
9554,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-125,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,1.8,156.5
9555,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,103,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,2.03,156.5
9556,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-118,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,1.848,157.0
9557,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-102,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,1.98,157.0
9558,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-112,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,1.893,157.5
9559,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-108,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,1.926,157.5
9560,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,100,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,2.0,158.5
9561,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-122,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,1.819,158.5
9562,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,106,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,2.06,159.0
9563,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-129,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,1.775,159.0
9564,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,112,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,2.12,159.5
9565,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-135,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,1.741,159.5
9566,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,118,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,2.18,160.0
9567,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-144,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,1.694,160.0
9568,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,123,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,2.23,160.5
9569,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,0,-150,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,1.667,160.5
9570,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-200,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,moneyline,ET Land Elephants,1.5,
9571,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,153,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,moneyline,Samsung Thunders,2.53,
9572,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-128,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,homeTotal,over,1.781,38.5
9573,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-109,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,homeTotal,under,1.917,38.5
9574,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-130,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,awayTotal,over,1.77,36.5
9575,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-107,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,awayTotal,under,1.935,36.5
9576,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-112,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,1.893,-2.5
9577,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-114,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.877,2.5
9578,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,112,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,2.12,-3.5
9579,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-146,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.685,3.5
9580,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,101,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,2.01,-3.0
9581,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-130,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.77,3.0
9582,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-128,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,1.781,-2.0
9583,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-101,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.99,2.0
9584,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-144,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,1.694,-1.5
9585,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,110,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,2.1,1.5
9586,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-123,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,1.813,77.0
9587,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-104,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,1.962,77.0
9588,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-148,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,1.676,76.0
9589,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,115,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,2.15,76.0
9590,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-135,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,1.741,76.5
9591,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,104,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,2.04,76.5
9592,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-112,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,1.893,77.5
9593,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-115,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,1.869,77.5
9594,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-103,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,over,1.971,78.0
9595,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,12,-125,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,total,under,1.8,78.0
9596,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-156,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,moneyline,ET Land Elephants,1.641,
9597,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,121,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,moneyline,Samsung Thunders,2.21,
9598,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-105,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,homeTotal,over,1.952,20.5
9599,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-133,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,homeTotal,under,1.752,20.5
9600,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-126,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,awayTotal,over,1.794,18.5
9601,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-111,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,awayTotal,under,1.901,18.5
9602,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-111,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,1.901,-1.5
9603,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-115,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.869,1.5
9604,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,136,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,2.36,-3.5
9605,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-182,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.55,3.5
9606,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,125,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,2.25,-3.0
9607,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-165,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.606,3.0
9608,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,111,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,2.11,-2.5
9609,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-145,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.689,2.5
9610,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,100,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,2.0,-2.0
9611,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-131,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.764,2.0
9612,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-125,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,1.8,-1.0
9613,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-104,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,1.962,1.0
9614,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-139,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,1.72,-0.5
9615,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,106,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,2.06,0.5
9616,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,-174,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,ET Land Elephants,1.575,0.5
9617,https://www.pinnacle.com/en/Basketball/Korean Basketball League/Samsung-Thunders-vs-ET-Land-Elephants/0,False,1,131,2021-03-19 00:00:00+00:00,ET Land Elephants,Samsung Thunders,spread,Samsung Thunders,2.31,-0.5
