,link,period,home,away,startTime,betType,price,points,designation,live
1507,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,moneyline,2.8,0.0,Ohio,False
1508,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.95,0.0,Ohio,False
1509,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.909,-4.0,Ohio,False
1510,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.87,61.0,Over,False
1511,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.526,-9.5,Ohio,False
1512,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.667,-8.5,Ohio,False
1513,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,2.0,-6.5,Ohio,False
1514,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,2.25,-5.5,Ohio,False
1515,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,2.2,132.5,Over,False
1516,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,2.0,131.5,Over,False
1517,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.714,129.5,Over,False
1518,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.606,128.5,Over,False
1519,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,awayTotal,1.909,61.5,Over,False
1520,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,homeTotal,1.909,69.0,Over,False
1521,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,Win/Draw/Win,15.25,0.0,draw,False
1522,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.333,0.0,Virginia,False
1523,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,moneyline,1.286,0.0,Virginia,False
1524,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.952,-7.5,Virginia,False
1525,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.909,130.5,Under,False
1526,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,moneyline,1.444,0.0,Virginia,False
1527,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,Win/Draw/Win,8.3,0.0,draw,False
1528,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.541,0.0,Virginia,False
1529,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.909,-4.0,Virginia,False
1530,https://sports.betway.com/en/sports/evt/7342398,12,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.952,61.0,Under,False
1531,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,2.35,-9.5,Virginia,False
1532,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,2.1,-8.5,Virginia,False
1533,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.714,-6.5,Virginia,False
1534,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,spread,1.571,-5.5,Virginia,False
1535,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.606,132.5,Under,False
1536,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,1.714,131.5,Under,False
1537,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,2.0,129.5,Under,False
1538,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,total,2.2,128.5,Under,False
1539,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,awayTotal,1.909,61.5,Under,False
1540,https://sports.betway.com/en/sports/evt/7342398,0,Virginia,Ohio,2021-03-20 00:00:00+00:00,homeTotal,1.909,69.0,Under,False
1541,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.0,0.0,Missouri,False
1542,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,moneyline,1.909,0.0,Missouri,False
1543,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.909,139.5,Over,False
1544,https://sports.betway.com/en/sports/evt/7342396,12,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,moneyline,1.952,0.0,Missouri,False
1545,https://sports.betway.com/en/sports/evt/7342396,12,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.05,0.0,Missouri,False
1546,https://sports.betway.com/en/sports/evt/7342396,12,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,spread,1.87,-0.5,Missouri,False
1547,https://sports.betway.com/en/sports/evt/7342396,12,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.909,65.5,Over,False
1548,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,2.2,141.5,Over,False
1549,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,2.0,140.5,Over,False
1550,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.714,138.5,Over,False
1551,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.606,137.5,Over,False
1552,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,awayTotal,1.87,69.5,Over,False
1553,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,homeTotal,1.87,69.5,Over,False
1554,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,Win/Draw/Win,13.5,0.0,draw,False
1555,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.0,0.0,Oklahoma,False
1556,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,moneyline,1.909,0.0,Oklahoma,False
1557,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.909,139.5,Under,False
1558,https://sports.betway.com/en/sports/evt/7342396,12,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,moneyline,1.87,0.0,Oklahoma,False
1559,https://sports.betway.com/en/sports/evt/7342396,12,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,Win/Draw/Win,8.5,0.0,draw,False
1560,https://sports.betway.com/en/sports/evt/7342396,12,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.0,0.0,Oklahoma,False
1561,https://sports.betway.com/en/sports/evt/7342396,12,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,spread,1.952,-0.5,Oklahoma,False
1562,https://sports.betway.com/en/sports/evt/7342396,12,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.909,65.5,Under,False
1563,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.606,141.5,Under,False
1564,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,1.714,140.5,Under,False
1565,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,2.0,138.5,Under,False
1566,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,total,2.2,137.5,Under,False
1567,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,awayTotal,1.952,69.5,Under,False
1568,https://sports.betway.com/en/sports/evt/7342396,0,Oklahoma,Missouri,2021-03-20 00:00:00+00:00,homeTotal,1.952,69.5,Under,False
1569,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,Win/Draw/Win,4.3,0.0,Abilene Christian,False
1570,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,moneyline,4.2,0.0,Abilene Christian,False
1571,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.87,-9.0,Abilene Christian,False
1572,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.909,140.0,Over,False
1573,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,moneyline,3.15,0.0,Abilene Christian,False
1574,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,Win/Draw/Win,3.3,0.0,Abilene Christian,False
1575,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.833,-5.0,Abilene Christian,False
1576,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.952,66.0,Over,False
1577,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.526,-11.0,Abilene Christian,False
1578,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.667,-10.0,Abilene Christian,False
1579,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,2.0,-8.0,Abilene Christian,False
1580,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,2.25,-7.0,Abilene Christian,False
1581,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,2.2,142.0,Over,False
1582,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,2.0,141.0,Over,False
1583,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.714,139.0,Over,False
1584,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.606,138.0,Over,False
1585,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,awayTotal,1.909,65.5,Over,False
1586,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,homeTotal,1.909,74.5,Over,False
1587,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,Win/Draw/Win,17.5,0.0,draw,False
1588,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,Win/Draw/Win,1.27,0.0,Texas,False
1589,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,moneyline,1.233,0.0,Texas,False
1590,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.952,-9.0,Texas,False
1591,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.909,140.0,Under,False
1592,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,moneyline,1.37,0.0,Texas,False
1593,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,Win/Draw/Win,8.5,0.0,draw,False
1594,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,Win/Draw/Win,1.465,0.0,Texas,False
1595,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,2.0,-5.0,Texas,False
1596,https://sports.betway.com/en/sports/evt/7342412,12,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.87,66.0,Under,False
1597,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,2.35,-11.0,Texas,False
1598,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,2.1,-10.0,Texas,False
1599,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.714,-8.0,Texas,False
1600,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,spread,1.571,-7.0,Texas,False
1601,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.606,142.0,Under,False
1602,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,1.714,141.0,Under,False
1603,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,2.0,139.0,Under,False
1604,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,total,2.2,138.0,Under,False
1605,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,awayTotal,1.909,65.5,Under,False
1606,https://sports.betway.com/en/sports/evt/7342412,0,Texas,Abilene Christian,2021-03-21 00:00:00+00:00,homeTotal,1.909,74.5,Under,False
1607,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,Win/Draw/Win,2.9,0.0,VA Commonwealth,False
1608,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,moneyline,2.8,0.0,VA Commonwealth,False
1609,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,1.952,-5.0,VA Commonwealth,False
1610,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,1.909,137.5,Over,False
1611,https://sports.betway.com/en/sports/evt/7342400,12,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,moneyline,2.5,0.0,VA Commonwealth,False
1612,https://sports.betway.com/en/sports/evt/7342400,12,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,Win/Draw/Win,2.6,0.0,VA Commonwealth,False
1613,https://sports.betway.com/en/sports/evt/7342400,12,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,1.952,-2.5,VA Commonwealth,False
1614,https://sports.betway.com/en/sports/evt/7342400,12,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,1.909,64.5,Over,False
1615,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,1.606,-7.0,VA Commonwealth,False
1616,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,1.714,-6.0,VA Commonwealth,False
1617,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,2.1,-4.0,VA Commonwealth,False
1618,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,2.3,-3.0,VA Commonwealth,False
1619,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,2.2,139.5,Over,False
1620,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,2.0,138.5,Over,False
1621,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,1.714,136.5,Over,False
1622,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,1.606,135.5,Over,False
1623,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,awayTotal,1.952,66.5,Over,False
1624,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,homeTotal,1.952,71.5,Over,False
1625,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,Win/Draw/Win,13.75,0.0,draw,False
1626,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,Win/Draw/Win,1.5,0.0,Oregon,False
1627,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,moneyline,1.444,0.0,Oregon,False
1628,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,1.87,-5.0,Oregon,False
1629,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,1.909,137.5,Under,False
1630,https://sports.betway.com/en/sports/evt/7342400,12,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,moneyline,1.556,0.0,Oregon,False
1631,https://sports.betway.com/en/sports/evt/7342400,12,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,Win/Draw/Win,8.0,0.0,draw,False
1632,https://sports.betway.com/en/sports/evt/7342400,12,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,Win/Draw/Win,1.667,0.0,Oregon,False
1633,https://sports.betway.com/en/sports/evt/7342400,12,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,1.87,-2.5,Oregon,False
1634,https://sports.betway.com/en/sports/evt/7342400,12,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,1.909,64.5,Under,False
1635,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,2.2,-7.0,Oregon,False
1636,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,2.0,-6.0,Oregon,False
1637,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,1.667,-4.0,Oregon,False
1638,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,spread,1.556,-3.0,Oregon,False
1639,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,1.606,139.5,Under,False
1640,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,1.714,138.5,Under,False
1641,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,2.0,136.5,Under,False
1642,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,total,2.2,135.5,Under,False
1643,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,awayTotal,1.87,66.5,Under,False
1644,https://sports.betway.com/en/sports/evt/7342400,0,Oregon,VA Commonwealth,2021-03-21 00:00:00+00:00,homeTotal,1.87,71.5,Under,False
1645,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Win/Draw/Win,5.5,0.0,BC Khimki Moscow,False
1646,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Match Winner,5.25,0.0,BC Khimki Moscow,False
1647,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.9,10.5,BC Khimki Moscow,False
1648,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,4.75,1.5,BC Khimki Moscow,False
1649,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,4.25,2.5,BC Khimki Moscow,False
1650,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,3.8,3.5,BC Khimki Moscow,False
1651,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,3.5,4.5,BC Khimki Moscow,False
1652,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,3.0,5.5,BC Khimki Moscow,False
1653,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,2.75,6.5,BC Khimki Moscow,False
1654,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,2.5,7.5,BC Khimki Moscow,False
1655,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,2.25,8.5,BC Khimki Moscow,False
1656,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,2.05,9.5,BC Khimki Moscow,False
1657,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.8,11.5,BC Khimki Moscow,False
1658,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.7,12.5,BC Khimki Moscow,False
1659,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.6,13.5,BC Khimki Moscow,False
1660,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.5,14.5,BC Khimki Moscow,False
1661,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.45,15.5,BC Khimki Moscow,False
1662,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.4,16.5,BC Khimki Moscow,False
1663,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.35,17.5,BC Khimki Moscow,False
1664,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.3,18.5,BC Khimki Moscow,False
1665,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.25,19.5,BC Khimki Moscow,False
1666,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.222,20.5,BC Khimki Moscow,False
1667,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.182,21.5,BC Khimki Moscow,False
1668,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,total,1.9,171.5,Over,False
1669,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.3,161.5,Over,False
1670,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.35,162.5,Over,False
1671,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.38,163.5,Over,False
1672,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.45,164.5,Over,False
1673,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.5,165.5,Over,False
1674,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.55,166.5,Over,False
1675,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.6,167.5,Over,False
1676,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.65,168.5,Over,False
1677,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.727,169.5,Over,False
1678,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.8,170.5,Over,False
1679,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.0,172.5,Over,False
1680,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.1,173.5,Over,False
1681,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.2,174.5,Over,False
1682,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.3,175.5,Over,False
1683,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.4,176.5,Over,False
1684,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.6,177.5,Over,False
1685,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.75,178.5,Over,False
