,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
3606,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-300,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,moneyline,1.3333333333333333,0.0,Toronto Raptors,False,False
3607,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+250,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,moneyline,3.5,0.0,Cleveland Cavaliers,False,False
3608,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-105,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.9523809523809523,-7.5,Toronto Raptors,False,False
3609,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-115,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.8695652173913042,7.5,Cleveland Cavaliers,False,False
3610,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,total,1.9090909090909092,216.5,over,False,False
3611,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,total,1.9090909090909092,216.5,under,False,False
3612,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-220,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,moneyline,1.4545454545454546,0.0,Toronto Raptors,False,False
3613,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+165,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,moneyline,2.65,0.0,Cleveland Cavaliers,False,False
3614,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.9090909090909092,-4.0,Toronto Raptors,False,False
3615,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.9090909090909092,4.0,Cleveland Cavaliers,False,False
3616,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,total,1.9090909090909092,110.0,over,False,False
3617,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,total,1.9090909090909092,110.0,under,False,False
3618,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-170,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,moneyline,1.5882352941176472,0.0,Toronto Raptors,False,False
3619,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+130,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,moneyline,2.3,0.0,Cleveland Cavaliers,False,False
3620,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,1.9090909090909092,-2.0,Toronto Raptors,False,False
3621,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-120,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,1.8333333333333335,2.0,Cleveland Cavaliers,False,False
3622,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-115,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,total,1.8695652173913042,55.5,over,False,False
3623,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-115,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,total,1.8695652173913042,55.5,under,False,False
3624,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-370,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.2702702702702702,-1.0,Toronto Raptors,False,False
3625,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+260,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,3.6,1.0,Cleveland Cavaliers,False,False
3626,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-320,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.3125,-1.5,Toronto Raptors,False,False
3627,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+230,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,3.3,1.5,Cleveland Cavaliers,False,False
3628,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-310,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.3225806451612903,-2.0,Toronto Raptors,False,False
3629,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+225,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,3.25,2.0,Cleveland Cavaliers,False,False
3630,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-260,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.3846153846153846,-2.5,Toronto Raptors,False,False
3631,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+190,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.9,2.5,Cleveland Cavaliers,False,False
3632,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-245,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.4081632653061225,-3.0,Toronto Raptors,False,False
3633,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+180,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.8,3.0,Cleveland Cavaliers,False,False
3634,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-220,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.4545454545454546,-3.5,Toronto Raptors,False,False
3635,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+165,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.65,3.5,Cleveland Cavaliers,False,False
3636,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-210,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.4761904761904763,-4.0,Toronto Raptors,False,False
3637,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+155,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.55,4.0,Cleveland Cavaliers,False,False
3638,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-185,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.5405405405405406,-4.5,Toronto Raptors,False,False
3639,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+140,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.4,4.5,Cleveland Cavaliers,False,False
3640,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-170,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.5882352941176472,-5.0,Toronto Raptors,False,False
3641,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+130,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.3,5.0,Cleveland Cavaliers,False,False
3642,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-160,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.625,-5.5,Toronto Raptors,False,False
3643,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+120,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.2,5.5,Cleveland Cavaliers,False,False
3644,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-145,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.6896551724137931,-6.0,Toronto Raptors,False,False
3645,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.1,6.0,Cleveland Cavaliers,False,False
3646,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-135,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.7407407407407407,-6.5,Toronto Raptors,False,False
3647,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+105,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.05,6.5,Cleveland Cavaliers,False,False
3648,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-125,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.8,-7.0,Toronto Raptors,False,False
3649,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-105,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.9523809523809523,7.0,Cleveland Cavaliers,False,False
3650,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-115,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.8695652173913042,-7.5,Toronto Raptors,False,False
3651,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-105,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.9523809523809523,-8.0,Toronto Raptors,False,False
3652,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-125,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.8,8.0,Cleveland Cavaliers,False,False
3653,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+105,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.05,-8.5,Toronto Raptors,False,False
3654,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-135,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.7407407407407407,8.5,Cleveland Cavaliers,False,False
3655,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.1,-9.0,Toronto Raptors,False,False
3656,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-145,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.6896551724137931,9.0,Cleveland Cavaliers,False,False
3657,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+120,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.2,-9.5,Toronto Raptors,False,False
3658,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-160,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.625,9.5,Cleveland Cavaliers,False,False
3659,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+130,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.3,-10.0,Toronto Raptors,False,False
3660,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-170,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.5882352941176472,10.0,Cleveland Cavaliers,False,False
3661,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+140,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.4,-10.5,Toronto Raptors,False,False
3662,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-185,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.5405405405405406,10.5,Cleveland Cavaliers,False,False
3663,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+150,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.5,-11.0,Toronto Raptors,False,False
3664,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-200,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.5,11.0,Cleveland Cavaliers,False,False
3665,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+165,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.65,-11.5,Toronto Raptors,False,False
3666,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-220,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.4545454545454546,11.5,Cleveland Cavaliers,False,False
3667,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+170,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.7,-12.0,Toronto Raptors,False,False
3668,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-230,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.434782608695652,12.0,Cleveland Cavaliers,False,False
3669,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+180,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,2.8,-12.5,Toronto Raptors,False,False
3670,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-245,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.4081632653061225,12.5,Cleveland Cavaliers,False,False
3671,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+205,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,3.05,-13.0,Toronto Raptors,False,False
3672,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-280,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.3571428571428572,13.0,Cleveland Cavaliers,False,False
3673,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+225,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,3.25,-13.5,Toronto Raptors,False,False
3674,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-310,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.3225806451612903,13.5,Cleveland Cavaliers,False,False
3675,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+240,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,3.4,-14.0,Toronto Raptors,False,False
3676,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-340,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.2941176470588236,14.0,Cleveland Cavaliers,False,False
3677,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+245,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,3.45,-14.5,Toronto Raptors,False,False
3678,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-350,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.2857142857142856,14.5,Cleveland Cavaliers,False,False
3679,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+275,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,3.75,-15.0,Toronto Raptors,False,False
3680,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-400,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.25,15.0,Cleveland Cavaliers,False,False
3681,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+285,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,3.85,-15.5,Toronto Raptors,False,False
3682,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-425,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,spread,1.2352941176470589,15.5,Cleveland Cavaliers,False,False
3683,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-160,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.625,-2.0,Toronto Raptors,False,False
3684,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+120,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,2.2,2.0,Cleveland Cavaliers,False,False
3685,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-145,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.6896551724137931,-2.5,Toronto Raptors,False,False
3686,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,2.1,2.5,Cleveland Cavaliers,False,False
3687,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-135,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.7407407407407407,-3.0,Toronto Raptors,False,False
3688,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+105,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,2.05,3.0,Cleveland Cavaliers,False,False
3689,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-125,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.8,-3.5,Toronto Raptors,False,False
3690,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-105,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.9523809523809523,3.5,Cleveland Cavaliers,False,False
3691,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-115,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.8695652173913042,-4.0,Toronto Raptors,False,False
3692,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-115,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.8695652173913042,4.0,Cleveland Cavaliers,False,False
3693,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-105,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.9523809523809523,-4.5,Toronto Raptors,False,False
3694,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-125,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.8,4.5,Cleveland Cavaliers,False,False
3695,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+105,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,2.05,-5.0,Toronto Raptors,False,False
3696,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-135,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.7407407407407407,5.0,Cleveland Cavaliers,False,False
3697,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,2.1,-5.5,Toronto Raptors,False,False
3698,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-145,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.6896551724137931,5.5,Cleveland Cavaliers,False,False
3699,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+120,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,2.2,-6.0,Toronto Raptors,False,False
3700,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-160,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,12,spread,1.625,6.0,Cleveland Cavaliers,False,False
3701,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-160,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,1.625,0.0,Toronto Raptors,False,False
3702,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+120,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,2.2,0.0,Cleveland Cavaliers,False,False
3703,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-250,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,1.4,1.5,Toronto Raptors,False,False
3704,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+185,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,2.85,-1.5,Cleveland Cavaliers,False,False
3705,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-425,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,1.2352941176470589,3.5,Toronto Raptors,False,False
3706,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+280,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,3.8,-3.5,Cleveland Cavaliers,False,False
3707,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+130,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,2.3,-3.5,Toronto Raptors,False,False
3708,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-170,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,1.5882352941176472,3.5,Cleveland Cavaliers,False,False
3709,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+190,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,2.9,-5.5,Toronto Raptors,False,False
3710,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-260,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,1.3846153846153846,5.5,Cleveland Cavaliers,False,False
3711,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+285,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,3.85,-7.5,Toronto Raptors,False,False
3712,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-425,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,1,spread,1.2352941176470589,7.5,Cleveland Cavaliers,False,False
3713,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-500,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,total,1.2,201.5,over,False,False
3714,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+330,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,total,4.3,201.5,under,False,False
3715,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-300,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,total,1.3333333333333333,206.5,over,False,False
3716,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+220,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,total,3.2,206.5,under,False,False
3717,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-230,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,total,1.434782608695652,208.5,over,False,False
3718,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+170,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,total,2.7,208.5,under,False,False
3719,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-230,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,total,1.434782608695652,209.0,over,False,False
3720,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+170,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,total,2.7,209.0,under,False,False
3721,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-220,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,total,1.4545454545454546,209.5,over,False,False
3722,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,+165,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,total,2.65,209.5,under,False,False
3723,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-cleveland-cavaliers-202103211900,-210,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,0,total,1.4761904761904763,210.0,over,False,False
