,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
827,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,5,Total Rebounds - Paul Millsap,2021-03-20 00:00:00+00:00,1.78,under,0,False,https://www.coolbet.com/ca/sports/match/1557324
828,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,5.5,Total Rebounds - Lauri Markkanen,2021-03-20 00:00:00+00:00,1.94,over,0,False,https://www.coolbet.com/ca/sports/match/1557324
829,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,5.5,Total Rebounds - Lauri Markkanen,2021-03-20 00:00:00+00:00,1.8,under,0,False,https://www.coolbet.com/ca/sports/match/1557324
830,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,5.5,Total Assists - Jamal Murray,2021-03-20 00:00:00+00:00,2.02,over,0,False,https://www.coolbet.com/ca/sports/match/1557324
831,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,5.5,Total Assists - Jamal Murray,2021-03-20 00:00:00+00:00,1.72,under,0,False,https://www.coolbet.com/ca/sports/match/1557324
832,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,8,Total Assists - Nikola Jokic,2021-03-20 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557324
833,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,8,Total Assists - Nikola Jokic,2021-03-20 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557324
834,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,5.5,Total Assists - Zach LaVine,2021-03-20 00:00:00+00:00,2.2,over,0,False,https://www.coolbet.com/ca/sports/match/1557324
835,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,5.5,Total Assists - Zach LaVine,2021-03-20 00:00:00+00:00,1.6,under,0,False,https://www.coolbet.com/ca/sports/match/1557324
836,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,3.5,Total Assists - Coby White,2021-03-20 00:00:00+00:00,2.15,over,0,False,https://www.coolbet.com/ca/sports/match/1557324
837,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,3.5,Total Assists - Coby White,2021-03-20 00:00:00+00:00,1.63,under,0,False,https://www.coolbet.com/ca/sports/match/1557324
838,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,2.5,Total Made 3 Point Shots - Jamal Murray,2021-03-20 00:00:00+00:00,2.25,over,0,False,https://www.coolbet.com/ca/sports/match/1557324
839,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,2.5,Total Made 3 Point Shots - Jamal Murray,2021-03-20 00:00:00+00:00,1.57,under,0,False,https://www.coolbet.com/ca/sports/match/1557324
840,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,2.5,Total Made 3 Point Shots - Michael Porter Jr.,2021-03-20 00:00:00+00:00,2.25,over,0,False,https://www.coolbet.com/ca/sports/match/1557324
841,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,2.5,Total Made 3 Point Shots - Michael Porter Jr.,2021-03-20 00:00:00+00:00,1.57,under,0,False,https://www.coolbet.com/ca/sports/match/1557324
842,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,1.5,Total Made 3 Point Shots - Nikola Jokic,2021-03-20 00:00:00+00:00,2.33,over,0,False,https://www.coolbet.com/ca/sports/match/1557324
843,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,1.5,Total Made 3 Point Shots - Nikola Jokic,2021-03-20 00:00:00+00:00,1.54,under,0,False,https://www.coolbet.com/ca/sports/match/1557324
844,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,3.5,Total Made 3 Point Shots - Zach LaVine,2021-03-20 00:00:00+00:00,2.33,over,0,False,https://www.coolbet.com/ca/sports/match/1557324
845,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,3.5,Total Made 3 Point Shots - Zach LaVine,2021-03-20 00:00:00+00:00,1.54,under,0,False,https://www.coolbet.com/ca/sports/match/1557324
846,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,1.5,Total Made 3 Point Shots - Coby White,2021-03-20 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557324
847,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,1.5,Total Made 3 Point Shots - Coby White,2021-03-20 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557324
848,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,2.5,Total Made 3 Point Shots - Lauri Markkanen,2021-03-20 00:00:00+00:00,1.82,over,0,False,https://www.coolbet.com/ca/sports/match/1557324
849,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,2.5,Total Made 3 Point Shots - Lauri Markkanen,2021-03-20 00:00:00+00:00,1.92,under,0,False,https://www.coolbet.com/ca/sports/match/1557324
850,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,0,moneyline,2021-03-20 00:00:00+00:00,1.44,Denver Nuggets,12,False,https://www.coolbet.com/ca/sports/match/1557324
851,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,0,moneyline,2021-03-20 00:00:00+00:00,2.7,Chicago Bulls,12,False,https://www.coolbet.com/ca/sports/match/1557324
852,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,-4,spread,2021-03-20 00:00:00+00:00,1.9100000000000001,Denver Nuggets,12,False,https://www.coolbet.com/ca/sports/match/1557324
853,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,4,spread,2021-03-20 00:00:00+00:00,1.85,Chicago Bulls,12,False,https://www.coolbet.com/ca/sports/match/1557324
854,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,0,moneyline,2021-03-20 00:00:00+00:00,1.5,Denver Nuggets,1,False,https://www.coolbet.com/ca/sports/match/1557324
855,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,0,moneyline,2021-03-20 00:00:00+00:00,2.52,Chicago Bulls,1,False,https://www.coolbet.com/ca/sports/match/1557324
856,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,55,total,2021-03-20 00:00:00+00:00,1.87,over,1,False,https://www.coolbet.com/ca/sports/match/1557324
857,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,55,total,2021-03-20 00:00:00+00:00,1.8900000000000001,under,1,False,https://www.coolbet.com/ca/sports/match/1557324
858,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,-2.5,spread,2021-03-20 00:00:00+00:00,1.88,Denver Nuggets,1,False,https://www.coolbet.com/ca/sports/match/1557324
859,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,2.5,spread,2021-03-20 00:00:00+00:00,1.88,Chicago Bulls,1,False,https://www.coolbet.com/ca/sports/match/1557324
860,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,-1.5,spread,2021-03-20 00:00:00+00:00,1.88,Denver Nuggets,3,False,https://www.coolbet.com/ca/sports/match/1557324
861,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,1.5,spread,2021-03-20 00:00:00+00:00,1.82,Chicago Bulls,3,False,https://www.coolbet.com/ca/sports/match/1557324
862,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,0,Odd or Even Total Points,2021-03-20 00:00:00+00:00,1.9,Odd,0,False,https://www.coolbet.com/ca/sports/match/1557324
863,1557324,OPEN,OPEN,OPEN,Denver Nuggets,Chicago Bulls,0,Odd or Even Total Points,2021-03-20 00:00:00+00:00,1.9500000000000002,Even,0,False,https://www.coolbet.com/ca/sports/match/1557324
864,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,-13.5,spread,2021-03-20 00:00:00+00:00,2.37,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557322
865,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,13.5,spread,2021-03-20 00:00:00+00:00,1.63,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557322
866,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,-13,spread,2021-03-20 00:00:00+00:00,2.2800000000000002,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557322
867,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,13,spread,2021-03-20 00:00:00+00:00,1.67,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557322
868,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,-12.5,spread,2021-03-20 00:00:00+00:00,2.18,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557322
869,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,12.5,spread,2021-03-20 00:00:00+00:00,1.73,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557322
870,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,-12,spread,2021-03-20 00:00:00+00:00,2.1,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557322
871,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,12,spread,2021-03-20 00:00:00+00:00,1.79,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557322
872,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,-11.5,spread,2021-03-20 00:00:00+00:00,2.01,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557322
873,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,11.5,spread,2021-03-20 00:00:00+00:00,1.85,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557322
874,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,-11,spread,2021-03-20 00:00:00+00:00,1.8599999999999999,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557322
875,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,11,spread,2021-03-20 00:00:00+00:00,2,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557322
876,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,-10.5,spread,2021-03-20 00:00:00+00:00,1.85,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557322
877,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,10.5,spread,2021-03-20 00:00:00+00:00,2.02,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557322
878,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,-10,spread,2021-03-20 00:00:00+00:00,1.78,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557322
879,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,10,spread,2021-03-20 00:00:00+00:00,2.11,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557322
880,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,-9.5,spread,2021-03-20 00:00:00+00:00,1.72,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557322
881,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,9.5,spread,2021-03-20 00:00:00+00:00,2.19,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557322
882,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,-9,spread,2021-03-20 00:00:00+00:00,1.67,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557322
883,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,9,spread,2021-03-20 00:00:00+00:00,2.29,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557322
884,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,-8.5,spread,2021-03-20 00:00:00+00:00,1.62,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557322
885,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,8.5,spread,2021-03-20 00:00:00+00:00,2.38,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557322
886,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,229,total,2021-03-20 00:00:00+00:00,1.65,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
887,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,229,total,2021-03-20 00:00:00+00:00,2.27,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
888,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,229.5,total,2021-03-20 00:00:00+00:00,1.69,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
889,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,229.5,total,2021-03-20 00:00:00+00:00,2.19,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
890,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,230,total,2021-03-20 00:00:00+00:00,1.72,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
891,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,230,total,2021-03-20 00:00:00+00:00,2.14,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
892,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,230.5,total,2021-03-20 00:00:00+00:00,1.76,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
893,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,230.5,total,2021-03-20 00:00:00+00:00,2.09,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
894,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,231,total,2021-03-20 00:00:00+00:00,1.8,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
895,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,231,total,2021-03-20 00:00:00+00:00,2.03,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
896,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,231.5,total,2021-03-20 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
897,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,231.5,total,2021-03-20 00:00:00+00:00,1.97,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
898,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,232,total,2021-03-20 00:00:00+00:00,1.9,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
899,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,232,total,2021-03-20 00:00:00+00:00,1.92,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
900,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,232.5,total,2021-03-20 00:00:00+00:00,1.9500000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
901,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,232.5,total,2021-03-20 00:00:00+00:00,1.88,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
902,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,233,total,2021-03-20 00:00:00+00:00,2,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
903,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,233,total,2021-03-20 00:00:00+00:00,1.83,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
904,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,233.5,total,2021-03-20 00:00:00+00:00,2.05,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
905,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,233.5,total,2021-03-20 00:00:00+00:00,1.79,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
906,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,234,total,2021-03-20 00:00:00+00:00,2.11,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
907,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,234,total,2021-03-20 00:00:00+00:00,1.74,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
908,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,0,moneyline,2021-03-20 00:00:00+00:00,1.13,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557322
909,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,0,moneyline,2021-03-20 00:00:00+00:00,6.75,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557322
910,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,121.5,homeTotal,2021-03-20 00:00:00+00:00,1.83,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
911,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,121.5,homeTotal,2021-03-20 00:00:00+00:00,1.94,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
912,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,109.5,awayTotal,2021-03-20 00:00:00+00:00,1.82,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
913,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,109.5,awayTotal,2021-03-20 00:00:00+00:00,1.94,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
914,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,0,Double-Double - Karl-Anthony Towns,2021-03-20 00:00:00+00:00,9,Yes,0,False,https://www.coolbet.com/ca/sports/match/1557322
915,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,0,Double-Double - Karl-Anthony Towns,2021-03-20 00:00:00+00:00,1.01,No,0,False,https://www.coolbet.com/ca/sports/match/1557322
916,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,0,Double-Double - Chris Paul,2021-03-20 00:00:00+00:00,9,Yes,0,False,https://www.coolbet.com/ca/sports/match/1557322
917,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,0,Double-Double - Chris Paul,2021-03-20 00:00:00+00:00,1.01,No,0,False,https://www.coolbet.com/ca/sports/match/1557322
918,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,11,Total Points - Jae Crowder,2021-03-20 00:00:00+00:00,2,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
919,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,11,Total Points - Jae Crowder,2021-03-20 00:00:00+00:00,1.75,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
920,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,23.5,Total Points - Anthony Edwards,2021-03-20 00:00:00+00:00,1.77,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
921,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,23.5,Total Points - Anthony Edwards,2021-03-20 00:00:00+00:00,1.98,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
922,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,16.5,Total Points - Chris Paul,2021-03-20 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
923,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,16.5,Total Points - Chris Paul,2021-03-20 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
924,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,15,Total Points - Deandre Ayton,2021-03-20 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
925,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,15,Total Points - Deandre Ayton,2021-03-20 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
926,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,28.5,Total Points - Devin Booker,2021-03-20 00:00:00+00:00,1.97,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
927,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,28.5,Total Points - Devin Booker,2021-03-20 00:00:00+00:00,1.78,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
928,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,24.5,Total Points - Karl-Anthony Towns,2021-03-20 00:00:00+00:00,1.7000000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
929,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,24.5,Total Points - Karl-Anthony Towns,2021-03-20 00:00:00+00:00,2.05,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
930,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,13,Total Points - Mikal Bridges,2021-03-20 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
931,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,13,Total Points - Mikal Bridges,2021-03-20 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
932,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,10.5,Total Points - Ricky Rubio,2021-03-20 00:00:00+00:00,2.1,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
933,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,10.5,Total Points - Ricky Rubio,2021-03-20 00:00:00+00:00,1.6600000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
934,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,10.5,Total Rebounds - Deandre Ayton,2021-03-20 00:00:00+00:00,1.94,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
935,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,10.5,Total Rebounds - Deandre Ayton,2021-03-20 00:00:00+00:00,1.8,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
936,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,10.5,Total Rebounds - Karl-Anthony Towns,2021-03-20 00:00:00+00:00,2,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
937,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,10.5,Total Rebounds - Karl-Anthony Towns,2021-03-20 00:00:00+00:00,1.75,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
938,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,6,Total Rebounds - Jae Crowder,2021-03-20 00:00:00+00:00,1.97,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
939,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,6,Total Rebounds - Jae Crowder,2021-03-20 00:00:00+00:00,1.78,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
940,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,5.5,Total Rebounds - Chris Paul,2021-03-20 00:00:00+00:00,2.1,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
941,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,5.5,Total Rebounds - Chris Paul,2021-03-20 00:00:00+00:00,1.6600000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
942,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,3,Total Assists - Anthony Edwards,2021-03-20 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
943,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,3,Total Assists - Anthony Edwards,2021-03-20 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
944,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,8.5,Total Assists - Chris Paul,2021-03-20 00:00:00+00:00,1.83,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
945,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,8.5,Total Assists - Chris Paul,2021-03-20 00:00:00+00:00,1.9100000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
946,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,5.5,Total Assists - Devin Booker,2021-03-20 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
947,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,5.5,Total Assists - Devin Booker,2021-03-20 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
948,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,5,Total Assists - Karl-Anthony Towns,2021-03-20 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
949,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,5,Total Assists - Karl-Anthony Towns,2021-03-20 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
950,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,7.5,Total Assists - Ricky Rubio,2021-03-20 00:00:00+00:00,2,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
951,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,7.5,Total Assists - Ricky Rubio,2021-03-20 00:00:00+00:00,1.75,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
952,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,2,Total Made 3 Point Shots - Devin Booker,2021-03-20 00:00:00+00:00,1.77,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
953,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,2,Total Made 3 Point Shots - Devin Booker,2021-03-20 00:00:00+00:00,1.98,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
954,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,2.5,Total Made 3 Point Shots - Karl-Anthony Towns,2021-03-20 00:00:00+00:00,2.33,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
955,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,2.5,Total Made 3 Point Shots - Karl-Anthony Towns,2021-03-20 00:00:00+00:00,1.54,under,0,False,https://www.coolbet.com/ca/sports/match/1557322
956,1557322,OPEN,OPEN,OPEN,Phoenix Suns,Minnesota Timberwolves,1.5,Total Made 3 Point Shots - Mikal Bridges,2021-03-20 00:00:00+00:00,1.97,over,0,False,https://www.coolbet.com/ca/sports/match/1557322
