,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
136,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,112,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,2.12,3.0
137,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-166,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,1.603,-3.0
138,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,103,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,2.03,3.5
139,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-153,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,1.653,-3.5
140,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-105,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,1.952,4.0
141,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-140,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,1.714,-4.0
142,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-115,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,1.869,4.5
143,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-126,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,1.794,-4.5
144,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-142,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,1.704,5.5
145,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-103,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,1.971,-5.5
146,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-157,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,1.637,6.0
147,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,107,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,2.07,-6.0
148,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-173,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,1.578,6.5
149,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,116,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,2.16,-6.5
150,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-188,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,1.532,7.0
151,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,125,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,2.25,-7.0
152,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-204,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,1.49,7.5
153,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,134,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,2.34,-7.5
154,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-117,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.8545,167.5
155,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-123,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,1.813,167.5
156,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-158,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.633,165.0
157,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,109,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,2.09,165.0
158,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-149,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.671,165.5
159,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,103,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,2.03,165.5
160,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-141,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.709,166.0
161,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-102,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,1.98,166.0
162,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-133,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.752,166.5
163,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-108,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,1.926,166.5
164,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-125,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.8,167.0
165,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-115,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,1.869,167.0
166,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-111,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.901,168.0
167,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-130,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,1.77,168.0
168,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-106,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.943,168.5
169,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-136,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,1.735,168.5
170,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-101,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.99,169.0
171,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-143,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,1.699,169.0
172,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,103,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,2.03,169.5
173,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-149,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,1.671,169.5
174,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,108,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,2.08,170.0
175,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,0,-157,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,1.637,170.0
176,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,150,2021-03-23 00:00:00+00:00,Bigua,Nacional,moneyline,Bigua,2.5,
177,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-224,2021-03-23 00:00:00+00:00,Bigua,Nacional,moneyline,Nacional,1.446,
178,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-122,2021-03-23 00:00:00+00:00,Bigua,Nacional,homeTotal,over,1.819,37.5
179,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-128,2021-03-23 00:00:00+00:00,Bigua,Nacional,homeTotal,under,1.781,37.5
180,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-130,2021-03-23 00:00:00+00:00,Bigua,Nacional,awayTotal,over,1.77,41.5
181,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-120,2021-03-23 00:00:00+00:00,Bigua,Nacional,awayTotal,under,1.833,41.5
182,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-109,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,1.917,2.0
183,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-132,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,1.758,-2.0
184,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,117,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,2.17,1.0
185,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-174,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,1.575,-1.0
186,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,104,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,2.04,1.5
187,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-152,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,1.658,-1.5
188,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-127,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,1.787,2.5
189,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-114,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,1.877,-2.5
190,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-148,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Bigua,1.676,3.0
191,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,101,2021-03-23 00:00:00+00:00,Bigua,Nacional,spread,Nacional,2.01,-3.0
192,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-127,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.787,79.5
193,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-113,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,1.885,79.5
194,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-147,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.681,78.5
195,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,101,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,2.01,78.5
196,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-138,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.725,79.0
197,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-106,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,1.943,79.0
198,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-118,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.848,80.0
199,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-123,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,1.813,80.0
200,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-108,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,over,1.926,80.5
201,https://www.pinnacle.com/en/Basketball/Uruguay - Liga/Nacional-vs-Bigua/0,False,12,-134,2021-03-23 00:00:00+00:00,Bigua,Nacional,total,under,1.746,80.5
202,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,-114,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,"Total Points, Rebounds and Assists - Clint Capela",over,1.877,26.5
203,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,-116,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,"Total Points, Rebounds and Assists - Clint Capela",under,1.862,26.5
204,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-138,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Points - Moses Brown,over,1.725,11.5
205,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,104,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Points - Moses Brown,under,2.04,11.5
206,https://www.pinnacle.com/en/Basketball/NCAA/USC-vs-Kansas/1288738456,False,0,-197,2021-03-23 00:00:00+00:00,Kansas,USC,Total Made 3 Point Shots - Tahj Eaddy,over,1.508,1.5
207,https://www.pinnacle.com/en/Basketball/NCAA/USC-vs-Kansas/1288738456,False,0,143,2021-03-23 00:00:00+00:00,Kansas,USC,Total Made 3 Point Shots - Tahj Eaddy,under,2.43,1.5
208,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,138,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Turnovers - Richaun Holmes,over,2.38,1.5
209,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-189,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Turnovers - Richaun Holmes,under,1.529,1.5
210,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,-164,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,Total Blocks and Steals - Myles Turner,over,1.609,2.5
211,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,121,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,Total Blocks and Steals - Myles Turner,under,2.21,2.5
212,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-173,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Turnovers - Isaiah Roby,over,1.578,1.5
213,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,128,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Turnovers - Isaiah Roby,under,2.28,1.5
214,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/1288738533,False,0,-116,2021-03-22 00:00:00+00:00,Michigan,LSU,Total Points - Darius Days,under,1.862,10.5
215,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/1288738533,False,0,-114,2021-03-22 00:00:00+00:00,Michigan,LSU,Total Points - Darius Days,over,1.877,10.5
216,https://www.pinnacle.com/en/Basketball/NCAA/Colorado-vs-Florida-State/1288738598,False,0,-120,2021-03-22 00:00:00+00:00,Florida State,Colorado,Total Made 3 Point Shots - D'Shawn Schwartz,under,1.833,1.5
217,https://www.pinnacle.com/en/Basketball/NCAA/Colorado-vs-Florida-State/1288738598,False,0,-110,2021-03-22 00:00:00+00:00,Florida State,Colorado,Total Made 3 Point Shots - D'Shawn Schwartz,over,1.909,1.5
218,https://www.pinnacle.com/en/Basketball/NCAA/Oklahoma-vs-Gonzaga/1288875996,False,0,-125,2021-03-22 00:00:00+00:00,Gonzaga,Oklahoma,Total Assists - Andrew Nembhard,under,1.8,4.5
219,https://www.pinnacle.com/en/Basketball/NCAA/Oklahoma-vs-Gonzaga/1288875996,False,0,-106,2021-03-22 00:00:00+00:00,Gonzaga,Oklahoma,Total Assists - Andrew Nembhard,over,1.943,4.5
220,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-187,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Assists - Daniel Theis,over,1.535,1.5
221,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,137,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Assists - Daniel Theis,under,2.37,1.5
222,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,121,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,Total Rebounds - Kawhi Leonard,over,2.21,7.5
223,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,-162,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,Total Rebounds - Kawhi Leonard,under,1.617,7.5
224,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-196,2021-03-22 00:00:00+00:00,Michigan,LSU,moneyline,Michigan,1.51,
225,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,171,2021-03-22 00:00:00+00:00,Michigan,LSU,moneyline,LSU,2.71,
226,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-121,2021-03-22 00:00:00+00:00,Michigan,LSU,homeTotal,over,1.826,75.5
227,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,100,2021-03-22 00:00:00+00:00,Michigan,LSU,homeTotal,under,2.0,75.5
228,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-110,2021-03-22 00:00:00+00:00,Michigan,LSU,awayTotal,over,1.909,71.5
229,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-110,2021-03-22 00:00:00+00:00,Michigan,LSU,awayTotal,under,1.909,71.5
230,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-109,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,Michigan,1.917,-4.5
231,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-103,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,LSU,1.971,4.5
232,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-155,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,Michigan,1.6455,-2.5
233,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,133,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,LSU,2.33,2.5
234,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-144,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,Michigan,1.694,-3.0
235,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,124,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,LSU,2.24,3.0
236,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-132,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,Michigan,1.758,-3.5
237,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,115,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,LSU,2.15,3.5
238,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-120,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,Michigan,1.833,-4.0
239,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,106,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,LSU,2.06,4.0
240,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,100,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,Michigan,2.0,-5.0
241,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-114,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,LSU,1.877,5.0
242,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,109,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,Michigan,2.09,-5.5
243,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-125,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,LSU,1.8,5.5
244,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,117,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,Michigan,2.17,-6.0
245,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-136,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,LSU,1.735,6.0
246,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,126,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,Michigan,2.26,-6.5
247,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-147,2021-03-22 00:00:00+00:00,Michigan,LSU,spread,LSU,1.681,6.5
248,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-108,2021-03-22 00:00:00+00:00,Michigan,LSU,total,over,1.926,148.0
249,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-108,2021-03-22 00:00:00+00:00,Michigan,LSU,total,under,1.926,148.0
250,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-135,2021-03-22 00:00:00+00:00,Michigan,LSU,total,over,1.741,146.0
251,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,113,2021-03-22 00:00:00+00:00,Michigan,LSU,total,under,2.13,146.0
252,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-128,2021-03-22 00:00:00+00:00,Michigan,LSU,total,over,1.781,146.5
253,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,108,2021-03-22 00:00:00+00:00,Michigan,LSU,total,under,2.08,146.5
254,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-122,2021-03-22 00:00:00+00:00,Michigan,LSU,total,over,1.819,147.0
255,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,103,2021-03-22 00:00:00+00:00,Michigan,LSU,total,under,2.03,147.0
256,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-115,2021-03-22 00:00:00+00:00,Michigan,LSU,total,over,1.869,147.5
257,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-102,2021-03-22 00:00:00+00:00,Michigan,LSU,total,under,1.98,147.5
258,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-103,2021-03-22 00:00:00+00:00,Michigan,LSU,total,over,1.971,148.5
259,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-115,2021-03-22 00:00:00+00:00,Michigan,LSU,total,under,1.869,148.5
260,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,104,2021-03-22 00:00:00+00:00,Michigan,LSU,total,over,2.04,149.0
261,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-123,2021-03-22 00:00:00+00:00,Michigan,LSU,total,under,1.813,149.0
262,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,110,2021-03-22 00:00:00+00:00,Michigan,LSU,total,over,2.1,149.5
263,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-131,2021-03-22 00:00:00+00:00,Michigan,LSU,total,under,1.764,149.5
264,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,116,2021-03-22 00:00:00+00:00,Michigan,LSU,total,over,2.16,150.0
265,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,0,-139,2021-03-22 00:00:00+00:00,Michigan,LSU,total,under,1.72,150.0
266,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,12,-168,2021-03-22 00:00:00+00:00,Michigan,LSU,moneyline,Michigan,1.596,
267,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,12,142,2021-03-22 00:00:00+00:00,Michigan,LSU,moneyline,LSU,2.42,
268,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,12,-126,2021-03-22 00:00:00+00:00,Michigan,LSU,homeTotal,over,1.794,35.5
269,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,12,-105,2021-03-22 00:00:00+00:00,Michigan,LSU,homeTotal,under,1.952,35.5
270,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,12,-111,2021-03-22 00:00:00+00:00,Michigan,LSU,awayTotal,over,1.901,33.5
271,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/0,False,12,-119,2021-03-22 00:00:00+00:00,Michigan,LSU,awayTotal,under,1.841,33.5
