,link,period,home,away,startTime,betType,price,points,designation,live
4636,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.85,3.5,BC Olympiakos Piraeus,False
4637,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,4.5,-7.5,BC Olympiakos Piraeus,False
4638,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,4.0,-6.5,BC Olympiakos Piraeus,False
4639,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,3.5,-5.5,BC Olympiakos Piraeus,False
4640,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,3.2,-4.5,BC Olympiakos Piraeus,False
4641,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,2.9,-3.5,BC Olympiakos Piraeus,False
4642,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,2.6,-2.5,BC Olympiakos Piraeus,False
4643,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,2.4,-1.5,BC Olympiakos Piraeus,False
4644,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,2.1,1.5,BC Olympiakos Piraeus,False
4645,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,2.0,2.5,BC Olympiakos Piraeus,False
4646,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.75,4.5,BC Olympiakos Piraeus,False
4647,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.65,5.5,BC Olympiakos Piraeus,False
4648,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.55,6.5,BC Olympiakos Piraeus,False
4649,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.45,7.5,BC Olympiakos Piraeus,False
4650,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.38,8.5,BC Olympiakos Piraeus,False
4651,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.333,9.5,BC Olympiakos Piraeus,False
4652,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.286,10.5,BC Olympiakos Piraeus,False
4653,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.222,11.5,BC Olympiakos Piraeus,False
4654,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.2,12.5,BC Olympiakos Piraeus,False
4655,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.182,13.5,BC Olympiakos Piraeus,False
4656,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.154,14.5,BC Olympiakos Piraeus,False
4657,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,total,1.9,157.5,Over,False
4658,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.3,147.5,Over,False
4659,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.333,148.5,Over,False
4660,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.38,149.5,Over,False
4661,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.4,150.5,Over,False
4662,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.5,151.5,Over,False
4663,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.55,152.5,Over,False
4664,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.6,153.5,Over,False
4665,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.65,154.5,Over,False
4666,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.727,155.5,Over,False
4667,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.8,156.5,Over,False
4668,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,2.0,158.5,Over,False
4669,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,2.1,159.5,Over,False
4670,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,2.2,160.5,Over,False
4671,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,2.3,161.5,Over,False
4672,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,2.5,162.5,Over,False
4673,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,2.6,163.5,Over,False
4674,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,2.75,164.5,Over,False
4675,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,3.0,165.5,Over,False
4676,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,3.2,166.5,Over,False
4677,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,3.3,167.5,Over,False
4678,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,BC Olympiakos Piraeus - Total Points,1.85,77.5,Over,False
4679,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Fenerbahce Istanbul - Total Points,1.9,80.5,Over,False
4680,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Match Winner & Total Points,4.25,157.5,BC Olympiakos Piraeus & Over,False
4681,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Match Winner & Total Points,4.25,157.5,BC Olympiakos Piraeus & Under,False
4682,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winning Margin 3-way,3.5,0.0,BC Olympiakos Piraeus 6+,False
4683,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winning Margin 6-way,5.0,0.0,BC Olympiakos Piraeus 1-5,False
4684,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winning Margin 6-way,6.0,0.0,BC Olympiakos Piraeus 6-10,False
4685,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winning Margin 6-way,5.75,0.0,BC Olympiakos Piraeus 11+,False
4686,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winning Margin 12-way,4.5,0.0,BC Olympiakos Piraeus 1-5,False
4687,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winning Margin 12-way,5.5,0.0,BC Olympiakos Piraeus 6-10,False
4688,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winning Margin 12-way,10.0,0.0,BC Olympiakos Piraeus 11-15,False
4689,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winning Margin 12-way,17.0,0.0,BC Olympiakos Piraeus 16-20,False
4690,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winning Margin 12-way,36.0,0.0,BC Olympiakos Piraeus 21-25,False
4691,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winning Margin 12-way,71.0,0.0,BC Olympiakos Piraeus 26+,False
4692,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Any team Winning Margin,2.3,0.0,1-5,False
4693,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Any team Winning Margin,2.6,0.0,6-10,False
4694,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Any team Winning Margin,4.25,0.0,11-15,False
4695,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Any team Winning Margin,6.5,0.0,16-20,False
4696,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Any team Winning Margin,12.0,0.0,21-25,False
4697,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Any team Winning Margin,28.0,0.0,26-30,False
4698,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Any team Winning Margin,61.0,0.0,31+,False
4699,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Half-Time - Full-Time,2.6,0.0,BC Olympiakos Piraeus - BC Olympiakos Piraeus,False
4700,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Half-Time - Full-Time,23.0,0.0,BC Olympiakos Piraeus - Draw,False
4701,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Half-Time - Full-Time,6.0,0.0,BC Olympiakos Piraeus - Fenerbahce Istanbul,False
4702,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Half-Time - Full-Time,36.0,0.0,Draw - BC Olympiakos Piraeus,False
4703,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Half-Time - Full-Time,101.0,0.0,Draw - Draw,False
4704,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Half-Time - Full-Time,26.0,0.0,Draw - Fenerbahce Istanbul,False
4705,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Half-Time - Full-Time,7.5,0.0,Fenerbahce Istanbul - BC Olympiakos Piraeus,False
4706,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Half-Time - Full-Time,21.0,0.0,Fenerbahce Istanbul - Draw,False
4707,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Half-Time - Full-Time,1.8,0.0,Fenerbahce Istanbul - Fenerbahce Istanbul,False
4708,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Highest Scoring Quarter,3.5,0.0,1st Quarter,False
4709,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Highest Scoring Quarter,3.5,0.0,2nd Quarter,False
4710,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Highest Scoring Quarter,3.8,0.0,3rd Quarter,False
4711,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Highest Scoring Quarter,3.3,0.0,4th Quarter,False
4712,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Highest Scoring Quarter,13.0,0.0,Equal,False
4713,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.85,3.0,BC Olympiakos Piraeus,False
4714,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Total Points 3-way,1.85,156.0,Over,False
4715,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Total Points Range,101.0,0.0,0-100,False
4716,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Total Points Range,101.0,0.0,101-110,False
4717,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Total Points Range,101.0,0.0,111-120,False
4718,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Total Points Range,21.0,0.0,121-130,False
4719,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Total Points Range,6.5,0.0,131-140,False
4720,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Total Points Range,3.5,0.0,141-150,False
4721,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Total Points Range,2.9,0.0,151-160,False
4722,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Total Points Range,3.3,0.0,161-170,False
4723,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Total Points Range,5.75,0.0,171-180,False
4724,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Total Points Range,11.0,0.0,180.5+,False
4725,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
4726,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Will there be Overtime?,9.0,0.0,Yes,False
4727,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Will there be Overtime?,1.03,0.0,No,False
4728,https://sports.betway.com/en/sports/evt/7384103,12,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Win/Draw/Win,2.25,0.0,BC Olympiakos Piraeus,False
4729,https://sports.betway.com/en/sports/evt/7384103,12,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winner,2.1,0.0,BC Olympiakos Piraeus,False
4730,https://sports.betway.com/en/sports/evt/7384103,12,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.85,1.5,BC Olympiakos Piraeus,False
4731,https://sports.betway.com/en/sports/evt/7384103,12,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,2.0,0.5,BC Olympiakos Piraeus,False
4732,https://sports.betway.com/en/sports/evt/7384103,12,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.7,2.5,BC Olympiakos Piraeus,False
4733,https://sports.betway.com/en/sports/evt/7384103,12,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,total,1.9,78.5,Over,False
4734,https://sports.betway.com/en/sports/evt/7384103,12,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.75,77.5,Over,False
4735,https://sports.betway.com/en/sports/evt/7384103,12,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,2.05,79.5,Over,False
4736,https://sports.betway.com/en/sports/evt/7384103,12,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,BC Olympiakos Piraeus - Total Points,1.9,38.5,Over,False
4737,https://sports.betway.com/en/sports/evt/7384103,12,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Fenerbahce Istanbul - Total Points,1.8,39.5,Over,False
4738,https://sports.betway.com/en/sports/evt/7384103,12,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
4739,https://sports.betway.com/en/sports/evt/7384103,1,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Win/Draw/Win,2.1,0.0,BC Olympiakos Piraeus,False
4740,https://sports.betway.com/en/sports/evt/7384103,1,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winner,2.05,0.0,BC Olympiakos Piraeus,False
4741,https://sports.betway.com/en/sports/evt/7384103,1,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.9,0.5,BC Olympiakos Piraeus,False
4742,https://sports.betway.com/en/sports/evt/7384103,1,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,2.2,-0.5,BC Olympiakos Piraeus,False
4743,https://sports.betway.com/en/sports/evt/7384103,1,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.727,1.5,BC Olympiakos Piraeus,False
4744,https://sports.betway.com/en/sports/evt/7384103,1,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,total,1.75,38.5,Over,False
4745,https://sports.betway.com/en/sports/evt/7384103,1,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.95,39.5,Over,False
4746,https://sports.betway.com/en/sports/evt/7384103,1,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,2.2,40.5,Over,False
4747,https://sports.betway.com/en/sports/evt/7384103,1,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,BC Olympiakos Piraeus - Total Points,1.95,19.5,Over,False
4748,https://sports.betway.com/en/sports/evt/7384103,1,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Fenerbahce Istanbul - Total Points,1.75,19.5,Over,False
4749,https://sports.betway.com/en/sports/evt/7384103,1,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winning Margin,2.9,0.0,BC Olympiakos Piraeus 3+,False
4750,https://sports.betway.com/en/sports/evt/7384103,1,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
4751,https://sports.betway.com/en/sports/evt/7384103,24,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Win/Draw/Win,2.1,0.0,BC Olympiakos Piraeus,False
4752,https://sports.betway.com/en/sports/evt/7384103,24,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Winner,2.05,0.0,BC Olympiakos Piraeus,False
4753,https://sports.betway.com/en/sports/evt/7384103,24,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.8,1.5,BC Olympiakos Piraeus,False
4754,https://sports.betway.com/en/sports/evt/7384103,24,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.95,0.5,BC Olympiakos Piraeus,False
4755,https://sports.betway.com/en/sports/evt/7384103,24,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.65,2.5,BC Olympiakos Piraeus,False
4756,https://sports.betway.com/en/sports/evt/7384103,24,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,total,1.8,77.5,Over,False
4757,https://sports.betway.com/en/sports/evt/7384103,24,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.7,76.5,Over,False
4758,https://sports.betway.com/en/sports/evt/7384103,24,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Alternate Total Points,1.95,78.5,Over,False
4759,https://sports.betway.com/en/sports/evt/7384103,24,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
4760,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Win/Draw/Win,14.0,0.0,draw,False
4761,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Win/Draw/Win,1.7,0.0,Fenerbahce Istanbul,False
4762,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,Match Winner,1.6,0.0,Fenerbahce Istanbul,False
4763,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.9,-3.5,Fenerbahce Istanbul,False
4764,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.2,-7.5,Fenerbahce Istanbul,False
4765,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.25,-6.5,Fenerbahce Istanbul,False
4766,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.286,-5.5,Fenerbahce Istanbul,False
4767,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.35,-4.5,Fenerbahce Istanbul,False
4768,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.4,-3.5,Fenerbahce Istanbul,False
4769,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.45,-2.5,Fenerbahce Istanbul,False
4770,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.55,-1.5,Fenerbahce Istanbul,False
4771,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.7,-1.5,Fenerbahce Istanbul,False
4772,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,1.8,-2.5,Fenerbahce Istanbul,False
4773,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,2.05,-4.5,Fenerbahce Istanbul,False
4774,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,2.25,-5.5,Fenerbahce Istanbul,False
4775,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,2.5,-6.5,Fenerbahce Istanbul,False
4776,https://sports.betway.com/en/sports/evt/7384103,0,BC Olympiakos Piraeus,Fenerbahce Istanbul,2021-03-26 00:00:00+00:00,spread,2.75,-7.5,Fenerbahce Istanbul,False
