,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
901,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,8.5,Total Points - 1st Half,2021-03-23 00:00:00+00:00,2.13,under,12,False,https://www.coolbet.com/ca/sports/match/1591861
902,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,9.5,Total Points - 1st Half,2021-03-23 00:00:00+00:00,1.83,over,12,False,https://www.coolbet.com/ca/sports/match/1591861
903,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,9.5,Total Points - 1st Half,2021-03-23 00:00:00+00:00,1.9300000000000002,under,12,False,https://www.coolbet.com/ca/sports/match/1591861
904,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,0.5,Total Points - 1st Half,2021-03-23 00:00:00+00:00,1.97,over,12,False,https://www.coolbet.com/ca/sports/match/1591861
905,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,0.5,Total Points - 1st Half,2021-03-23 00:00:00+00:00,1.79,under,12,False,https://www.coolbet.com/ca/sports/match/1591861
906,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,-9.5,spread,2021-03-23 00:00:00+00:00,1.97,FC Barcelona Lassa,12,False,https://www.coolbet.com/ca/sports/match/1591861
907,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,9.5,spread,2021-03-23 00:00:00+00:00,1.79,Movistar Estudiantes,12,False,https://www.coolbet.com/ca/sports/match/1591861
908,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,-8.5,spread,2021-03-23 00:00:00+00:00,1.78,FC Barcelona Lassa,12,False,https://www.coolbet.com/ca/sports/match/1591861
909,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,8.5,spread,2021-03-23 00:00:00+00:00,1.98,Movistar Estudiantes,12,False,https://www.coolbet.com/ca/sports/match/1591861
910,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,0,moneyline,2021-03-23 00:00:00+00:00,1.24,FC Barcelona Lassa,1,False,https://www.coolbet.com/ca/sports/match/1591861
911,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,0,moneyline,2021-03-23 00:00:00+00:00,3.87,Movistar Estudiantes,1,False,https://www.coolbet.com/ca/sports/match/1591861
912,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,38.5,total,2021-03-23 00:00:00+00:00,1.56,over,1,False,https://www.coolbet.com/ca/sports/match/1591861
913,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,38.5,total,2021-03-23 00:00:00+00:00,2.37,under,1,False,https://www.coolbet.com/ca/sports/match/1591861
914,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,39.5,total,2021-03-23 00:00:00+00:00,1.69,over,1,False,https://www.coolbet.com/ca/sports/match/1591861
915,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,39.5,total,2021-03-23 00:00:00+00:00,2.11,under,1,False,https://www.coolbet.com/ca/sports/match/1591861
916,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,40.5,total,2021-03-23 00:00:00+00:00,1.8399999999999999,over,1,False,https://www.coolbet.com/ca/sports/match/1591861
917,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,40.5,total,2021-03-23 00:00:00+00:00,1.9300000000000002,under,1,False,https://www.coolbet.com/ca/sports/match/1591861
918,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,41.5,total,2021-03-23 00:00:00+00:00,2.04,over,1,False,https://www.coolbet.com/ca/sports/match/1591861
919,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,41.5,total,2021-03-23 00:00:00+00:00,1.74,under,1,False,https://www.coolbet.com/ca/sports/match/1591861
920,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,42.5,total,2021-03-23 00:00:00+00:00,2.31,over,1,False,https://www.coolbet.com/ca/sports/match/1591861
921,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,42.5,total,2021-03-23 00:00:00+00:00,1.5899999999999999,under,1,False,https://www.coolbet.com/ca/sports/match/1591861
922,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,-6.5,spread,2021-03-23 00:00:00+00:00,2.17,FC Barcelona Lassa,1,False,https://www.coolbet.com/ca/sports/match/1591861
923,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,6.5,spread,2021-03-23 00:00:00+00:00,1.6600000000000001,Movistar Estudiantes,1,False,https://www.coolbet.com/ca/sports/match/1591861
924,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,-5.5,spread,2021-03-23 00:00:00+00:00,1.9500000000000002,FC Barcelona Lassa,1,False,https://www.coolbet.com/ca/sports/match/1591861
925,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,5.5,spread,2021-03-23 00:00:00+00:00,1.81,Movistar Estudiantes,1,False,https://www.coolbet.com/ca/sports/match/1591861
926,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,-4.5,spread,2021-03-23 00:00:00+00:00,1.77,FC Barcelona Lassa,1,False,https://www.coolbet.com/ca/sports/match/1591861
927,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,4.5,spread,2021-03-23 00:00:00+00:00,2.01,Movistar Estudiantes,1,False,https://www.coolbet.com/ca/sports/match/1591861
928,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,-3.5,spread,2021-03-23 00:00:00+00:00,1.62,FC Barcelona Lassa,1,False,https://www.coolbet.com/ca/sports/match/1591861
929,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,3.5,spread,2021-03-23 00:00:00+00:00,2.24,Movistar Estudiantes,1,False,https://www.coolbet.com/ca/sports/match/1591861
930,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,0,2nd Quarter Money Line,2021-03-23 00:00:00+00:00,1.25,FC Barcelona Lassa,2,False,https://www.coolbet.com/ca/sports/match/1591861
931,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,0,2nd Quarter Money Line,2021-03-23 00:00:00+00:00,3.6,Movistar Estudiantes,2,False,https://www.coolbet.com/ca/sports/match/1591861
932,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,-4.5,spread,2021-03-23 00:00:00+00:00,1.82,FC Barcelona Lassa,2,False,https://www.coolbet.com/ca/sports/match/1591861
933,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,4.5,spread,2021-03-23 00:00:00+00:00,1.88,Movistar Estudiantes,2,False,https://www.coolbet.com/ca/sports/match/1591861
934,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,0,3rd Quarter Money Line,2021-03-23 00:00:00+00:00,1.29,FC Barcelona Lassa,3,False,https://www.coolbet.com/ca/sports/match/1591861
935,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,0,3rd Quarter Money Line,2021-03-23 00:00:00+00:00,3.2800000000000002,Movistar Estudiantes,3,False,https://www.coolbet.com/ca/sports/match/1591861
936,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,0,4th Quarter Money Line,2021-03-23 00:00:00+00:00,1.37,FC Barcelona Lassa,4,False,https://www.coolbet.com/ca/sports/match/1591861
937,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,0,4th Quarter Money Line,2021-03-23 00:00:00+00:00,2.86,Movistar Estudiantes,4,False,https://www.coolbet.com/ca/sports/match/1591861
938,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,-3.5,spread,2021-03-23 00:00:00+00:00,1.9300000000000002,FC Barcelona Lassa,4,False,https://www.coolbet.com/ca/sports/match/1591861
939,1591861,OPEN,OPEN,OPEN,FC Barcelona Lassa,Movistar Estudiantes,3.5,spread,2021-03-23 00:00:00+00:00,1.78,Movistar Estudiantes,4,False,https://www.coolbet.com/ca/sports/match/1591861
940,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-4.5,spread,2021-03-23 00:00:00+00:00,2.3,Montakit Fuenlabrada,0,False,https://www.coolbet.com/ca/sports/match/1591859
941,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,4.5,spread,2021-03-23 00:00:00+00:00,1.62,UCAM Murcia,0,False,https://www.coolbet.com/ca/sports/match/1591859
942,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-3.5,spread,2021-03-23 00:00:00+00:00,2.11,Montakit Fuenlabrada,0,False,https://www.coolbet.com/ca/sports/match/1591859
943,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,3.5,spread,2021-03-23 00:00:00+00:00,1.73,UCAM Murcia,0,False,https://www.coolbet.com/ca/sports/match/1591859
944,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-2.5,spread,2021-03-23 00:00:00+00:00,1.92,Montakit Fuenlabrada,0,False,https://www.coolbet.com/ca/sports/match/1591859
945,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,2.5,spread,2021-03-23 00:00:00+00:00,1.88,UCAM Murcia,0,False,https://www.coolbet.com/ca/sports/match/1591859
946,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-1.5,spread,2021-03-23 00:00:00+00:00,1.74,Montakit Fuenlabrada,0,False,https://www.coolbet.com/ca/sports/match/1591859
947,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,1.5,spread,2021-03-23 00:00:00+00:00,2.09,UCAM Murcia,0,False,https://www.coolbet.com/ca/sports/match/1591859
948,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,1.5,spread,2021-03-23 00:00:00+00:00,1.6,Montakit Fuenlabrada,0,False,https://www.coolbet.com/ca/sports/match/1591859
949,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-1.5,spread,2021-03-23 00:00:00+00:00,2.33,UCAM Murcia,0,False,https://www.coolbet.com/ca/sports/match/1591859
950,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,164.5,total,2021-03-23 00:00:00+00:00,1.69,over,0,False,https://www.coolbet.com/ca/sports/match/1591859
951,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,164.5,total,2021-03-23 00:00:00+00:00,2.17,under,0,False,https://www.coolbet.com/ca/sports/match/1591859
952,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,165.5,total,2021-03-23 00:00:00+00:00,1.76,over,0,False,https://www.coolbet.com/ca/sports/match/1591859
953,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,165.5,total,2021-03-23 00:00:00+00:00,2.06,under,0,False,https://www.coolbet.com/ca/sports/match/1591859
954,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,166.5,total,2021-03-23 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1591859
955,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,166.5,total,2021-03-23 00:00:00+00:00,1.9500000000000002,under,0,False,https://www.coolbet.com/ca/sports/match/1591859
956,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,167.5,total,2021-03-23 00:00:00+00:00,1.9500000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1591859
957,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,167.5,total,2021-03-23 00:00:00+00:00,1.8599999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1591859
958,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,168.5,total,2021-03-23 00:00:00+00:00,2.04,over,0,False,https://www.coolbet.com/ca/sports/match/1591859
959,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,168.5,total,2021-03-23 00:00:00+00:00,1.77,under,0,False,https://www.coolbet.com/ca/sports/match/1591859
960,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,169.5,total,2021-03-23 00:00:00+00:00,2.14,over,0,False,https://www.coolbet.com/ca/sports/match/1591859
961,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,169.5,total,2021-03-23 00:00:00+00:00,1.71,under,0,False,https://www.coolbet.com/ca/sports/match/1591859
962,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0,moneyline,2021-03-23 00:00:00+00:00,1.73,Montakit Fuenlabrada,0,False,https://www.coolbet.com/ca/sports/match/1591859
963,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0,moneyline,2021-03-23 00:00:00+00:00,2.11,UCAM Murcia,0,False,https://www.coolbet.com/ca/sports/match/1591859
964,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,84.5,homeTotal,2021-03-23 00:00:00+00:00,1.88,over,0,False,https://www.coolbet.com/ca/sports/match/1591859
965,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,84.5,homeTotal,2021-03-23 00:00:00+00:00,1.83,under,0,False,https://www.coolbet.com/ca/sports/match/1591859
966,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,81.5,awayTotal,2021-03-23 00:00:00+00:00,1.82,over,0,False,https://www.coolbet.com/ca/sports/match/1591859
967,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,81.5,awayTotal,2021-03-23 00:00:00+00:00,1.88,under,0,False,https://www.coolbet.com/ca/sports/match/1591859
968,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,82.5,awayTotal,2021-03-23 00:00:00+00:00,1.82,over,0,False,https://www.coolbet.com/ca/sports/match/1591859
969,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,82.5,awayTotal,2021-03-23 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1591859
970,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0,moneyline,2021-03-23 00:00:00+00:00,1.72,Montakit Fuenlabrada,12,False,https://www.coolbet.com/ca/sports/match/1591859
971,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0,moneyline,2021-03-23 00:00:00+00:00,2.08,UCAM Murcia,12,False,https://www.coolbet.com/ca/sports/match/1591859
972,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0.5,Total Points - 1st Half,2021-03-23 00:00:00+00:00,1.8599999999999999,over,12,False,https://www.coolbet.com/ca/sports/match/1591859
973,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0.5,Total Points - 1st Half,2021-03-23 00:00:00+00:00,1.9,under,12,False,https://www.coolbet.com/ca/sports/match/1591859
974,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,1.5,Total Points - 1st Half,2021-03-23 00:00:00+00:00,2.01,over,12,False,https://www.coolbet.com/ca/sports/match/1591859
975,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,1.5,Total Points - 1st Half,2021-03-23 00:00:00+00:00,1.76,under,12,False,https://www.coolbet.com/ca/sports/match/1591859
976,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-1.5,spread,2021-03-23 00:00:00+00:00,2.01,Montakit Fuenlabrada,12,False,https://www.coolbet.com/ca/sports/match/1591859
977,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,1.5,spread,2021-03-23 00:00:00+00:00,1.76,UCAM Murcia,12,False,https://www.coolbet.com/ca/sports/match/1591859
978,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-0.5,spread,2021-03-23 00:00:00+00:00,1.8,Montakit Fuenlabrada,12,False,https://www.coolbet.com/ca/sports/match/1591859
979,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0.5,spread,2021-03-23 00:00:00+00:00,1.96,UCAM Murcia,12,False,https://www.coolbet.com/ca/sports/match/1591859
980,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0.5,spread,2021-03-23 00:00:00+00:00,1.65,Montakit Fuenlabrada,12,False,https://www.coolbet.com/ca/sports/match/1591859
981,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-0.5,spread,2021-03-23 00:00:00+00:00,2.18,UCAM Murcia,12,False,https://www.coolbet.com/ca/sports/match/1591859
982,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0,moneyline,2021-03-23 00:00:00+00:00,1.82,Montakit Fuenlabrada,1,False,https://www.coolbet.com/ca/sports/match/1591859
983,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0,moneyline,2021-03-23 00:00:00+00:00,1.9500000000000002,UCAM Murcia,1,False,https://www.coolbet.com/ca/sports/match/1591859
984,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,38.5,total,2021-03-23 00:00:00+00:00,1.65,over,1,False,https://www.coolbet.com/ca/sports/match/1591859
985,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,38.5,total,2021-03-23 00:00:00+00:00,2.18,under,1,False,https://www.coolbet.com/ca/sports/match/1591859
986,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,39.5,total,2021-03-23 00:00:00+00:00,1.82,over,1,False,https://www.coolbet.com/ca/sports/match/1591859
987,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,39.5,total,2021-03-23 00:00:00+00:00,1.9500000000000002,under,1,False,https://www.coolbet.com/ca/sports/match/1591859
988,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,40.5,total,2021-03-23 00:00:00+00:00,1.99,over,1,False,https://www.coolbet.com/ca/sports/match/1591859
989,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,40.5,total,2021-03-23 00:00:00+00:00,1.78,under,1,False,https://www.coolbet.com/ca/sports/match/1591859
990,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,41.5,total,2021-03-23 00:00:00+00:00,2.18,over,1,False,https://www.coolbet.com/ca/sports/match/1591859
991,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,41.5,total,2021-03-23 00:00:00+00:00,1.65,under,1,False,https://www.coolbet.com/ca/sports/match/1591859
992,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-2.5,spread,2021-03-23 00:00:00+00:00,2.4,Montakit Fuenlabrada,1,False,https://www.coolbet.com/ca/sports/match/1591859
993,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,2.5,spread,2021-03-23 00:00:00+00:00,1.55,UCAM Murcia,1,False,https://www.coolbet.com/ca/sports/match/1591859
994,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-1.5,spread,2021-03-23 00:00:00+00:00,2.13,Montakit Fuenlabrada,1,False,https://www.coolbet.com/ca/sports/match/1591859
995,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,1.5,spread,2021-03-23 00:00:00+00:00,1.6800000000000002,UCAM Murcia,1,False,https://www.coolbet.com/ca/sports/match/1591859
996,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-0.5,spread,2021-03-23 00:00:00+00:00,1.9100000000000001,Montakit Fuenlabrada,1,False,https://www.coolbet.com/ca/sports/match/1591859
997,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0.5,spread,2021-03-23 00:00:00+00:00,1.85,UCAM Murcia,1,False,https://www.coolbet.com/ca/sports/match/1591859
998,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0.5,spread,2021-03-23 00:00:00+00:00,1.74,Montakit Fuenlabrada,1,False,https://www.coolbet.com/ca/sports/match/1591859
999,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-0.5,spread,2021-03-23 00:00:00+00:00,2.05,UCAM Murcia,1,False,https://www.coolbet.com/ca/sports/match/1591859
1000,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,1.5,spread,2021-03-23 00:00:00+00:00,1.5899999999999999,Montakit Fuenlabrada,1,False,https://www.coolbet.com/ca/sports/match/1591859
1001,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-1.5,spread,2021-03-23 00:00:00+00:00,2.3,UCAM Murcia,1,False,https://www.coolbet.com/ca/sports/match/1591859
1002,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0,2nd Quarter Money Line,2021-03-23 00:00:00+00:00,1.78,Montakit Fuenlabrada,2,False,https://www.coolbet.com/ca/sports/match/1591859
1003,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0,2nd Quarter Money Line,2021-03-23 00:00:00+00:00,1.9300000000000002,UCAM Murcia,2,False,https://www.coolbet.com/ca/sports/match/1591859
1004,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-1.5,spread,2021-03-23 00:00:00+00:00,2.09,Montakit Fuenlabrada,2,False,https://www.coolbet.com/ca/sports/match/1591859
1005,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,1.5,spread,2021-03-23 00:00:00+00:00,1.6600000000000001,UCAM Murcia,2,False,https://www.coolbet.com/ca/sports/match/1591859
1006,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0,3rd Quarter Money Line,2021-03-23 00:00:00+00:00,1.78,Montakit Fuenlabrada,3,False,https://www.coolbet.com/ca/sports/match/1591859
1007,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0,3rd Quarter Money Line,2021-03-23 00:00:00+00:00,1.9300000000000002,UCAM Murcia,3,False,https://www.coolbet.com/ca/sports/match/1591859
1008,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0,4th Quarter Money Line,2021-03-23 00:00:00+00:00,1.8,Montakit Fuenlabrada,4,False,https://www.coolbet.com/ca/sports/match/1591859
1009,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,0,4th Quarter Money Line,2021-03-23 00:00:00+00:00,1.9100000000000001,UCAM Murcia,4,False,https://www.coolbet.com/ca/sports/match/1591859
1010,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,-1.5,spread,2021-03-23 00:00:00+00:00,2.13,Montakit Fuenlabrada,4,False,https://www.coolbet.com/ca/sports/match/1591859
1011,1591859,OPEN,OPEN,OPEN,Montakit Fuenlabrada,UCAM Murcia,1.5,spread,2021-03-23 00:00:00+00:00,1.6400000000000001,UCAM Murcia,4,False,https://www.coolbet.com/ca/sports/match/1591859
1012,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,-8.5,spread,2021-03-23 00:00:00+00:00,2.03,ASVEL Lyon-Villeurbanne,0,True,https://www.coolbet.com/ca/sports/match/1591824
1013,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,8.5,spread,2021-03-23 00:00:00+00:00,1.76,JSF Nanterre,0,True,https://www.coolbet.com/ca/sports/match/1591824
1014,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,-7.5,spread,2021-03-23 00:00:00+00:00,1.85,ASVEL Lyon-Villeurbanne,0,True,https://www.coolbet.com/ca/sports/match/1591824
1015,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,7.5,spread,2021-03-23 00:00:00+00:00,1.9300000000000002,JSF Nanterre,0,True,https://www.coolbet.com/ca/sports/match/1591824
1016,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,-6.5,spread,2021-03-23 00:00:00+00:00,1.6800000000000002,ASVEL Lyon-Villeurbanne,0,True,https://www.coolbet.com/ca/sports/match/1591824
1017,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,6.5,spread,2021-03-23 00:00:00+00:00,2.15,JSF Nanterre,0,True,https://www.coolbet.com/ca/sports/match/1591824
1018,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,163.5,total,2021-03-23 00:00:00+00:00,1.74,over,0,True,https://www.coolbet.com/ca/sports/match/1591824
1019,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,163.5,total,2021-03-23 00:00:00+00:00,2.06,under,0,True,https://www.coolbet.com/ca/sports/match/1591824
1020,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,164.5,total,2021-03-23 00:00:00+00:00,1.8900000000000001,over,0,True,https://www.coolbet.com/ca/sports/match/1591824
1021,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,164.5,total,2021-03-23 00:00:00+00:00,1.8900000000000001,under,0,True,https://www.coolbet.com/ca/sports/match/1591824
1022,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,165.5,total,2021-03-23 00:00:00+00:00,2.03,over,0,True,https://www.coolbet.com/ca/sports/match/1591824
1023,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,165.5,total,2021-03-23 00:00:00+00:00,1.76,under,0,True,https://www.coolbet.com/ca/sports/match/1591824
1024,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,0,moneyline,2021-03-23 00:00:00+00:00,1.18,ASVEL Lyon-Villeurbanne,0,True,https://www.coolbet.com/ca/sports/match/1591824
1025,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,0,moneyline,2021-03-23 00:00:00+00:00,4.7,JSF Nanterre,0,True,https://www.coolbet.com/ca/sports/match/1591824
1026,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,0,Home-Tie-Away,2021-03-23 00:00:00+00:00,1.22,ASVEL Lyon-Villeurbanne,0,True,https://www.coolbet.com/ca/sports/match/1591824
1027,1591824,OPEN,LIVE,OPEN,ASVEL Lyon-Villeurbanne,JSF Nanterre,0,Home-Tie-Away,2021-03-23 00:00:00+00:00,15,Draw,0,True,https://www.coolbet.com/ca/sports/match/1591824
