,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
9499,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-120,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,0,total,1.8333333333333335,139.5,under,True,False
9500,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-140,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,moneyline,1.7142857142857144,0.0,Kastamonu Yurdum GSK,True,False
9501,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,EVEN,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,moneyline,2.0,0.0,Kadikoy Istanbul,True,False
9502,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,EVEN,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,spread,2.0,-1.5,Kastamonu Yurdum GSK,True,False
9503,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-140,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,spread,1.7142857142857144,1.5,Kadikoy Istanbul,True,False
9504,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-120,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,total,1.8333333333333335,36.5,over,True,False
9505,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-120,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,total,1.8333333333333335,36.5,under,True,False
9506,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-110,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,0,homeTotal,1.9090909090909092,66.5,over,True,False
9507,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-120,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,0,homeTotal,1.8333333333333335,66.5,under,True,False
9508,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-120,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,0,awayTotal,1.8333333333333335,72.5,over,True,False
9509,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-110,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,0,awayTotal,1.9090909090909092,72.5,under,True,False
9510,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-120,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,homeTotal,1.8333333333333335,17.5,over,True,False
9511,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-110,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,homeTotal,1.9090909090909092,17.5,under,True,False
9512,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-110,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,awayTotal,1.9090909090909092,18.5,over,True,False
9513,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-120,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,awayTotal,1.8333333333333335,18.5,under,True,False
9514,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-120,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,0,Odd/Even Total Points,1.8333333333333335,0.0,Even,True,False
9515,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-120,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,0,Odd/Even Total Points,1.8333333333333335,0.0,Odd,True,False
9516,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-120,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,Odd/Even Total Points,1.8333333333333335,0.0,Even,True,False
9517,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-120,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,Odd/Even Total Points,1.8333333333333335,0.0,Odd,True,False
9518,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,+850,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,0,Will the game go to Overtime?,9.5,0.0,Yes,True,False
9519,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-2500,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,0,Will the game go to Overtime?,1.04,0.0,No,True,False
9520,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,EVEN,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,Race To 10,2.0,0.0,Kadikoy Istanbul,True,False
9521,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-140,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,Race To 10,1.7142857142857144,0.0,Kastamonu Yurdum GSK,True,False
9522,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,+10000,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,Race To 10,101.0,0.0,Neither,True,False
9523,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,+110,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,Race To 15,2.1,0.0,Kadikoy Istanbul,True,False
9524,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,-140,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,Race To 15,1.7142857142857144,0.0,Kastamonu Yurdum GSK,True,False
9525,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,+1600,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,Race To 15,17.0,0.0,Neither,True,False
9526,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,+225,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,Race To 20,3.25,0.0,Kadikoy Istanbul,True,False
9527,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,+160,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,Race To 20,2.6,0.0,Kastamonu Yurdum GSK,True,False
9528,https://www.bodog.eu/sports/basketball/europe/turkey/tbl2/kastamonu-yurdum-gsk-kadikoy-istanbul-202103241000,+150,2021-03-24 00:00:00+00:00,Kadikoy Istanbul,Kastamonu Yurdum GSK,3,Race To 20,2.5,0.0,Neither,True,False
9529,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-3300,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),0,moneyline,1.0303030303030303,0.0,Edremit Belediyesi Gürespor (W),True,False
9530,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,+900,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),0,moneyline,10.0,0.0,İstanbul Üniversitesi (W),True,False
9531,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-125,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),0,spread,1.8,-15.5,Edremit Belediyesi Gürespor (W),True,False
9532,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-115,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),0,spread,1.8695652173913042,15.5,İstanbul Üniversitesi (W),True,False
9533,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-120,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),0,total,1.8333333333333335,151.5,over,True,False
9534,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-120,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),0,total,1.8333333333333335,151.5,under,True,False
9535,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-190,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,moneyline,1.526315789473684,0.0,Edremit Belediyesi Gürespor (W),True,False
9536,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,+140,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,moneyline,2.4,0.0,İstanbul Üniversitesi (W),True,False
9537,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-115,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,spread,1.8695652173913042,-2.5,Edremit Belediyesi Gürespor (W),True,False
9538,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-125,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,spread,1.8,2.5,İstanbul Üniversitesi (W),True,False
9539,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-120,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,total,1.8333333333333335,34.5,over,True,False
9540,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-120,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,total,1.8333333333333335,34.5,under,True,False
9541,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-120,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),0,awayTotal,1.8333333333333335,83.5,over,True,False
9542,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-110,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),0,awayTotal,1.9090909090909092,83.5,under,True,False
9543,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-120,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),0,homeTotal,1.8333333333333335,67.5,over,True,False
9544,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-110,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),0,homeTotal,1.9090909090909092,67.5,under,True,False
9545,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-120,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,awayTotal,1.8333333333333335,18.5,over,True,False
9546,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-110,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,awayTotal,1.9090909090909092,18.5,under,True,False
9547,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-115,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,homeTotal,1.8695652173913042,16.5,over,True,False
9548,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-115,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,homeTotal,1.8695652173913042,16.5,under,True,False
9549,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-120,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),0,Odd/Even Total Points,1.8333333333333335,0.0,Even,True,False
9550,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-120,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),0,Odd/Even Total Points,1.8333333333333335,0.0,Odd,True,False
9551,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-120,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,Odd/Even Total Points,1.8333333333333335,0.0,Even,True,False
9552,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-120,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,Odd/Even Total Points,1.8333333333333335,0.0,Odd,True,False
9553,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,+1300,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),0,Will the game go to Overtime?,14.0,0.0,Yes,True,False
9554,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,+130,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,Race To 10,2.3,0.0,İstanbul Üniversitesi (W),True,False
9555,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-180,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,Race To 10,1.5555555555555556,0.0,Edremit Belediyesi Gürespor (W),True,False
9556,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,+10000,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,Race To 10,101.0,0.0,Neither,True,False
9557,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,+150,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,Race To 15,2.5,0.0,İstanbul Üniversitesi (W),True,False
9558,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,-165,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,Race To 15,1.606060606060606,0.0,Edremit Belediyesi Gürespor (W),True,False
9559,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,+1200,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,Race To 15,13.0,0.0,Neither,True,False
9560,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,+350,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,Race To 20,4.5,0.0,İstanbul Üniversitesi (W),True,False
9561,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,+160,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,Race To 20,2.6,0.0,Edremit Belediyesi Gürespor (W),True,False
9562,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/edremit-belediyesi-gurespor-w-istanbul-universitesi-w-202103241000,+110,2021-03-24 00:00:00+00:00,İstanbul Üniversitesi (W),Edremit Belediyesi Gürespor (W),3,Race To 20,2.1,0.0,Neither,True,False
9563,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-2800,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),0,moneyline,1.0357142857142858,0.0,Galatasaray (W),True,False
9564,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,+1000,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),0,moneyline,11.0,0.0,Nesibe Aydin (W),True,False
9565,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-120,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),0,spread,1.8333333333333335,-18.5,Galatasaray (W),True,False
9566,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-120,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),0,spread,1.8333333333333335,18.5,Nesibe Aydin (W),True,False
9567,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-120,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),0,total,1.8333333333333335,138.5,over,True,False
9568,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-120,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),0,total,1.8333333333333335,138.5,under,True,False
9569,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-120,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),3,moneyline,1.8333333333333335,0.0,Galatasaray (W),True,False
9570,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-120,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),3,moneyline,1.8333333333333335,0.0,Nesibe Aydin (W),True,False
9571,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-165,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),3,spread,1.606060606060606,1.5,Galatasaray (W),True,False
9572,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,+120,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),3,spread,2.2,-1.5,Nesibe Aydin (W),True,False
9573,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-120,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),3,total,1.8333333333333335,34.5,over,True,False
9574,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-120,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),3,total,1.8333333333333335,34.5,under,True,False
9575,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-120,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),0,Odd/Even Total Points,1.8333333333333335,0.0,Even,True,False
9576,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-120,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),0,Odd/Even Total Points,1.8333333333333335,0.0,Odd,True,False
9577,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-120,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),3,Odd/Even Total Points,1.8333333333333335,0.0,Even,True,False
9578,https://www.bodog.eu/sports/basketball/europe/turkey/tkbl-women/galatasaray-w-nesibe-aydin-w-202103241000,-120,2021-03-24 00:00:00+00:00,Nesibe Aydin (W),Galatasaray (W),3,Odd/Even Total Points,1.8333333333333335,0.0,Odd,True,False
9579,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,+1000,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,0,moneyline,11.0,0.0,Hapoel Petah Tikva W,False,False
9580,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,-5000,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,0,moneyline,1.02,0.0,Elitzur Ramla (W),False,False
9581,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,-120,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,0,spread,1.8333333333333335,19.5,Hapoel Petah Tikva W,False,False
9582,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,-120,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,0,spread,1.8333333333333335,-19.5,Elitzur Ramla (W),False,False
9583,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,-120,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,0,total,1.8333333333333335,149.5,over,False,False
9584,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,-120,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,0,total,1.8333333333333335,149.5,under,False,False
9585,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,+400,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,12,moneyline,5.0,0.0,Hapoel Petah Tikva W,False,False
9586,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,-700,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,12,moneyline,1.1428571428571428,0.0,Elitzur Ramla (W),False,False
9587,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,-110,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,12,spread,1.9090909090909092,9.5,Hapoel Petah Tikva W,False,False
9588,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,-130,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,12,spread,1.7692307692307692,-9.5,Elitzur Ramla (W),False,False
9589,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,-120,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,12,total,1.8333333333333335,75.5,over,False,False
9590,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,-120,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,12,total,1.8333333333333335,75.5,under,False,False
9591,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,+300,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,1,moneyline,4.0,0.0,Hapoel Petah Tikva W,False,False
9592,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,-475,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,1,moneyline,1.2105263157894737,0.0,Elitzur Ramla (W),False,False
9593,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,-120,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,1,spread,1.8333333333333335,5.5,Hapoel Petah Tikva W,False,False
9594,https://www.bodog.eu/sports/basketball/europe/israel/israel-premier-league-women/hapoel-petah-tikva-w-elitzur-ramla-w-202103241100,-120,2021-03-24 00:00:00+00:00,Elitzur Ramla W,Hapoel Petah Tikva W,1,spread,1.8333333333333335,-5.5,Elitzur Ramla (W),False,False
