,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
2603,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-177,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,New York Knicks,1.565,2.0
2604,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,151,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,Philadelphia 76ers,2.51,-2.0
2605,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-155,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,New York Knicks,1.6455,1.5
2606,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,133,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,Philadelphia 76ers,2.33,-1.5
2607,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-141,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,New York Knicks,1.709,1.0
2608,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,122,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,Philadelphia 76ers,2.22,-1.0
2609,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-125,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,New York Knicks,1.8,0.5
2610,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,109,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,Philadelphia 76ers,2.09,-0.5
2611,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,109,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,New York Knicks,2.09,-1.0
2612,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-125,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,Philadelphia 76ers,1.8,1.0
2613,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,119,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,New York Knicks,2.19,-1.5
2614,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-137,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,Philadelphia 76ers,1.7295,1.5
2615,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,133,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,New York Knicks,2.33,-2.0
2616,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-156,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,Philadelphia 76ers,1.641,2.0
2617,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,144,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,New York Knicks,2.44,-2.5
2618,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-169,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,spread,Philadelphia 76ers,1.592,2.5
2619,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-105,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,over,1.952,54.5
2620,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-107,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,under,1.935,54.5
2621,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-149,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,over,1.671,52.5
2622,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,129,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,under,2.29,52.5
2623,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-139,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,over,1.72,53.0
2624,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,121,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,under,2.21,53.0
2625,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-126,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,over,1.794,53.5
2626,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,111,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,under,2.11,53.5
2627,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-116,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,over,1.862,54.0
2628,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,102,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,under,2.02,54.0
2629,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,103,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,over,2.03,55.0
2630,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-117,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,under,1.8545,55.0
2631,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,111,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,over,2.11,55.5
2632,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-127,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,under,1.787,55.5
2633,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,122,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,over,2.22,56.0
2634,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-140,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,under,1.714,56.0
2635,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,131,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,over,2.31,56.5
2636,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/0,False,1,-151,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,total,under,1.662,56.5
2637,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-108,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks and Steals - Alex Len,over,1.926,1.5
2638,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-123,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks and Steals - Alex Len,under,1.813,1.5
2639,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-137,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Made 3 Point Shots - OG Anunoby,over,1.7295,1.5
2640,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,103,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Made 3 Point Shots - OG Anunoby,under,2.03,1.5
2641,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-200,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks - Jarrett Allen,over,1.5,1.5
2642,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,145,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks - Jarrett Allen,under,2.45,1.5
2643,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-153,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Rebounds - Mason Plumlee,over,1.653,8.5
2644,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,114,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Rebounds - Mason Plumlee,under,2.14,8.5
2645,https://www.pinnacle.com/en/Basketball/NCAA/Oklahoma-vs-Gonzaga/1288875996,False,0,-126,2021-03-22 00:00:00+00:00,Gonzaga,Oklahoma,Total Points - Austin Reaves,over,1.794,18.5
2646,https://www.pinnacle.com/en/Basketball/NCAA/Oklahoma-vs-Gonzaga/1288875996,False,0,-105,2021-03-22 00:00:00+00:00,Gonzaga,Oklahoma,Total Points - Austin Reaves,under,1.952,18.5
2647,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-108,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Assists - Chris Paul,over,1.926,8.5
2648,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-122,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Assists - Chris Paul,under,1.819,8.5
2649,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,112,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Assists - Luka Doncic,over,2.12,10.5
2650,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-149,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Assists - Luka Doncic,under,1.671,10.5
2651,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,106,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - Russell Westbrook,over,2.06,9.5
2652,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-141,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - Russell Westbrook,under,1.709,9.5
2653,,True,0,-100,2021-03-21 00:00:00+00:00,,,Total Points - Paul Millsap,over,2.0,8.5
2654,,True,0,-130,2021-03-21 00:00:00+00:00,,,Total Points - Paul Millsap,under,1.77,8.5
2655,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,130,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Turnovers - CJ McCollum,over,2.3,1.5
2656,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-177,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Turnovers - CJ McCollum,under,1.565,1.5
2657,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,273,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Double-Double - Damian Lillard,over,3.73,0.5
2658,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-463,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Double-Double - Damian Lillard,under,1.216,0.5
2659,https://www.pinnacle.com/en/Basketball/NCAA/Texas-Tech-vs-Arkansas/1287712954,False,0,-164,2021-03-21 00:00:00+00:00,Arkansas,Texas Tech,Total Made 3 Point Shots - Moses Moody,over,1.609,1.5
2660,https://www.pinnacle.com/en/Basketball/NCAA/Texas-Tech-vs-Arkansas/1287712954,False,0,122,2021-03-21 00:00:00+00:00,Arkansas,Texas Tech,Total Made 3 Point Shots - Moses Moody,under,2.22,1.5
2661,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,121,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Assists - Delon Wright,over,2.21,6.5
2662,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-164,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Assists - Delon Wright,under,1.609,6.5
2663,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-134,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Kyle Lowry,over,1.746,1.5
2664,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,101,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Kyle Lowry,under,2.01,1.5
2665,https://www.pinnacle.com/en/Basketball/NCAA/Texas-Tech-vs-Arkansas/1287712954,False,0,-116,2021-03-21 00:00:00+00:00,Arkansas,Texas Tech,Total Points - Justin Smith,over,1.862,15.5
2666,https://www.pinnacle.com/en/Basketball/NCAA/Texas-Tech-vs-Arkansas/1287712954,False,0,-114,2021-03-21 00:00:00+00:00,Arkansas,Texas Tech,Total Points - Justin Smith,under,1.877,15.5
2667,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-144,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Assists - Zach LaVine,over,1.694,4.5
2668,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,108,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Assists - Zach LaVine,under,2.08,4.5
2669,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-168,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Made 3 Point Shots - Patrick Williams,over,1.596,0.5
2670,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,125,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Made 3 Point Shots - Patrick Williams,under,2.25,0.5
2671,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,102,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - OG Anunoby,over,2.02,2.5
2672,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-137,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - OG Anunoby,under,1.7295,2.5
2673,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-100,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Points - Lauri Markkanen,over,2.0,16.5
2674,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-133,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Points - Lauri Markkanen,under,1.752,16.5
2675,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-121,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Points - Jae Crowder,over,1.826,10.5
2676,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-110,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Points - Jae Crowder,under,1.909,10.5
2677,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,637,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,moneyline,Porta Xi Ensino,7.37,
2678,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-1530,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,moneyline,Valencia BC,1.065,
2679,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-121,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,homeTotal,over,1.826,60.5
2680,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-129,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,homeTotal,under,1.775,60.5
2681,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-125,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,awayTotal,over,1.8,74.5
2682,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-125,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,awayTotal,under,1.8,74.5
2683,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-126,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Porta Xi Ensino,1.794,14.5
2684,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-114,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Valencia BC,1.877,-14.5
2685,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,121,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Porta Xi Ensino,2.21,12.0
2686,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-182,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Valencia BC,1.55,-12.0
2687,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,113,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Porta Xi Ensino,2.13,12.5
2688,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-168,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Valencia BC,1.596,-12.5
2689,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,104,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Porta Xi Ensino,2.04,13.0
2690,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-155,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Valencia BC,1.6455,-13.0
2691,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-104,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Porta Xi Ensino,1.962,13.5
2692,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-141,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Valencia BC,1.709,-13.5
2693,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-114,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Porta Xi Ensino,1.877,14.0
2694,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-128,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Valencia BC,1.781,-14.0
2695,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-140,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Porta Xi Ensino,1.714,15.0
2696,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-104,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Valencia BC,1.962,-15.0
2697,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-156,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Porta Xi Ensino,1.641,15.5
2698,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,105,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Valencia BC,2.05,-15.5
2699,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-171,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Porta Xi Ensino,1.585,16.0
2700,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,114,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Valencia BC,2.14,-16.0
2701,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-186,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Porta Xi Ensino,1.538,16.5
2702,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,124,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Valencia BC,2.24,-16.5
2703,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-201,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Porta Xi Ensino,1.497,17.0
2704,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,133,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,spread,Valencia BC,2.33,-17.0
2705,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-119,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,over,1.841,136.0
2706,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-121,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,under,1.826,136.0
2707,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-155,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,over,1.6455,133.5
2708,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,107,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,under,2.07,133.5
2709,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-148,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,over,1.676,134.0
2710,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,102,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,under,2.02,134.0
2711,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-141,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,over,1.709,134.5
2712,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-103,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,under,1.971,134.5
2713,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-134,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,over,1.746,135.0
2714,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-108,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,under,1.926,135.0
2715,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-127,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,over,1.787,135.5
2716,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-114,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,under,1.877,135.5
2717,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-113,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,over,1.885,136.5
2718,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-128,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,under,1.781,136.5
2719,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-106,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,over,1.943,137.0
2720,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-137,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,under,1.7295,137.0
2721,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,101,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,over,2.01,137.5
2722,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,-145,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,under,1.689,137.5
2723,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Valencia-BC-vs-Porta-Xi-Ensino/0,False,0,109,2021-03-22 00:00:00+00:00,Porta Xi Ensino,Valencia BC,total,over,2.09,138.0
