,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
9958,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-148,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Louisiana Tech,1.676,5.0
9959,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,131,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Mississippi,2.31,-5.5
9960,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-159,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Louisiana Tech,1.629,5.5
9961,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-108,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,1.926,129.5
9962,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-112,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,1.893,129.5
9963,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-133,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,1.752,127.5
9964,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,107,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,2.07,127.5
9965,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-127,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,1.787,128.0
9966,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,103,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,2.03,128.0
9967,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-120,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,1.833,128.5
9968,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-102,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,1.98,128.5
9969,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-114,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,1.877,129.0
9970,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-107,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,1.935,129.0
9971,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-103,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,1.971,130.0
9972,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-119,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,1.841,130.0
9973,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,102,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,2.02,130.5
9974,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-125,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,1.8,130.5
9975,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,108,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,2.08,131.0
9976,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-133,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,1.752,131.0
9977,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,113,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,2.13,131.5
9978,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,0,-140,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,1.714,131.5
9979,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-157,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,moneyline,Mississippi,1.637,
9980,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,128,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,moneyline,Louisiana Tech,2.28,
9981,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-103,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,homeTotal,over,1.971,31.5
9982,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-129,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,homeTotal,under,1.775,31.5
9983,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-106,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,awayTotal,over,1.943,29.5
9984,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-125,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,awayTotal,under,1.8,29.5
9985,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-107,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Mississippi,1.935,-2.0
9986,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-113,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Louisiana Tech,1.885,2.0
9987,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-141,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Mississippi,1.709,-0.5
9988,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,113,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Louisiana Tech,2.13,0.5
9989,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-130,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Mississippi,1.77,-1.0
9990,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,105,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Louisiana Tech,2.05,1.0
9991,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-118,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Mississippi,1.848,-1.5
9992,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-103,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Louisiana Tech,1.971,1.5
9993,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,102,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Mississippi,2.02,-2.5
9994,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-125,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Louisiana Tech,1.8,2.5
9995,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,111,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Mississippi,2.11,-3.0
9996,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-137,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Louisiana Tech,1.7295,3.0
9997,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,119,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Mississippi,2.19,-3.5
9998,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-149,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,spread,Louisiana Tech,1.671,3.5
9999,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-110,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,1.909,60.5
10000,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-110,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,1.909,60.5
10001,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-145,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,1.689,59.0
10002,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,116,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,2.16,59.0
10003,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-133,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,1.752,59.5
10004,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,108,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,2.08,59.5
10005,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-121,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,1.826,60.0
10006,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-101,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,1.99,60.0
10007,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-100,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,2.0,61.0
10008,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-122,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,1.819,61.0
10009,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,108,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,2.08,61.5
10010,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-133,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,1.752,61.5
10011,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,117,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,over,2.17,62.0
10012,https://www.pinnacle.com/en/Basketball/NCAA/Louisiana-Tech-vs-Mississippi/0,False,12,-145,2021-03-20 00:00:00+00:00,Mississippi,Louisiana Tech,total,under,1.689,62.0
10013,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1285662270,False,0,-422,2021-03-20 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,Double-Double - Jonas Valanciunas,over,1.237,0.5
10014,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1285662270,False,0,257,2021-03-20 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,Double-Double - Jonas Valanciunas,under,3.57,0.5
10015,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,-107,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,Total Points - Kelly Olynyk,over,1.935,11.5
10016,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,-124,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,Total Points - Kelly Olynyk,under,1.807,11.5
10017,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-459,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,moneyline,Jamtland Basket,1.218,
10018,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,300,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,moneyline,KFUM Nassjo,4.0,
10019,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-128,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,homeTotal,over,1.781,85.5
10020,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-113,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,homeTotal,under,1.885,85.5
10021,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-126,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,awayTotal,over,1.794,75.5
10022,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-114,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,awayTotal,under,1.877,75.5
10023,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-118,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,spread,Jamtland Basket,1.848,-9.5
10024,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-112,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,spread,KFUM Nassjo,1.893,9.5
10025,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-105,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,spread,Jamtland Basket,1.952,-10.5
10026,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-128,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,spread,KFUM Nassjo,1.781,10.5
10027,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-112,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,spread,Jamtland Basket,1.893,-10.0
10028,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-120,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,spread,KFUM Nassjo,1.833,10.0
10029,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-127,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,spread,Jamtland Basket,1.787,-9.0
10030,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-106,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,spread,KFUM Nassjo,1.943,9.0
10031,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-135,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,spread,Jamtland Basket,1.741,-8.5
10032,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,100,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,spread,KFUM Nassjo,2.0,8.5
10033,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-118,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,total,over,1.848,161.5
10034,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-112,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,total,under,1.893,161.5
10035,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-134,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,total,over,1.746,160.5
10036,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-100,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,total,under,2.0,160.5
10037,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-126,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,total,over,1.794,161.0
10038,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-106,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,total,under,1.943,161.0
10039,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-112,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,total,over,1.893,162.0
10040,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-120,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,total,under,1.833,162.0
10041,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-106,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,total,over,1.943,162.5
10042,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,0,-127,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,total,under,1.787,162.5
10043,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,12,-133,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,homeTotal,over,1.752,42.5
10044,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,12,-108,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,homeTotal,under,1.926,42.5
10045,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,12,-129,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,awayTotal,over,1.775,37.5
10046,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,12,-112,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,awayTotal,under,1.893,37.5
10047,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,12,-115,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,spread,Jamtland Basket,1.869,-5.0
10048,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,12,-115,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,spread,KFUM Nassjo,1.869,5.0
10049,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,12,-120,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,total,over,1.833,80.5
10050,https://www.pinnacle.com/en/Basketball/Sweden - Basketligan/KFUM-Nassjo-vs-Jamtland-Basket/1286572314,True,12,-110,2021-03-19 00:00:00+00:00,Jamtland Basket,KFUM Nassjo,total,under,1.909,80.5
10051,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Boston-Celtics/1285646061,False,0,173,2021-03-19 00:00:00+00:00,Boston Celtics,Sacramento Kings,Total Blocks and Steals - Buddy Hield,over,2.73,1.5
10052,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Boston-Celtics/1285646061,False,0,-248,2021-03-19 00:00:00+00:00,Boston Celtics,Sacramento Kings,Total Blocks and Steals - Buddy Hield,under,1.403,1.5
10053,https://www.pinnacle.com/en/Basketball/Europe - Euroleague/FC-Barcelona-Regal-vs-Emporio-Armani-Milano/1285507838,False,0,-115,2021-03-19 00:00:00+00:00,Emporio Armani Milano,FC Barcelona Regal,Total Points by Cory Higgins (must start),under,1.869,13.5
10054,https://www.pinnacle.com/en/Basketball/Europe - Euroleague/FC-Barcelona-Regal-vs-Emporio-Armani-Milano/1285507838,False,0,-115,2021-03-19 00:00:00+00:00,Emporio Armani Milano,FC Barcelona Regal,Total Points by Cory Higgins (must start),over,1.869,13.5
10055,https://www.pinnacle.com/en/Basketball/NCAA/Hartford-vs-Baylor/1284431018,False,0,-132,2021-03-19 00:00:00+00:00,Baylor,Hartford,Total Made 3 Point Shots - Jared Butler,under,1.758,2.5
10056,https://www.pinnacle.com/en/Basketball/NCAA/Hartford-vs-Baylor/1284431018,False,0,-100,2021-03-19 00:00:00+00:00,Baylor,Hartford,Total Made 3 Point Shots - Jared Butler,over,2.0,2.5
10057,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,-106,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Points - Zach LaVine,over,1.943,25.5
10058,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,-125,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Points - Zach LaVine,under,1.8,25.5
10059,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,-110,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,Total Blocks and Steals - Justin Holiday,over,1.909,1.5
10060,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,-122,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,Total Blocks and Steals - Justin Holiday,under,1.819,1.5
10061,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,189,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,moneyline,Al-Qazeres Extremadura,2.89,
10062,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-292,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,moneyline,Campus Promete,1.343,
10063,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-118,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,homeTotal,over,1.848,61.5
10064,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-132,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,homeTotal,under,1.758,61.5
10065,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-133,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,awayTotal,over,1.752,65.5
10066,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-118,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,awayTotal,under,1.848,65.5
10067,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-120,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Al-Qazeres Extremadura,1.833,5.5
10068,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-120,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Campus Promete,1.833,-5.5
10069,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,127,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Al-Qazeres Extremadura,2.27,3.0
10070,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-191,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Campus Promete,1.523,-3.0
10071,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,118,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Al-Qazeres Extremadura,2.18,3.5
10072,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-177,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Campus Promete,1.565,-3.5
10073,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,109,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Al-Qazeres Extremadura,2.09,4.0
10074,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-163,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Campus Promete,1.613,-4.0
10075,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,101,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Al-Qazeres Extremadura,2.01,4.5
10076,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-148,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Campus Promete,1.676,-4.5
10077,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-109,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Al-Qazeres Extremadura,1.917,5.0
10078,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-134,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Campus Promete,1.746,-5.0
10079,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-134,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Al-Qazeres Extremadura,1.746,6.0
10080,https://www.pinnacle.com/en/Basketball/Spain - Liga Women/Campus-Promete-vs-Al-Qazeres-Extremadura/0,False,0,-109,2021-03-20 00:00:00+00:00,Al-Qazeres Extremadura,Campus Promete,spread,Campus Promete,1.917,-6.0
