,link,period,home,away,startTime,betType,price,points,designation,live
5344,https://sports.betway.com/en/sports/evt/7384407,24,Barcelona,CB Estudiantes,2021-03-23 00:00:00+00:00,total,1.9,83.5,Under,False
5345,https://sports.betway.com/en/sports/evt/7384407,24,Barcelona,CB Estudiantes,2021-03-23 00:00:00+00:00,Alternate Total Points,2.05,82.5,Under,False
5346,https://sports.betway.com/en/sports/evt/7384407,24,Barcelona,CB Estudiantes,2021-03-23 00:00:00+00:00,Alternate Total Points,1.8,84.5,Under,False
5347,https://sports.betway.com/en/sports/evt/7384407,24,Barcelona,CB Estudiantes,2021-03-23 00:00:00+00:00,Odd/Even,1.9,0.0,Even,False
5348,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Win/Draw/Win,1.8,0.0,CB Fuenlabrada,False
5349,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Match Winner,1.727,0.0,CB Fuenlabrada,False
5350,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.65,1.5,CB Fuenlabrada,False
5351,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,5.0,-12.5,CB Fuenlabrada,False
5352,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,3.8,-9.5,CB Fuenlabrada,False
5353,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,3.3,-8.5,CB Fuenlabrada,False
5354,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,3.0,-7.5,CB Fuenlabrada,False
5355,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,2.75,-6.5,CB Fuenlabrada,False
5356,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,2.25,-4.5,CB Fuenlabrada,False
5357,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.55,2.5,CB Fuenlabrada,False
5358,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.25,7.5,CB Fuenlabrada,False
5359,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,total,1.9,166.5,Over,False
5360,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.3,156.5,Over,False
5361,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.35,157.5,Over,False
5362,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.38,158.5,Over,False
5363,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.45,159.5,Over,False
5364,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.5,160.5,Over,False
5365,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.55,161.5,Over,False
5366,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.6,162.5,Over,False
5367,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.65,163.5,Over,False
5368,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.727,164.5,Over,False
5369,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.8,165.5,Over,False
5370,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.0,167.5,Over,False
5371,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.1,168.5,Over,False
5372,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.2,169.5,Over,False
5373,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.3,170.5,Over,False
5374,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.4,171.5,Over,False
5375,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.6,172.5,Over,False
5376,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.75,173.5,Over,False
5377,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.9,174.5,Over,False
5378,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,3.0,175.5,Over,False
5379,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,3.3,176.5,Over,False
5380,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,CB Fuenlabrada - Total Points,1.9,84.5,Over,False
5381,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,CB Murcia - Total Points,1.85,82.5,Over,False
5382,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Match Winner & Total Points,3.2,166.5,CB Fuenlabrada & Over,False
5383,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Match Winner & Total Points,3.2,166.5,CB Fuenlabrada & Under,False
5384,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 3-way,2.4,0.0,CB Fuenlabrada 6+,False
5385,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 6-way,4.25,0.0,CB Fuenlabrada 1-5,False
5386,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 6-way,4.75,0.0,CB Fuenlabrada 6-10,False
5387,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 6-way,3.5,0.0,CB Fuenlabrada 11+,False
5388,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 12-way,3.8,0.0,CB Fuenlabrada 1-5,False
5389,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 12-way,4.25,0.0,CB Fuenlabrada 6-10,False
5390,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 12-way,7.0,0.0,CB Fuenlabrada 11-15,False
5391,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 12-way,10.0,0.0,CB Fuenlabrada 16-20,False
5392,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 12-way,19.0,0.0,CB Fuenlabrada 21-25,False
5393,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 12-way,28.0,0.0,CB Fuenlabrada 26+,False
5394,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Any team Winning Margin,2.3,0.0,1-5,False
5395,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Any team Winning Margin,2.6,0.0,6-10,False
5396,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Any team Winning Margin,4.25,0.0,11-15,False
5397,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Any team Winning Margin,6.5,0.0,16-20,False
5398,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Any team Winning Margin,13.0,0.0,21-25,False
5399,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Any team Winning Margin,31.0,0.0,26-30,False
5400,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Any team Winning Margin,61.0,0.0,31+,False
5401,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Half-Time - Full-Time,1.95,0.0,CB Fuenlabrada - CB Fuenlabrada,False
5402,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Half-Time - Full-Time,21.0,0.0,CB Fuenlabrada - Draw,False
5403,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Half-Time - Full-Time,7.0,0.0,CB Fuenlabrada - CB Murcia,False
5404,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Half-Time - Full-Time,28.0,0.0,Draw - CB Fuenlabrada,False
5405,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Half-Time - Full-Time,101.0,0.0,Draw - Draw,False
5406,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Half-Time - Full-Time,31.0,0.0,Draw - CB Murcia,False
5407,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Half-Time - Full-Time,6.0,0.0,CB Murcia - CB Fuenlabrada,False
5408,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Half-Time - Full-Time,21.0,0.0,CB Murcia - Draw,False
5409,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Half-Time - Full-Time,2.4,0.0,CB Murcia - CB Murcia,False
5410,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Highest Scoring Quarter,4.0,0.0,1st Quarter,False
5411,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Highest Scoring Quarter,4.5,0.0,2nd Quarter,False
5412,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Highest Scoring Quarter,3.0,0.0,3rd Quarter,False
5413,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Highest Scoring Quarter,3.0,0.0,4th Quarter,False
5414,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Highest Scoring Quarter,12.0,0.0,Equal,False
5415,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.85,-1.0,CB Fuenlabrada,False
5416,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Total Points Range,101.0,0.0,0-100,False
5417,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Total Points Range,101.0,0.0,101-110,False
5418,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Total Points Range,101.0,0.0,111-120,False
5419,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Total Points Range,81.0,0.0,121-130,False
5420,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Total Points Range,17.0,0.0,131-140,False
5421,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Total Points Range,6.0,0.0,141-150,False
5422,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Total Points Range,3.3,0.0,151-160,False
5423,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Total Points Range,2.9,0.0,161-170,False
5424,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Total Points Range,3.5,0.0,171-180,False
5425,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Total Points Range,4.25,0.0,180.5+,False
5426,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
5427,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Will there be Overtime?,8.5,0.0,Yes,False
5428,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Will there be Overtime?,1.03,0.0,No,False
5429,https://sports.betway.com/en/sports/evt/7384411,12,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Win/Draw/Win,1.8,0.0,CB Fuenlabrada,False
5430,https://sports.betway.com/en/sports/evt/7384411,12,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winner,1.727,0.0,CB Fuenlabrada,False
5431,https://sports.betway.com/en/sports/evt/7384411,12,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.8,-0.5,CB Fuenlabrada,False
5432,https://sports.betway.com/en/sports/evt/7384411,12,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.95,-1.5,CB Fuenlabrada,False
5433,https://sports.betway.com/en/sports/evt/7384411,12,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.65,0.5,CB Fuenlabrada,False
5434,https://sports.betway.com/en/sports/evt/7384411,12,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,total,1.85,80.5,Over,False
5435,https://sports.betway.com/en/sports/evt/7384411,12,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.727,79.5,Over,False
5436,https://sports.betway.com/en/sports/evt/7384411,12,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.0,81.5,Over,False
5437,https://sports.betway.com/en/sports/evt/7384411,12,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,CB Fuenlabrada - Total Points,1.8,40.5,Over,False
5438,https://sports.betway.com/en/sports/evt/7384411,12,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,CB Murcia - Total Points,1.8,39.5,Over,False
5439,https://sports.betway.com/en/sports/evt/7384411,12,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
5440,https://sports.betway.com/en/sports/evt/7384411,1,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Win/Draw/Win,1.85,0.0,CB Fuenlabrada,False
5441,https://sports.betway.com/en/sports/evt/7384411,1,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winner,1.75,0.0,CB Fuenlabrada,False
5442,https://sports.betway.com/en/sports/evt/7384411,1,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.7,0.5,CB Fuenlabrada,False
5443,https://sports.betway.com/en/sports/evt/7384411,1,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,total,1.85,40.5,Over,False
5444,https://sports.betway.com/en/sports/evt/7384411,1,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.7,39.5,Over,False
5445,https://sports.betway.com/en/sports/evt/7384411,1,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.05,41.5,Over,False
5446,https://sports.betway.com/en/sports/evt/7384411,1,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,CB Fuenlabrada - Total Points,1.85,20.5,Over,False
5447,https://sports.betway.com/en/sports/evt/7384411,1,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,CB Murcia - Total Points,2.0,20.5,Over,False
5448,https://sports.betway.com/en/sports/evt/7384411,1,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin,2.4,0.0,CB Fuenlabrada 3+,False
5449,https://sports.betway.com/en/sports/evt/7384411,1,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
5450,https://sports.betway.com/en/sports/evt/7384411,24,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Win/Draw/Win,1.8,0.0,CB Fuenlabrada,False
5451,https://sports.betway.com/en/sports/evt/7384411,24,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winner,1.75,0.0,CB Fuenlabrada,False
5452,https://sports.betway.com/en/sports/evt/7384411,24,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,2.0,-1.5,CB Fuenlabrada,False
5453,https://sports.betway.com/en/sports/evt/7384411,24,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.7,0.5,CB Fuenlabrada,False
5454,https://sports.betway.com/en/sports/evt/7384411,24,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,total,1.85,84.5,Over,False
5455,https://sports.betway.com/en/sports/evt/7384411,24,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.727,83.5,Over,False
5456,https://sports.betway.com/en/sports/evt/7384411,24,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.0,85.5,Over,False
5457,https://sports.betway.com/en/sports/evt/7384411,24,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
5458,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Win/Draw/Win,14.0,0.0,draw,False
5459,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Win/Draw/Win,2.2,0.0,CB Murcia,False
5460,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Match Winner,2.1,0.0,CB Murcia,False
5461,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,2.25,-1.5,CB Murcia,False
5462,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.154,-12.5,CB Murcia,False
5463,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.286,-9.5,CB Murcia,False
5464,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.333,-8.5,CB Murcia,False
5465,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.38,-7.5,CB Murcia,False
5466,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.45,-6.5,CB Murcia,False
5467,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,1.65,-4.5,CB Murcia,False
5468,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,2.4,-2.5,CB Murcia,False
5469,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,spread,4.0,-7.5,CB Murcia,False
5470,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,total,1.9,166.5,Under,False
5471,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,3.3,156.5,Under,False
5472,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,3.2,157.5,Under,False
5473,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,3.0,158.5,Under,False
5474,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.75,159.5,Under,False
5475,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.6,160.5,Under,False
5476,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.4,161.5,Under,False
5477,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.3,162.5,Under,False
5478,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.2,163.5,Under,False
5479,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.1,164.5,Under,False
5480,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,2.0,165.5,Under,False
5481,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.8,167.5,Under,False
5482,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.727,168.5,Under,False
5483,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.65,169.5,Under,False
5484,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.6,170.5,Under,False
5485,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.55,171.5,Under,False
5486,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.5,172.5,Under,False
5487,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.45,173.5,Under,False
5488,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.4,174.5,Under,False
5489,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.35,175.5,Under,False
5490,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Alternate Total Points,1.333,176.5,Under,False
5491,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,CB Fuenlabrada - Total Points,1.8,84.5,Under,False
5492,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,CB Murcia - Total Points,1.85,82.5,Under,False
5493,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Match Winner & Total Points,4.0,166.5,CB Murcia & Over,False
5494,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Match Winner & Total Points,4.0,166.5,CB Murcia & Under,False
5495,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 3-way,2.6,0.0,Other,False
5496,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 3-way,3.2,0.0,CB Murcia 6+,False
5497,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 6-way,4.75,0.0,CB Murcia 1-5,False
5498,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 6-way,5.75,0.0,CB Murcia 6-10,False
5499,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 6-way,5.25,0.0,CB Murcia 11+,False
5500,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 12-way,4.25,0.0,CB Murcia 1-5,False
5501,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 12-way,5.0,0.0,CB Murcia 6-10,False
5502,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 12-way,9.0,0.0,CB Murcia 11-15,False
5503,https://sports.betway.com/en/sports/evt/7384411,0,CB Fuenlabrada,CB Murcia,2021-03-23 00:00:00+00:00,Winning Margin 12-way,14.0,0.0,CB Murcia 16-20,False
