,link,period,home,away,startTime,betType,price,points,designation,live
2504,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Luka Doncic,1.909,0.0,under,False
2505,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Kawhi Leonard,1.909,0.0,over,False
2506,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Kawhi Leonard,1.909,0.0,under,False
2507,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Paul George,1.87,0.0,over,False
2508,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Paul George,1.952,0.0,under,False
2509,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Kristaps Porzingis,1.952,0.0,over,False
2510,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Kristaps Porzingis,1.87,0.0,under,False
2511,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Josh Richardson,1.87,0.0,over,False
2512,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Josh Richardson,1.952,0.0,under,False
2513,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Marcus Morris Sr,1.87,0.0,over,False
2514,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Marcus Morris Sr,1.952,0.0,under,False
2515,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Reggie Jackson,1.952,0.0,over,False
2516,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Reggie Jackson,1.87,0.0,under,False
2517,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Maxi Kleber,2.0,0.0,over,False
2518,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Maxi Kleber,1.8,0.0,under,False
2519,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Dorian Finney-Smith,1.909,0.0,over,False
2520,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points - Dorian Finney-Smith,1.909,0.0,under,False
2521,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Luka Doncic,1.87,8.5,over,False
2522,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Luka Doncic,1.87,8.5,under,False
2523,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Kristaps Porzingis,1.87,8.5,over,False
2524,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Kristaps Porzingis,1.87,8.5,under,False
2525,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Kawhi Leonard,1.952,7.5,over,False
2526,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Kawhi Leonard,1.8,7.5,under,False
2527,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Paul George,2.1,6.5,over,False
2528,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Paul George,1.7,6.5,under,False
2529,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Maxi Kleber,2.1,5.5,over,False
2530,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Maxi Kleber,1.7,5.5,under,False
2531,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Dorian Finney-Smith,1.7,4.5,over,False
2532,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Dorian Finney-Smith,2.1,4.5,under,False
2533,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Marcus Morris Sr,2.1,4.5,over,False
2534,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Rebounds - Marcus Morris Sr,1.7,4.5,under,False
2535,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Assists - Luka Doncic,1.952,9.5,over,False
2536,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Assists - Luka Doncic,1.8,9.5,under,False
2537,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Assists - Paul George,1.87,4.5,over,False
2538,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Assists - Paul George,1.87,4.5,under,False
2539,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Assists - Kawhi Leonard,2.1,4.5,over,False
2540,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Assists - Kawhi Leonard,1.7,4.5,under,False
2541,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Assists - Reggie Jackson,2.15,3.5,over,False
2542,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Assists - Reggie Jackson,1.667,3.5,under,False
2543,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,2.1,0.0,Paul George (LAC) Over 3.5,False
2544,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,1.7,0.0,Paul George (LAC) Under 3.5,False
2545,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,1.7,0.0,Luka Doncic (DAL) Over 2.5,False
2546,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,2.1,0.0,Luka Doncic (DAL) Under 2.5,False
2547,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,2.4,0.0,Kristaps Porzingis (DAL) Over 2.5,False
2548,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,1.5,0.0,Kristaps Porzingis (DAL) Under 2.5,False
2549,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,2.3,0.0,Marcus Morris Sr (LAC) Over 2.5,False
2550,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,1.533,0.0,Marcus Morris Sr (LAC) Under 2.5,False
2551,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,2.0,0.0,Josh Richardson (DAL) Over 1.5,False
2552,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,1.75,0.0,Josh Richardson (DAL) Under 1.5,False
2553,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,1.952,0.0,Maxi Kleber (DAL) Over 1.5,False
2554,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,1.8,0.0,Maxi Kleber (DAL) Under 1.5,False
2555,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,2.1,0.0,Dorian Finney-Smith (DAL) Over 1.5,False
2556,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,1.7,0.0,Dorian Finney-Smith (DAL) Under 1.5,False
2557,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,1.5,0.0,Kawhi Leonard (LAC) Over 1.5,False
2558,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,2.4,0.0,Kawhi Leonard (LAC) Under 1.5,False
2559,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,1.87,0.0,Reggie Jackson (LAC) Over 1.5,False
2560,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Player 3-Pointers Made,1.87,0.0,Reggie Jackson (LAC) Under 1.5,False
2561,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Luka Doncic",1.87,0.0,over,False
2562,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Luka Doncic",1.87,0.0,under,False
2563,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Kawhi Leonard",1.8,0.0,over,False
2564,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Kawhi Leonard",1.952,0.0,under,False
2565,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Paul George",1.8,0.0,over,False
2566,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Paul George",1.952,0.0,under,False
2567,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Kristaps Porzingis",1.952,0.0,over,False
2568,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Kristaps Porzingis",1.8,0.0,under,False
2569,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Josh Richardson",1.8,0.0,over,False
2570,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Josh Richardson",1.952,0.0,under,False
2571,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Marcus Morris Sr",1.87,0.0,over,False
2572,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Marcus Morris Sr",1.87,0.0,under,False
2573,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Reggie Jackson",1.87,0.0,over,False
2574,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Reggie Jackson",1.87,0.0,under,False
2575,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Dorian Finney-Smith",1.952,0.0,over,False
2576,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Dorian Finney-Smith",1.8,0.0,under,False
2577,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Maxi Kleber",1.8,0.0,over,False
2578,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,"Total Points, Rebounds and Assists - Maxi Kleber",1.952,0.0,under,False
2579,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Half-Time - Full-Time,3.0,0.0,Dallas Mavericks - Dallas Mavericks,False
2580,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Half-Time - Full-Time,26.0,0.0,Draw - Dallas Mavericks,False
2581,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Half-Time - Full-Time,7.0,0.0,Los Angeles Clippers - Dallas Mavericks,False
2582,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Half-Time - Full-Time,6.25,0.0,Dallas Mavericks - Los Angeles Clippers,False
2583,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Half-Time - Full-Time,23.0,0.0,Draw - Los Angeles Clippers,False
2584,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Half-Time - Full-Time,2.1,0.0,Los Angeles Clippers - Los Angeles Clippers,False
2585,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Team With Highest Scoring Quarter,1.85,0.0,Los Angeles Clippers,False
2586,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Team to Score First Free Throw,1.87,0.0,Los Angeles Clippers,False
2587,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Team To Score Last Free Throw,1.87,0.0,Los Angeles Clippers,False
2588,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Team To Score First 3 Point Shot,2.1,0.0,Los Angeles Clippers,False
2589,https://sports.betway.com/en/sports/evt/7346703,1,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Point Scored,1.5,0.0,2 Point Shot,False
2590,https://sports.betway.com/en/sports/evt/7346703,1,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Point Scored,3.5,0.0,3 Point Shot,False
2591,https://sports.betway.com/en/sports/evt/7346703,1,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Point Scored,6.5,0.0,Free Throw,False
2592,https://sports.betway.com/en/sports/evt/7346703,1,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Team to Score,1.8,0.0,Los Angeles Clippers,False
2593,https://sports.betway.com/en/sports/evt/7346703,2,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Point Scored,1.5,0.0,2 Point Shot,False
2594,https://sports.betway.com/en/sports/evt/7346703,2,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Point Scored,3.5,0.0,3 Point Shot,False
2595,https://sports.betway.com/en/sports/evt/7346703,2,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Point Scored,6.5,0.0,Free Throw,False
2596,https://sports.betway.com/en/sports/evt/7346703,2,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Team to Score,1.87,0.0,Los Angeles Clippers,False
2597,https://sports.betway.com/en/sports/evt/7346703,3,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Point Scored,1.5,0.0,2 Point Shot,False
2598,https://sports.betway.com/en/sports/evt/7346703,3,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Point Scored,3.5,0.0,3 Point Shot,False
2599,https://sports.betway.com/en/sports/evt/7346703,3,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Point Scored,6.5,0.0,Free Throw,False
2600,https://sports.betway.com/en/sports/evt/7346703,3,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Team to Score,1.87,0.0,Los Angeles Clippers,False
2601,https://sports.betway.com/en/sports/evt/7346703,3,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Point Scored,1.5,0.0,2 Point Shot,False
2602,https://sports.betway.com/en/sports/evt/7346703,3,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Point Scored,3.5,0.0,3 Point Shot,False
2603,https://sports.betway.com/en/sports/evt/7346703,3,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Point Scored,6.5,0.0,Free Throw,False
2604,https://sports.betway.com/en/sports/evt/7346703,3,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,First Team to Score,1.87,0.0,Los Angeles Clippers,False
2605,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Last Point of the Game,2.625,0.0,2 Point Shot,False
2606,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Last Point of the Game,5.0,0.0,3 Point Shot,False
2607,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Last Point of the Game,1.85,0.0,Free Throw,False
2608,https://sports.betway.com/en/sports/evt/7346703,1,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
2609,https://sports.betway.com/en/sports/evt/7346703,2,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
2610,https://sports.betway.com/en/sports/evt/7346703,12,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
2611,https://sports.betway.com/en/sports/evt/7346703,3,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
2612,https://sports.betway.com/en/sports/evt/7346703,3,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
2613,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points Odd/Even,1.909,0.0,Odd,False
2614,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Win/Draw/Win,13.75,0.0,draw,False
2615,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Win/Draw/Win,2.15,0.0,Dallas Mavericks,False
2616,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,moneyline,2.1,0.0,Dallas Mavericks,False
2617,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,spread,1.909,2.0,Dallas Mavericks,False
2618,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,total,1.909,226.5,Under,False
2619,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,awayTotal,1.87,114.5,Under,False
2620,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,homeTotal,1.87,112.5,Under,False
2621,https://sports.betway.com/en/sports/evt/7346703,12,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,spread,1.909,0.5,Dallas Mavericks,False
2622,https://sports.betway.com/en/sports/evt/7346703,12,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,total,1.87,115.5,Under,False
2623,https://sports.betway.com/en/sports/evt/7346703,12,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,moneyline,2.0,0.0,Dallas Mavericks,False
2624,https://sports.betway.com/en/sports/evt/7346703,12,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Win/Draw/Win,12.75,0.0,draw,False
2625,https://sports.betway.com/en/sports/evt/7346703,12,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Win/Draw/Win,2.05,0.0,Dallas Mavericks,False
2626,https://sports.betway.com/en/sports/evt/7346703,12,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,awayTotal,1.909,58.0,Under,False
2627,https://sports.betway.com/en/sports/evt/7346703,12,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,homeTotal,1.909,57.5,Under,False
2628,https://sports.betway.com/en/sports/evt/7346703,12,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points 3 Way,26.0,116.0,draw,False
2629,https://sports.betway.com/en/sports/evt/7346703,12,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points 3 Way,1.87,116.0,Under,False
2630,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Point Spread 3 Way,21.5,2.0,draw,False
2631,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Point Spread 3 Way,1.909,2.0,Dallas Mavericks,False
2632,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points 3 Way,31.0,227.0,Exact,False
2633,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Total Points 3 Way,1.87,227.0,Under,False
2634,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,spread,1.714,3.0,Dallas Mavericks,False
2635,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,spread,1.625,4.0,Dallas Mavericks,False
2636,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,total,1.714,228.5,Under,False
2637,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,total,1.769,227.5,Under,False
2638,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,total,1.952,225.5,Under,False
2639,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,total,2.0,224.5,Under,False
2640,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Winning Margin,0.0,0.0,draw,False
2641,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Winning Margin,11.5,0.0,Dallas Mavericks 1-2,False
2642,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Winning Margin,7.6,0.0,Dallas Mavericks 3-6,False
2643,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Winning Margin,11.25,0.0,Dallas Mavericks 7-9,False
2644,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Winning Margin,10.25,0.0,Dallas Mavericks 10-13,False
2645,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Winning Margin,17.0,0.0,Dallas Mavericks 14-16,False
2646,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Winning Margin,17.0,0.0,Dallas Mavericks 17-20,False
2647,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Winning Margin,0.0,0.0,Dallas Mavericks 21+,False
2648,https://sports.betway.com/en/sports/evt/7346703,0,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,Winning Margin,11.0,0.0,Dallas Mavericks by 21 or more,False
2649,https://sports.betway.com/en/sports/evt/7346703,1,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,total,1.909,57.5,Under,False
2650,https://sports.betway.com/en/sports/evt/7346703,1,Dallas Mavericks,Los Angeles Clippers,2021-03-18 00:00:00+00:00,spread,1.833,0.5,Dallas Mavericks,False
