,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
16506,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-110,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,0,spread,1.9090909090909092,3.5,Uniao Sportiva W,False,False
16507,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-130,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,0,spread,1.7692307692307692,-3.5,Benfica W,False,False
16508,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-115,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,0,total,1.8695652173913042,133.5,over,False,False
16509,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-125,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,0,total,1.8,133.5,under,False,False
16510,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,+120,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,12,moneyline,2.2,0.0,Uniao Sportiva W,False,False
16511,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-165,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,12,moneyline,1.606060606060606,0.0,Benfica W,False,False
16512,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-115,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,12,spread,1.8695652173913042,1.5,Uniao Sportiva W,False,False
16513,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-125,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,12,spread,1.8,-1.5,Benfica W,False,False
16514,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-120,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,12,total,1.8333333333333335,65.5,over,False,False
16515,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-120,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,12,total,1.8333333333333335,65.5,under,False,False
16516,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,+110,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,1,moneyline,2.1,0.0,Uniao Sportiva W,False,False
16517,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-150,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,1,moneyline,1.6666666666666665,0.0,Benfica W,False,False
16518,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-110,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,1,spread,1.9090909090909092,0.5,Uniao Sportiva W,False,False
16519,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-130,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,1,spread,1.7692307692307692,-0.5,Benfica W,False,False
16520,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-110,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,1,total,1.9090909090909092,34.5,over,False,False
16521,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-130,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,1,total,1.7692307692307692,34.5,under,False,False
16522,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-110,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,0,homeTotal,1.9090909090909092,68.5,over,False,False
16523,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-120,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,0,homeTotal,1.8333333333333335,68.5,under,False,False
16524,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-120,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,0,awayTotal,1.8333333333333335,64.5,over,False,False
16525,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-110,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,0,awayTotal,1.9090909090909092,64.5,under,False,False
16526,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-120,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,0,Odd/Even Total Points,1.8333333333333335,0.0,Even,False,False
16527,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-120,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,0,Odd/Even Total Points,1.8333333333333335,0.0,Odd,False,False
16528,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,+900,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,6,Will the game go to Overtime?,10.0,0.0,Yes,False,False
16529,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/uniao-sportiva-w-benfica-w-202103211030,-3300,2021-03-21 00:00:00+00:00,Benfica W,Uniao Sportiva W,6,Will the game go to Overtime?,1.0303030303030303,0.0,No,False,False
16530,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-305,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,0,moneyline,1.3278688524590163,0.0,Gdessa Barreiro W,False,False
16531,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,+205,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,0,moneyline,3.05,0.0,Guifoes W,False,False
16532,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-120,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,0,spread,1.8333333333333335,-6.5,Gdessa Barreiro W,False,False
16533,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-120,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,0,spread,1.8333333333333335,6.5,Guifoes W,False,False
16534,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-120,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,0,total,1.8333333333333335,127.5,over,False,False
16535,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-120,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,0,total,1.8333333333333335,127.5,under,False,False
16536,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-220,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,12,moneyline,1.4545454545454546,0.0,Gdessa Barreiro W,False,False
16537,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,+160,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,12,moneyline,2.6,0.0,Guifoes W,False,False
16538,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-120,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,12,spread,1.8333333333333335,-3.5,Gdessa Barreiro W,False,False
16539,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-120,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,12,spread,1.8333333333333335,3.5,Guifoes W,False,False
16540,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-115,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,12,total,1.8695652173913042,63.5,over,False,False
16541,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-125,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,12,total,1.8,63.5,under,False,False
16542,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-190,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,1,moneyline,1.526315789473684,0.0,Gdessa Barreiro W,False,False
16543,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,+140,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,1,moneyline,2.4,0.0,Guifoes W,False,False
16544,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-130,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,1,spread,1.7692307692307692,-1.5,Gdessa Barreiro W,False,False
16545,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-110,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,1,spread,1.9090909090909092,1.5,Guifoes W,False,False
16546,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-125,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,1,total,1.8,32.5,over,False,False
16547,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-115,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,1,total,1.8695652173913042,32.5,under,False,False
16548,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-110,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,0,awayTotal,1.9090909090909092,67.5,over,False,False
16549,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-120,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,0,awayTotal,1.8333333333333335,67.5,under,False,False
16550,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-115,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,0,homeTotal,1.8695652173913042,60.5,over,False,False
16551,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-115,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,0,homeTotal,1.8695652173913042,60.5,under,False,False
16552,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-120,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,0,Odd/Even Total Points,1.8333333333333335,0.0,Even,False,False
16553,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-120,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,0,Odd/Even Total Points,1.8333333333333335,0.0,Odd,False,False
16554,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,+900,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,6,Will the game go to Overtime?,10.0,0.0,Yes,False,False
16555,https://www.bodog.eu/sports/basketball/europe/portugal/championship-women/gdessa-barreiro-w-guifoes-w-202103211130,-3300,2021-03-21 00:00:00+00:00,Guifoes W,Gdessa Barreiro W,6,Will the game go to Overtime?,1.0303030303030303,0.0,No,False,False
16556,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+875,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,moneyline,9.75,0.0,Esperance Sportive Pully W,False,False
16557,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-3300,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,moneyline,1.0303030303030303,0.0,Portes Du Soleil W,False,False
16558,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-120,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,spread,1.8333333333333335,17.5,Esperance Sportive Pully W,False,False
16559,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-120,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,spread,1.8333333333333335,-17.5,Portes Du Soleil W,False,False
16560,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-120,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,total,1.8333333333333335,138.5,over,False,False
16561,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-120,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,total,1.8333333333333335,138.5,under,False,False
16562,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+350,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,12,moneyline,4.5,0.0,Esperance Sportive Pully W,False,False
16563,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-600,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,12,moneyline,1.1666666666666667,0.0,Portes Du Soleil W,False,False
16564,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-110,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,12,spread,1.9090909090909092,8.5,Esperance Sportive Pully W,False,False
16565,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-130,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,12,spread,1.7692307692307692,-8.5,Portes Du Soleil W,False,False
16566,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-125,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,12,total,1.8,68.5,over,False,False
16567,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-115,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,12,total,1.8695652173913042,68.5,under,False,False
16568,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+275,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,1,moneyline,3.75,0.0,Esperance Sportive Pully W,False,False
16569,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-425,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,1,moneyline,1.2352941176470589,0.0,Portes Du Soleil W,False,False
16570,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-110,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,1,spread,1.9090909090909092,4.5,Esperance Sportive Pully W,False,False
16571,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-130,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,1,spread,1.7692307692307692,-4.5,Portes Du Soleil W,False,False
16572,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-125,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,1,total,1.8,34.5,over,False,False
16573,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-115,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,1,total,1.8695652173913042,34.5,under,False,False
16574,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-115,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,awayTotal,1.8695652173913042,60.5,over,False,False
16575,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-115,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,awayTotal,1.8695652173913042,60.5,under,False,False
16576,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-120,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,homeTotal,1.8333333333333335,77.5,over,False,False
16577,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-110,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,homeTotal,1.9090909090909092,77.5,under,False,False
16578,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-120,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Odd/Even Total Points,1.8333333333333335,0.0,Even,False,False
16579,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-120,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Odd/Even Total Points,1.8333333333333335,0.0,Odd,False,False
16580,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+1200,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,6,Will the game go to Overtime?,13.0,0.0,Yes,False,False
16581,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-6600,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,6,Will the game go to Overtime?,1.0151515151515151,0.0,No,False,False
16582,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+1800,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,19.0,0.0,Portes by 1-2 points,False,False
16583,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+4000,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,41.0,0.0,Esperance by 1-2 points,False,False
16584,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+700,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,8.0,0.0,Portes by 3-6 points,False,False
16585,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+3300,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,34.0,0.0,Esperance by 3-6 points,False,False
16586,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+800,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,9.0,0.0,Portes by 7-9 points,False,False
16587,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+4000,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,41.0,0.0,Esperance by 7-9 points,False,False
16588,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+550,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,6.5,0.0,Portes by 10-13 points,False,False
16589,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+4000,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,41.0,0.0,Esperance by 10-13 points,False,False
16590,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+750,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,8.5,0.0,Portes by 14-16 points,False,False
16591,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+4000,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,41.0,0.0,Esperance by 14-16 points,False,False
16592,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+550,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,6.5,0.0,Portes by 17-20 points,False,False
16593,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+5000,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,51.0,0.0,Esperance by 17-20 points,False,False
16594,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+115,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,2.15,0.0,Portes by 21 or more points,False,False
16595,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+4000,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Winning Margin,41.0,0.0,Esperance by 21 or more points,False,False
16596,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+275,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Highest Scoring Quarter,3.75,0.0,First Quarter,False,False
16597,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+350,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Highest Scoring Quarter,4.5,0.0,Second Quarter,False,False
16598,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+320,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Highest Scoring Quarter,4.2,0.0,Third Quarter,False,False
16599,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+210,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Highest Scoring Quarter,3.1,0.0,Fourth Quarter,False,False
16600,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+1000,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,0,Highest Scoring Quarter,11.0,0.0,Two or More Quarters to have equal highest score ,False,False
16601,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-115,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,6,Highest scoring half,1.8695652173913042,0.0,First Half,False,False
16602,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,-125,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,6,Highest scoring half,1.8,0.0,Second Half,False,False
16603,https://www.bodog.eu/sports/basketball/europe/switzerland/switzerland-sbl-women/esperance-sportive-pully-w-portes-du-soleil-w-202103211100,+4000,2021-03-21 00:00:00+00:00,Portes Du Soleil W,Esperance Sportive Pully W,6,Highest scoring half,41.0,0.0,Both Halves The Same,False,False
16604,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-335,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,moneyline,1.2985074626865671,0.0,London Lions W,False,False
16605,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+230,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,moneyline,3.3,0.0,nottingham wildcats W,False,False
16606,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-120,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,spread,1.8333333333333335,-7.5,London Lions W,False,False
16607,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-120,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,spread,1.8333333333333335,7.5,nottingham wildcats W,False,False
16608,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-120,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,total,1.8333333333333335,140.5,over,False,False
16609,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-120,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,total,1.8333333333333335,140.5,under,False,False
16610,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-230,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,12,moneyline,1.434782608695652,0.0,London Lions W,False,False
