,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
3420,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+500,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,spread,6.0,-2.5,CSKA Moscow,False,False
3421,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,-750,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,spread,1.1333333333333333,2.5,Lokomotiv Yaroslavl,False,False
3422,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,-380,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Both Teams To Score,1.263157894736842,0.0,Yes,False,False
3423,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+265,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Both Teams To Score,3.65,0.0,No,False,False
3424,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+310,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,Both Teams To Score,4.1,0.0,Yes,False,False
3425,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,-475,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,Both Teams To Score,1.2105263157894737,0.0,No,False,False
3426,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+200,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,Odd/Even Total Goals,3.0,0.0,Even,False,False
3427,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,-275,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,Odd/Even Total Goals,1.3636363636363638,0.0,Odd,False,False
3428,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,-145,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Odd/Even Total Goals,1.6896551724137931,0.0,Even,False,False
3429,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+110,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Odd/Even Total Goals,2.1,0.0,Odd,False,False
3430,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,-135,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,Odd/Even Total Goals,1.7407407407407407,0.0,Even,False,False
3431,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+105,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,Odd/Even Total Goals,2.05,0.0,Odd,False,False
3432,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,EVEN,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Team to score 1st goal,2.0,0.0,Lokomotiv Yaroslavl,False,False
3433,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,-125,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Team to score 1st goal,1.8,0.0,CSKA Moscow,False,False
3434,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+3500,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Team to score 1st goal,36.0,0.0,No Goal,False,False
3435,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+380,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Highest Scoring Period,4.8,0.0,First Period,False,False
3436,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+240,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Highest Scoring Period,3.4,0.0,Second Period,False,False
3437,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+270,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Highest Scoring Period,3.7,0.0,Third Period,False,False
3438,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+205,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Highest Scoring Period,3.05,0.0,Tie,False,False
3439,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+260,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,3.6,0.0,Tie,False,False
3440,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+525,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,6.25,0.0,Lokomotiv by 1 goal,False,False
3441,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+450,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,5.5,0.0,CSKA by 1 goal,False,False
3442,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+750,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,8.5,0.0,Lokomotiv by 2 goals,False,False
3443,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+550,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,6.5,0.0,CSKA by 2 goals,False,False
3444,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+900,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,10.0,0.0,Lokomotiv by 3 or more goals,False,False
3445,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+550,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,6.5,0.0,CSKA by 3 or more goals,False,False
3446,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,+260,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Will the game go to Overtime?,3.6,0.0,Yes,False,False
3447,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103211000,-370,2021-03-21 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Will the game go to Overtime?,1.2702702702702702,0.0,No,False,False
3448,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,+160,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,moneyline,2.6,0.0,HK Avangard Omsk,False,False
3449,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,+135,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,moneyline,2.35,0.0,Metallurg Magnitogorsk,False,False
3450,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,+275,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,moneyline,3.75,0.0,Draw,False,False
3451,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,-575,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Both Teams To Score,1.1739130434782608,0.0,Yes,False,False
3452,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,+360,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Both Teams To Score,4.6,0.0,No,False,False
3453,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,-145,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Odd/Even Total Goals,1.6896551724137931,0.0,Even,False,False
3454,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,+110,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Odd/Even Total Goals,2.1,0.0,Odd,False,False
3455,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,-120,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Team to score 1st goal,1.8333333333333335,0.0,Metallurg Magnitogorsk,False,False
3456,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,-110,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Team to score 1st goal,1.9090909090909092,0.0,HK Avangard Omsk,False,False
3457,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,+6600,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Team to score 1st goal,67.0,0.0,No Goal,False,False
3458,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,+275,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Margin of Victory,3.75,0.0,Tie,False,False
3459,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,+500,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Margin of Victory,6.0,0.0,Metallurg by 1 goal,False,False
3460,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,+525,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Margin of Victory,6.25,0.0,Avangard by 1 goal,False,False
3461,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,+600,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Margin of Victory,7.0,0.0,Metallurg by 2 goals,False,False
3462,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,+675,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Margin of Victory,7.75,0.0,Avangard by 2 goals,False,False
3463,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,+550,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Margin of Victory,6.5,0.0,Metallurg by 3 or more goals,False,False
3464,https://www.bodog.eu/sports/hockey/khl/hk-avangard-omsk-metallurg-magnitogorsk-202103221000,+675,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,HK Avangard Omsk,6,Margin of Victory,7.75,0.0,Avangard by 3 or more goals,False,False
3465,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+110,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,moneyline,2.1,0.0,SKA Saint Petersburg,False,False
3466,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-130,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,moneyline,1.7692307692307692,0.0,HC Dynamo Moscow,False,False
3467,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-300,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,spread,1.3333333333333333,1.5,SKA Saint Petersburg,False,False
3468,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+240,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,spread,3.4,-1.5,HC Dynamo Moscow,False,False
3469,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+115,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,total,2.15,5.0,over,False,False
3470,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-140,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,total,1.7142857142857144,5.0,under,False,False
3471,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,EVEN,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,1,moneyline,2.0,0.0,SKA Saint Petersburg,False,False
3472,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-130,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,1,moneyline,1.7692307692307692,0.0,HC Dynamo Moscow,False,False
3473,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-240,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,1,spread,1.4166666666666667,0.5,SKA Saint Petersburg,False,False
3474,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+195,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,1,spread,2.95,-0.5,HC Dynamo Moscow,False,False
3475,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+130,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,1,total,2.3,1.5,over,False,False
3476,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-155,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,1,total,1.6451612903225805,1.5,under,False,False
3477,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+180,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,moneyline,2.8,0.0,SKA Saint Petersburg,False,False
3478,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+120,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,moneyline,2.2,0.0,HC Dynamo Moscow,False,False
3479,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+280,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,moneyline,3.8,0.0,Draw,False,False
3480,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+220,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,1,moneyline,3.2,0.0,SKA Saint Petersburg,False,False
3481,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+180,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,1,moneyline,2.8,0.0,HC Dynamo Moscow,False,False
3482,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+140,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,1,moneyline,2.4,0.0,Draw,False,False
3483,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-160,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,total,1.625,4.5,over,False,False
3484,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+120,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,total,2.2,4.5,under,False,False
3485,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+170,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,total,2.7,5.5,over,False,False
3486,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-230,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,total,1.434782608695652,5.5,under,False,False
3487,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+260,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,total,3.6,6.5,over,False,False
3488,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-370,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,total,1.2702702702702702,6.5,under,False,False
3489,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+600,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,total,7.0,7.5,over,False,False
3490,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-1200,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,total,1.0833333333333333,7.5,under,False,False
3491,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+350,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,spread,4.5,-1.5,SKA Saint Petersburg,False,False
3492,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-450,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,spread,1.2222222222222223,1.5,HC Dynamo Moscow,False,False
3493,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-650,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,spread,1.1538461538461537,2.5,SKA Saint Petersburg,False,False
3494,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+450,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,spread,5.5,-2.5,HC Dynamo Moscow,False,False
3495,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-575,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Both Teams To Score,1.1739130434782608,0.0,Yes,False,False
3496,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+360,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Both Teams To Score,4.6,0.0,No,False,False
3497,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+245,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,1,Both Teams To Score,3.45,0.0,Yes,False,False
3498,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-350,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,1,Both Teams To Score,1.2857142857142856,0.0,No,False,False
3499,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+190,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,Odd/Even Total Goals,2.9,0.0,Even,False,False
3500,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-260,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,0,Odd/Even Total Goals,1.3846153846153846,0.0,Odd,False,False
3501,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-145,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Odd/Even Total Goals,1.6896551724137931,0.0,Even,False,False
3502,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+110,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Odd/Even Total Goals,2.1,0.0,Odd,False,False
3503,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-130,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,1,Odd/Even Total Goals,1.7692307692307692,0.0,Even,False,False
3504,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,EVEN,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,1,Odd/Even Total Goals,2.0,0.0,Odd,False,False
3505,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-125,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Team to score 1st goal,1.8,0.0,HC Dynamo Moscow,False,False
3506,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,EVEN,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Team to score 1st goal,2.0,0.0,SKA Saint Petersburg,False,False
3507,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+6600,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Team to score 1st goal,67.0,0.0,No Goal,False,False
3508,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+380,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Highest Scoring Period,4.8,0.0,First Period,False,False
3509,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+230,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Highest Scoring Period,3.3,0.0,Second Period,False,False
3510,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+260,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Highest Scoring Period,3.6,0.0,Third Period,False,False
3511,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+220,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Highest Scoring Period,3.2,0.0,Tie,False,False
3512,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+280,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Margin of Victory,3.8,0.0,Tie,False,False
3513,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+500,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Margin of Victory,6.0,0.0,Dynamo by 1 goal,False,False
3514,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+550,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Margin of Victory,6.5,0.0,Saint by 1 goal,False,False
3515,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+575,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Margin of Victory,6.75,0.0,Dynamo by 2 goals,False,False
3516,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+725,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Margin of Victory,8.25,0.0,Saint by 2 goals,False,False
3517,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+475,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Margin of Victory,5.75,0.0,Dynamo by 3 or more goals,False,False
3518,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+775,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Margin of Victory,8.75,0.0,Saint by 3 or more goals,False,False
3519,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,+275,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Will the game go to Overtime?,3.75,0.0,Yes,False,False
3520,https://www.bodog.eu/sports/hockey/khl/ska-saint-petersburg-hc-dynamo-moscow-202103221230,-400,2021-03-22 00:00:00+00:00,HC Dynamo Moscow,SKA Saint Petersburg,6,Will the game go to Overtime?,1.25,0.0,No,False,False
3521,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+115,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,moneyline,2.15,0.0,IK Oskarshamn,False,False
3522,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-135,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,moneyline,1.7407407407407407,0.0,Malmo IF,False,False
3523,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-250,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,spread,1.4,1.5,IK Oskarshamn,False,False
3524,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+210,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,spread,3.1,-1.5,Malmo IF,False,False
3525,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,EVEN,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,2.0,5.5,over,False,False
3526,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-120,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,1.8333333333333335,5.5,under,False,False
3527,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+105,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,moneyline,2.05,0.0,IK Oskarshamn,False,False
3528,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-135,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,moneyline,1.7407407407407407,0.0,Malmo IF,False,False
3529,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-230,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,spread,1.434782608695652,0.5,IK Oskarshamn,False,False
3530,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+170,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,spread,2.7,-0.5,Malmo IF,False,False
3531,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-110,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,total,1.9090909090909092,1.5,over,False,False
