,link,period,home,away,startTime,betType,price,points,designation,live
6331,https://sports.betway.com/en/sports/evt/7347513,0,Ässät,Tappara,2021-03-17 00:00:00+00:00,Matias Lehtonen Total Goals Over/Under 1.5,23.0,1.5,over,False
6332,https://sports.betway.com/en/sports/evt/7347513,0,Ässät,Tappara,2021-03-17 00:00:00+00:00,Michal Moravcik Total Goals Over/Under 1.5,23.0,1.5,over,False
6333,https://sports.betway.com/en/sports/evt/7347513,0,Ässät,Tappara,2021-03-17 00:00:00+00:00,Ben Blood Total Goals Over/Under 1.5,29.0,1.5,over,False
6334,https://sports.betway.com/en/sports/evt/7347513,0,Ässät,Tappara,2021-03-17 00:00:00+00:00,Blake Parlett Total Goals Over/Under 1.5,29.0,1.5,over,False
6335,https://sports.betway.com/en/sports/evt/7347513,0,Ässät,Tappara,2021-03-17 00:00:00+00:00,Jere Rouhiainen Total Goals Over/Under 1.5,29.0,1.5,over,False
6336,https://sports.betway.com/en/sports/evt/7347513,0,Ässät,Tappara,2021-03-17 00:00:00+00:00,Santtu Kinnunen Total Goals Over/Under 1.5,29.0,1.5,over,False
6337,https://sports.betway.com/en/sports/evt/7347513,0,Ässät,Tappara,2021-03-17 00:00:00+00:00,Toni Utunen Total Goals Over/Under 1.5,29.0,1.5,over,False
6338,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win,1.55,0.0,Ilves,False
6339,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Match Winner (OT and SO incl),1.333,0.0,Ilves,False
6340,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Double Chance,1.154,0.0,Home & Draw,False
6341,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Draw No Bet,1.25,0.0,Ilves,False
6342,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,total,1.35,4.5,over,False
6343,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,total,1.7,5.5,over,False
6344,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,total,2.4,6.5,over,False
6345,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,total,3.5,7.5,over,False
6346,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap,2.75,-2.5,Ilves,False
6347,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap,1.9,-1.5,Ilves,False
6348,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap,1.5,-0.5,Ilves,False
6349,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,4.25,-3.0,Ilves,False
6350,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,2.75,-2.0,Ilves,False
6351,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,1.9,-1.0,Ilves,False
6352,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,1.182,1.0,Ilves,False
6353,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,1.083,2.0,Ilves,False
6354,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Both Teams To Score,1.1,0.0,Yes,False
6355,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Ilves Total Goals,1.85,3.5,over,False
6356,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,JyP Total Goals,2.3,2.5,over,False
6357,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Will There Be Overtime?,4.5,0.0,Ilves,False
6358,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Will There Be Overtime?,1.154,0.0,Ilves,False
6359,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,1st Goal,1.5,0.0,Ilves,False
6364,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Odd/Even,1.95,0.0,Odd,False
6365,https://sports.betway.com/en/sports/evt/7347512,1,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win,2.05,0.0,Ilves,False
6366,https://sports.betway.com/en/sports/evt/7347512,2,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win,1.9,0.0,Ilves,False
6367,https://sports.betway.com/en/sports/evt/7347512,3,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win,1.85,0.0,Ilves,False
6368,https://sports.betway.com/en/sports/evt/7347512,1,Ilves,JyP,2021-03-17 00:00:00+00:00,total,1.75,1.5,over,False
6369,https://sports.betway.com/en/sports/evt/7347512,2,Ilves,JyP,2021-03-17 00:00:00+00:00,total,1.5,1.5,over,False
6370,https://sports.betway.com/en/sports/evt/7347512,3,Ilves,JyP,2021-03-17 00:00:00+00:00,total,1.55,1.5,over,False
6371,https://sports.betway.com/en/sports/evt/7347512,1,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap,2.05,-0.5,Ilves,False
6372,https://sports.betway.com/en/sports/evt/7347512,2,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap,1.9,-0.5,Ilves,False
6373,https://sports.betway.com/en/sports/evt/7347512,3,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap,1.85,-0.5,Ilves,False
6374,https://sports.betway.com/en/sports/evt/7347512,1,Ilves,JyP,2021-03-17 00:00:00+00:00,Draw No Bet,1.4,0.0,Ilves,False
6375,https://sports.betway.com/en/sports/evt/7347512,2,Ilves,JyP,2021-03-17 00:00:00+00:00,Draw No Bet,1.4,0.0,Ilves,False
6376,https://sports.betway.com/en/sports/evt/7347512,1,Ilves,JyP,2021-03-17 00:00:00+00:00,Both Teams To Score,2.75,0.0,Yes,False
6377,https://sports.betway.com/en/sports/evt/7347512,2,Ilves,JyP,2021-03-17 00:00:00+00:00,Both Teams To Score,2.25,0.0,Yes,False
6378,https://sports.betway.com/en/sports/evt/7347512,1,Ilves,JyP,2021-03-17 00:00:00+00:00,Odd/Even,1.85,0.0,Odd,False
6379,https://sports.betway.com/en/sports/evt/7347512,2,Ilves,JyP,2021-03-17 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
6380,https://sports.betway.com/en/sports/evt/7347512,3,Ilves,JyP,2021-03-17 00:00:00+00:00,Odd/Even,1.85,0.0,Odd,False
6381,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win and Total Goals,2.3,5.5,Ilves & Over,False
6382,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win and Total Goals,3.0,5.5,Ilves & Under,False
6420,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,2.5,0.0,Eemeli Suomi (ILV),False
6421,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,2.5,0.0,Ville Meskanen (ILV),False
6422,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,2.75,0.0,Arttu Ruotsalainen (ILV),False
6423,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,2.75,0.0,Matias Maccelli (ILV),False
6424,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,3.0,0.0,Roby Jarventie (ILV),False
6425,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,3.2,0.0,Joona Ikonen (ILV),False
6426,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,3.2,0.0,Joose Antonen (ILV),False
6427,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,3.5,0.0,Panu Mieho (ILV),False
6428,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,4.0,0.0,Eetu Pakkila (ILV),False
6429,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,4.25,0.0,Ondrej Roman (ILV),False
6430,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,4.25,0.0,Samuli Vainionpaa (ILV),False
6431,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,4.25,0.0,Taavi Vartiainen (ILV),False
6432,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,4.75,0.0,Antti Saarela (ILV),False
6433,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,5.0,0.0,Teemu Lepaus (ILV),False
6434,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,5.5,0.0,Miro Nalli (ILV),False
6435,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,6.5,0.0,Kalle Maalahti (ILV),False
6436,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,7.0,0.0,Nikolas Matinpalo (ILV),False
6437,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,8.0,0.0,Jarkko Parikka (ILV),False
6438,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,8.0,0.0,Niko Peltola (ILV),False
6439,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,9.0,0.0,Aleksi Elorinne (ILV),False
6440,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,9.0,0.0,Santeri Hatakka (ILV),False
6441,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Anytime Goalscorer,9.0,0.0,Tuomas Salmela (ILV),False
6442,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,10.0,0.0,Eemeli Suomi (ILV),False
6443,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,10.0,0.0,Ville Meskanen (ILV),False
6444,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,11.0,0.0,Arttu Ruotsalainen (ILV),False
6445,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,11.0,0.0,Matias Maccelli (ILV),False
6446,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,11.0,0.0,Roby Jarventie (ILV),False
6447,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,13.0,0.0,Joona Ikonen (ILV),False
6448,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,13.0,0.0,Joose Antonen (ILV),False
6449,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,13.0,0.0,Panu Mieho (ILV),False
6450,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,16.0,0.0,Eetu Pakkila (ILV),False
6451,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,17.0,0.0,Ondrej Roman (ILV),False
6452,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,17.0,0.0,Samuli Vainionpaa (ILV),False
6453,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,17.0,0.0,Taavi Vartiainen (ILV),False
6454,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,19.0,0.0,Antti Saarela (ILV),False
6455,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,19.0,0.0,Teemu Lepaus (ILV),False
6456,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,21.0,0.0,Miro Nalli (ILV),False
6457,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,26.0,0.0,Kalle Maalahti (ILV),False
6458,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,29.0,0.0,Jarkko Parikka (ILV),False
6459,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,29.0,0.0,Niko Peltola (ILV),False
6460,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,29.0,0.0,Nikolas Matinpalo (ILV),False
6461,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,34.0,0.0,Aleksi Elorinne (ILV),False
6462,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,34.0,0.0,Santeri Hatakka (ILV),False
6463,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,First Goalscorer,34.0,0.0,Tuomas Salmela (ILV),False
6464,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,10.0,0.0,Eemeli Suomi (ILV),False
6465,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,10.0,0.0,Ville Meskanen (ILV),False
6466,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,11.0,0.0,Arttu Ruotsalainen (ILV),False
6467,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,11.0,0.0,Matias Maccelli (ILV),False
6468,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,11.0,0.0,Roby Jarventie (ILV),False
6469,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,13.0,0.0,Joona Ikonen (ILV),False
6470,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,13.0,0.0,Joose Antonen (ILV),False
6471,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,13.0,0.0,Panu Mieho (ILV),False
6472,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,16.0,0.0,Eetu Pakkila (ILV),False
6473,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,17.0,0.0,Ondrej Roman (ILV),False
6474,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,17.0,0.0,Samuli Vainionpaa (ILV),False
6475,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,17.0,0.0,Taavi Vartiainen (ILV),False
6476,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,19.0,0.0,Antti Saarela (ILV),False
6477,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,19.0,0.0,Teemu Lepaus (ILV),False
6478,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,21.0,0.0,Miro Nalli (ILV),False
6479,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,26.0,0.0,Kalle Maalahti (ILV),False
6480,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,29.0,0.0,Jarkko Parikka (ILV),False
6481,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,29.0,0.0,Niko Peltola (ILV),False
6482,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,29.0,0.0,Nikolas Matinpalo (ILV),False
6483,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,34.0,0.0,Aleksi Elorinne (ILV),False
6484,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,34.0,0.0,Santeri Hatakka (ILV),False
6485,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Last Goalscorer,34.0,0.0,Tuomas Salmela (ILV),False
6486,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Arttu Ruotsalainen Total Goals Over/Under 1.5,8.0,1.5,over,False
6487,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Eemeli Suomi Total Goals Over/Under 1.5,8.0,1.5,over,False
6488,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Matias Maccelli Total Goals Over/Under 1.5,8.0,1.5,over,False
6489,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Ville Meskanen Total Goals Over/Under 1.5,8.0,1.5,over,False
6490,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Joona Ikonen Total Goals Over/Under 1.5,9.0,1.5,over,False
6491,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Joose Antonen Total Goals Over/Under 1.5,9.0,1.5,over,False
6492,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Roby Jarventie Total Goals Over/Under 1.5,9.0,1.5,over,False
6493,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Panu Mieho Total Goals Over/Under 1.5,11.0,1.5,over,False
6494,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Eetu Pakkila Total Goals Over/Under 1.5,15.0,1.5,over,False
6495,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Ondrej Roman Total Goals Over/Under 1.5,16.0,1.5,over,False
6496,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Samuli Vainionpaa Total Goals Over/Under 1.5,16.0,1.5,over,False
6497,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Taavi Vartiainen Total Goals Over/Under 1.5,16.0,1.5,over,False
6498,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Antti Saarela Total Goals Over/Under 1.5,17.0,1.5,over,False
6499,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Miro Nalli Total Goals Over/Under 1.5,17.0,1.5,over,False
6500,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Teemu Lepaus Total Goals Over/Under 1.5,17.0,1.5,over,False
6501,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Kalle Maalahti Total Goals Over/Under 1.5,21.0,1.5,over,False
6502,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Jarkko Parikka Total Goals Over/Under 1.5,23.0,1.5,over,False
6503,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Niko Peltola Total Goals Over/Under 1.5,23.0,1.5,over,False
6504,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Nikolas Matinpalo Total Goals Over/Under 1.5,23.0,1.5,over,False
6505,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Aleksi Elorinne Total Goals Over/Under 1.5,29.0,1.5,over,False
6506,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Santeri Hatakka Total Goals Over/Under 1.5,29.0,1.5,over,False
6507,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Tuomas Salmela Total Goals Over/Under 1.5,29.0,1.5,over,False
6508,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win,5.25,0.0,draw,False
6509,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win,4.5,0.0,JyP,False
6510,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Match Winner (OT and SO incl),3.2,0.0,JyP,False
6511,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Double Chance,1.154,0.0,Home & Away,False
6512,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Double Chance,2.1,0.0,Away & Draw,False
6513,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Draw No Bet,3.5,0.0,JyP,False
6514,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,total,2.9,4.5,under,False
6515,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,total,2.05,5.5,under,False
6516,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,total,1.5,6.5,under,False
6517,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,total,1.286,7.5,under,False
6518,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap,1.4,2.5,JyP,False
6519,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap,1.8,1.5,JyP,False
6520,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap,2.4,0.5,JyP,False
6521,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,6.5,3.0,draw,False
6522,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,1.38,3.0,JyP,False
6523,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,5.5,2.0,draw,False
6524,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,1.8,2.0,JyP,False
6525,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,6.0,1.0,draw,False
6526,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,2.4,1.0,JyP,False
6527,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,8.5,-1.0,draw,False
6528,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,7.0,-1.0,JyP,False
6529,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,10.0,-2.0,draw,False
6530,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Handicap 3 Way,12.0,-2.0,JyP,False
6531,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Both Teams To Score,5.75,0.0,No,False
6532,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Ilves Total Goals,1.85,3.5,under,False
6533,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,JyP Total Goals,1.55,2.5,under,False
6534,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,1st Goal,51.0,0.0,No Goal,False
6535,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,1st Goal,2.3,0.0,JyP,False
6536,https://sports.betway.com/en/sports/evt/7347512,0,Ilves,JyP,2021-03-17 00:00:00+00:00,Odd/Even,1.75,0.0,Even,False
6537,https://sports.betway.com/en/sports/evt/7347512,1,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win,2.75,0.0,draw,False
6538,https://sports.betway.com/en/sports/evt/7347512,1,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win,3.8,0.0,JyP,False
6539,https://sports.betway.com/en/sports/evt/7347512,2,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win,3.2,0.0,draw,False
6540,https://sports.betway.com/en/sports/evt/7347512,2,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win,3.8,0.0,JyP,False
6541,https://sports.betway.com/en/sports/evt/7347512,3,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win,3.2,0.0,draw,False
6542,https://sports.betway.com/en/sports/evt/7347512,3,Ilves,JyP,2021-03-17 00:00:00+00:00,Win/Draw/Win,3.8,0.0,JyP,False
