,link,period,home,away,startTime,betType,price,points,designation,live
2984,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anthony Beauvillier Total Shots Over/Under 2.5,2.3,2.5,over,False
2985,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anthony Beauvillier Total Shots Over/Under 2.5,1.55,2.5,under,False
2986,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Brock Nelson Total Shots Over/Under 2.5,2.05,2.5,over,False
2987,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Brock Nelson Total Shots Over/Under 2.5,1.7,2.5,under,False
2988,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Jordan Eberle Total Shots Over/Under 2.5,2.25,2.5,over,False
2989,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Jordan Eberle Total Shots Over/Under 2.5,1.571,2.5,under,False
2990,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Mathew Barzal Total Shots Over/Under 2.5,2.1,2.5,over,False
2991,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Mathew Barzal Total Shots Over/Under 2.5,1.667,2.5,under,False
2992,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Josh Bailey Total Shots Over/Under 1.5,1.727,1.5,over,False
2993,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Josh Bailey Total Shots Over/Under 1.5,2.0,1.5,under,False
2994,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Ryan Pulock Total Shots Over/Under 1.5,1.6,1.5,over,False
2995,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Ryan Pulock Total Shots Over/Under 1.5,2.2,1.5,under,False
2996,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Mathew Barzal Total Points Over/Under 0.5,1.571,0.5,over,False
2997,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Sean Couturier Total Points Over/Under 0.5,1.667,0.5,over,False
2998,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Josh Bailey Total Points Over/Under 0.5,1.833,0.5,over,False
2999,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Brock Nelson Total Points Over/Under 0.5,1.85,0.5,over,False
3000,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Claude Giroux Total Points Over/Under 0.5,1.85,0.5,over,False
3001,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,James van Riemsdyk Total Points Over/Under 0.5,1.85,0.5,over,False
3002,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Nick Leddy Total Points Over/Under 0.5,1.85,0.5,over,False
3003,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Jakub Voracek Total Points Over/Under 0.5,1.909,0.5,over,False
3004,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Jordan Eberle Total Points Over/Under 0.5,1.909,0.5,over,False
3005,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Jean-Gabriel Pageau Total Points Over/Under 0.5,1.952,0.5,over,False
3006,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Joel Farabee Total Points Over/Under 0.5,1.952,0.5,over,False
3007,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Travis Konecny Total Points Over/Under 0.5,2.0,0.5,over,False
3008,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Kevin Hayes Total Points Over/Under 0.5,2.05,0.5,over,False
3009,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Ivan Provorov Total Points Over/Under 0.5,2.2,0.5,over,False
3010,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Mathew Barzal Total Points Over/Under 1.5,3.5,1.5,over,False
3011,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Sean Couturier Total Points Over/Under 1.5,3.75,1.5,over,False
3012,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Josh Bailey Total Points Over/Under 1.5,4.333,1.5,over,False
3013,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Brock Nelson Total Points Over/Under 1.5,4.5,1.5,over,False
3014,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Claude Giroux Total Points Over/Under 1.5,4.5,1.5,over,False
3015,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,James van Riemsdyk Total Points Over/Under 1.5,4.5,1.5,over,False
3016,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Nick Leddy Total Points Over/Under 1.5,4.5,1.5,over,False
3017,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Jakub Voracek Total Points Over/Under 1.5,4.75,1.5,over,False
3018,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Jordan Eberle Total Points Over/Under 1.5,4.75,1.5,over,False
3019,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Jean-Gabriel Pageau Total Points Over/Under 1.5,5.0,1.5,over,False
3020,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Joel Farabee Total Points Over/Under 1.5,5.0,1.5,over,False
3021,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Travis Konecny Total Points Over/Under 1.5,5.0,1.5,over,False
3022,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Kevin Hayes Total Points Over/Under 1.5,5.25,1.5,over,False
3023,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Ivan Provorov Total Points Over/Under 1.5,6.0,1.5,over,False
3024,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Mathew Barzal Total Points Over/Under 2.5,7.5,2.5,over,False
3025,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Sean Couturier Total Points Over/Under 2.5,8.0,2.5,over,False
3026,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Brock Nelson Total Points Over/Under 2.5,9.0,2.5,over,False
3027,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Claude Giroux Total Points Over/Under 2.5,9.0,2.5,over,False
3028,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,James van Riemsdyk Total Points Over/Under 2.5,9.0,2.5,over,False
3029,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Josh Bailey Total Points Over/Under 2.5,9.0,2.5,over,False
3030,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Nick Leddy Total Points Over/Under 2.5,9.0,2.5,over,False
3031,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Jakub Voracek Total Points Over/Under 2.5,9.5,2.5,over,False
3032,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Jordan Eberle Total Points Over/Under 2.5,9.5,2.5,over,False
3033,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Jean-Gabriel Pageau Total Points Over/Under 2.5,10.0,2.5,over,False
3034,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Joel Farabee Total Points Over/Under 2.5,10.0,2.5,over,False
3035,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Kevin Hayes Total Points Over/Under 2.5,10.0,2.5,over,False
3036,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Travis Konecny Total Points Over/Under 2.5,10.0,2.5,over,False
3037,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Ivan Provorov Total Points Over/Under 2.5,11.0,2.5,over,False
3038,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win,4.2,0.0,draw,False
3039,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.15,0.0,New York Islanders,False
3040,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,moneyline,1.769,0.0,New York Islanders,False
3041,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,total,2.0,5.5,under,False
3042,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win & Total Goals 5.5,8.0,0.0,Draw & Over,False
3043,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win & Total Goals 5.5,4.2,0.0,New York Islanders & Over,False
3044,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win & Total Goals 5.5,7.5,0.0,Draw & Under,False
3045,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win & Total Goals 5.5,3.8,0.0,New York Islanders & Under,False
3046,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,spread,2.7,-1.5,New York Islanders,False
3047,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Double Chance,1.204,0.0,Home & Away,False
3048,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Double Chance,1.455,0.0,Home & Draw,False
3049,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Alternative 3 Puck Line,3.75,-2.5,New York Islanders,False
3050,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,awayTotal,1.741,3.0,under,False
3051,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,homeTotal,1.952,3.0,under,False
3052,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,total,1.714,6.0,under,False
3053,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,total,2.75,5.0,under,False
3054,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,total,1.571,6.5,under,False
3055,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,total,3.75,4.5,under,False
3056,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,3.6,0.0,draw,False
3057,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,5.0,0.0,New York Islanders by 1,False
3058,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,6.3,0.0,New York Islanders by 2,False
3059,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,9.5,0.0,New York Islanders by 3,False
3060,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,16.5,0.0,New York Islanders by 4,False
3061,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,33.0,0.0,New York Islanders by 5,False
3062,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,New York Islanders by 6+,False
3063,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.65,0.0,draw,False
3064,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.6,0.0,New York Islanders,False
3065,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,moneyline,1.8,0.0,New York Islanders,False
3066,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win & Total Goals 1.5,5.0,0.0,Draw & Over,False
3067,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win & Total Goals 1.5,5.0,0.0,New York Islanders & Over,False
3068,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win & Total Goals 1.5,4.75,0.0,Draw & Under,False
3069,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win & Total Goals 1.5,4.75,0.0,New York Islanders & Under,False
3070,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,spread,2.7,-0.5,New York Islanders,False
3071,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,total,1.952,1.5,under,False
3072,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,2.35,0.0,draw,False
3073,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,3.4,0.0,New York Islanders by 1,False
3074,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,8.2,0.0,New York Islanders by 2,False
3075,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,29.0,0.0,New York Islanders by 3,False
3076,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,New York Islanders by 4,False
3077,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,New York Islanders by 5,False
3078,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,New York Islanders by 6+,False
3079,https://sports.betway.com/en/sports/evt/7362795,2,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win,3.0,0.0,draw,False
3080,https://sports.betway.com/en/sports/evt/7362795,2,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.45,0.0,New York Islanders,False
3081,https://sports.betway.com/en/sports/evt/7362795,2,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,moneyline,1.8,0.0,New York Islanders,False
3082,https://sports.betway.com/en/sports/evt/7362795,2,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,spread,2.55,-0.5,New York Islanders,False
3083,https://sports.betway.com/en/sports/evt/7362795,2,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,total,1.8,2.0,under,False
3084,https://sports.betway.com/en/sports/evt/7362795,2,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,2.65,0.0,draw,False
3085,https://sports.betway.com/en/sports/evt/7362795,2,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,3.5,0.0,New York Islanders by 1,False
3086,https://sports.betway.com/en/sports/evt/7362795,2,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,7.2,0.0,New York Islanders by 2,False
3087,https://sports.betway.com/en/sports/evt/7362795,2,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,21.0,0.0,New York Islanders by 3,False
3088,https://sports.betway.com/en/sports/evt/7362795,2,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,New York Islanders by 4,False
3089,https://sports.betway.com/en/sports/evt/7362795,2,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,New York Islanders by 5,False
3090,https://sports.betway.com/en/sports/evt/7362795,2,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,New York Islanders by 6+,False
3091,https://sports.betway.com/en/sports/evt/7362795,3,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win,3.0,0.0,draw,False
3092,https://sports.betway.com/en/sports/evt/7362795,3,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.45,0.0,New York Islanders,False
3093,https://sports.betway.com/en/sports/evt/7362795,3,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,moneyline,1.8,0.0,New York Islanders,False
3094,https://sports.betway.com/en/sports/evt/7362795,3,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,spread,2.5,-0.5,New York Islanders,False
3095,https://sports.betway.com/en/sports/evt/7362795,3,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,total,1.833,2.0,under,False
3096,https://sports.betway.com/en/sports/evt/7362795,3,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,2.65,0.0,draw,False
3097,https://sports.betway.com/en/sports/evt/7362795,3,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,3.5,0.0,New York Islanders by 1,False
3098,https://sports.betway.com/en/sports/evt/7362795,3,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,7.2,0.0,New York Islanders by 2,False
3099,https://sports.betway.com/en/sports/evt/7362795,3,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,21.0,0.0,New York Islanders by 3,False
3100,https://sports.betway.com/en/sports/evt/7362795,3,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,New York Islanders by 4,False
3101,https://sports.betway.com/en/sports/evt/7362795,3,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,New York Islanders by 5,False
3102,https://sports.betway.com/en/sports/evt/7362795,3,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,New York Islanders by 6+,False
3103,https://sports.betway.com/en/sports/evt/7362795,1,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Both Teams To Score,1.4,0.0,No,False
3104,https://sports.betway.com/en/sports/evt/7362795,2,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Both Teams To Score,1.5,0.0,No,False
3105,https://sports.betway.com/en/sports/evt/7362795,3,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Both Teams To Score,1.55,0.0,No,False
3106,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Total Power Play Goals,1.55,1.5,under,False
3107,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,totalShots,1.85,55.5,under,False
3108,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Total Face-Offs,1.85,56.5,under,False
3109,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Total 2-min Penalties,1.909,5.5,under,False
3110,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anytime Goalscorer,3.2,0.0,James van Riemsdyk (PHI),False
3111,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anytime Goalscorer,3.25,0.0,Sean Couturier (PHI),False
3112,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anytime Goalscorer,3.5,0.0,Claude Giroux (PHI),False
3113,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anytime Goalscorer,3.5,0.0,Joel Farabee (PHI),False
3114,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anytime Goalscorer,3.5,0.0,Kevin Hayes (PHI),False
3115,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anytime Goalscorer,3.75,0.0,Travis Konecny (PHI),False
3116,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anytime Goalscorer,4.0,0.0,Jakub Voracek (PHI),False
3117,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anytime Goalscorer,4.33,0.0,Scott Laughton (PHI),False
3118,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anytime Goalscorer,5.0,0.0,Nolan Patrick (PHI),False
3119,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anytime Goalscorer,5.5,0.0,Ivan Provorov (PHI),False
3120,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anytime Goalscorer,5.5,0.0,Shayne Gostisbehere (PHI),False
3121,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Anytime Goalscorer,6.0,0.0,Nicolas Aube-Kubel (PHI),False
3122,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,First Goalscorer,13.0,0.0,James van Riemsdyk (PHI),False
3123,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,First Goalscorer,15.0,0.0,Sean Couturier (PHI),False
3124,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,First Goalscorer,17.0,0.0,Claude Giroux (PHI),False
3125,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,First Goalscorer,17.0,0.0,Joel Farabee (PHI),False
3126,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,First Goalscorer,17.0,0.0,Kevin Hayes (PHI),False
3127,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,First Goalscorer,19.0,0.0,Travis Konecny (PHI),False
3128,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,First Goalscorer,21.0,0.0,Jakub Voracek (PHI),False
3129,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,First Goalscorer,23.0,0.0,Scott Laughton (PHI),False
3130,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,First Goalscorer,26.0,0.0,Ivan Provorov (PHI),False
3131,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,First Goalscorer,26.0,0.0,Nolan Patrick (PHI),False
3132,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,First Goalscorer,26.0,0.0,Shayne Gostisbehere (PHI),False
3133,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,First Goalscorer,29.0,0.0,Nicolas Aube-Kubel (PHI),False
3134,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Last Goalscorer,13.0,0.0,James van Riemsdyk (PHI),False
3135,https://sports.betway.com/en/sports/evt/7362795,0,New York Islanders,Philadelphia Flyers,2021-03-20 00:00:00+00:00,Last Goalscorer,15.0,0.0,Sean Couturier (PHI),False
