,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
1017,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1285639106,False,0,176,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,Bo Horvat Total Assists Over/Under 0.5,over,2.76,0.5
1018,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1285639106,False,0,-253,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,Bo Horvat Total Assists Over/Under 0.5,under,1.3955,0.5
1019,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Toronto-Maple-Leafs/1285639107,False,0,118,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,Johnny Gaudreau Shots on Goal Over/Under 2.5,over,2.18,2.5
1020,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Toronto-Maple-Leafs/1285639107,False,0,-159,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,Johnny Gaudreau Shots on Goal Over/Under 2.5,under,1.629,2.5
1021,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Columbus-Blue-Jackets-vs-Carolina-Hurricanes/1286350860,False,0,-601,2021-03-20 00:00:00+00:00,Carolina Hurricanes,Columbus Blue Jackets,spread,Carolina Hurricanes,1.166,1.5
1022,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Columbus-Blue-Jackets-vs-Carolina-Hurricanes/1286350860,False,0,384,2021-03-20 00:00:00+00:00,Carolina Hurricanes,Columbus Blue Jackets,spread,Columbus Blue Jackets,4.84,-1.5
1023,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Columbus-Blue-Jackets-vs-Carolina-Hurricanes/1286350860,False,0,488,2021-03-20 00:00:00+00:00,Carolina Hurricanes,Columbus Blue Jackets,total,over,5.88,8.5
1024,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Columbus-Blue-Jackets-vs-Carolina-Hurricanes/1286350860,False,0,-850,2021-03-20 00:00:00+00:00,Carolina Hurricanes,Columbus Blue Jackets,total,under,1.117,8.5
1025,https://www.pinnacle.com/en/Hockey/NHL/New-York-Rangers-vs-Washington-Capitals/1285639109,False,0,349,2021-03-19 00:00:00+00:00,Washington Capitals,New York Rangers,Alexis Lafreniere Total Goals Over/Under 0.5,over,4.49,0.5
1026,https://www.pinnacle.com/en/Hockey/NHL/New-York-Rangers-vs-Washington-Capitals/1285639109,False,0,-679,2021-03-19 00:00:00+00:00,Washington Capitals,New York Rangers,Alexis Lafreniere Total Goals Over/Under 0.5,under,1.147,0.5
1027,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1285730428,False,0,-160,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Anze Kopitar Total Points Over/Under 0.5,over,1.625,0.5
1028,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1285730428,False,0,119,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Anze Kopitar Total Points Over/Under 0.5,under,2.19,0.5
1029,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1285690904,False,0,-120,2021-03-20 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Martin Jones (Saves)(must start),over,1.833,26.5
1030,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1285690904,False,0,-110,2021-03-20 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Martin Jones (Saves)(must start),under,1.909,26.5
1031,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Tingsryds-AIF-vs-AIK-IF-Stockholm/1285425259,True,0,-147,2021-03-19 00:00:00+00:00,AIK IF Stockholm,Tingsryds AIF,homeTotal,over,1.681,4.5
1032,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Tingsryds-AIF-vs-AIK-IF-Stockholm/1285425259,True,0,111,2021-03-19 00:00:00+00:00,AIK IF Stockholm,Tingsryds AIF,homeTotal,under,2.11,4.5
1033,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Tingsryds-AIF-vs-AIK-IF-Stockholm/1285425259,True,0,-220,2021-03-19 00:00:00+00:00,AIK IF Stockholm,Tingsryds AIF,awayTotal,over,1.454,1.5
1034,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Tingsryds-AIF-vs-AIK-IF-Stockholm/1285425259,True,0,161,2021-03-19 00:00:00+00:00,AIK IF Stockholm,Tingsryds AIF,awayTotal,under,2.61,1.5
1035,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Tingsryds-AIF-vs-AIK-IF-Stockholm/1285425259,True,0,-141,2021-03-19 00:00:00+00:00,AIK IF Stockholm,Tingsryds AIF,spread,AIK IF Stockholm,1.709,-2.5
1036,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Tingsryds-AIF-vs-AIK-IF-Stockholm/1285425259,True,0,106,2021-03-19 00:00:00+00:00,AIK IF Stockholm,Tingsryds AIF,spread,Tingsryds AIF,2.06,2.5
1037,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Tingsryds-AIF-vs-AIK-IF-Stockholm/1285425259,True,0,-158,2021-03-19 00:00:00+00:00,AIK IF Stockholm,Tingsryds AIF,total,over,1.633,6.5
1038,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Tingsryds-AIF-vs-AIK-IF-Stockholm/1285425259,True,0,119,2021-03-19 00:00:00+00:00,AIK IF Stockholm,Tingsryds AIF,total,under,2.19,6.5
1039,https://www.pinnacle.com/en/Hockey/NHL/New-York-Rangers-vs-Washington-Capitals/1285639109,False,0,-115,2021-03-19 00:00:00+00:00,Washington Capitals,New York Rangers,Jakub Vrana Total Points Over/Under 0.5,over,1.869,0.5
1040,https://www.pinnacle.com/en/Hockey/NHL/New-York-Rangers-vs-Washington-Capitals/1285639109,False,0,-115,2021-03-19 00:00:00+00:00,Washington Capitals,New York Rangers,Jakub Vrana Total Points Over/Under 0.5,under,1.869,0.5
1041,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1285730428,False,0,155,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,William Karlsson Total Assists Over/Under 0.5,over,2.55,0.5
1042,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1285730428,False,0,-216,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,William Karlsson Total Assists Over/Under 0.5,under,1.463,0.5
1043,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Calgary-Flames-vs-Toronto-Maple-Leafs/1285639107,False,0,-537,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,spread,Toronto Maple Leafs,1.187,1.5
1044,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Calgary-Flames-vs-Toronto-Maple-Leafs/1285639107,False,0,368,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,spread,Calgary Flames,4.68,-1.5
1045,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Calgary-Flames-vs-Toronto-Maple-Leafs/1285639107,False,0,326,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,total,over,4.26,8.5
1046,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Calgary-Flames-vs-Toronto-Maple-Leafs/1285639107,False,0,-459,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,total,under,1.218,8.5
1047,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1285639106,False,0,-115,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,Jake Allen (Saves)(must start),over,1.869,25.5
1048,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1285639106,False,0,-115,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,Jake Allen (Saves)(must start),under,1.869,25.5
1049,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Toronto-Maple-Leafs/1285639107,False,0,151,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,Auston Matthews Total Points Over/Under 1.5,over,2.51,1.5
1050,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Toronto-Maple-Leafs/1285639107,False,0,-211,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,Auston Matthews Total Points Over/Under 1.5,under,1.474,1.5
1051,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1285639106,False,0,-135,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,Thatcher Demko (Saves)(must start),over,1.741,29.5
1052,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1285639106,False,0,102,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,Thatcher Demko (Saves)(must start),under,2.02,29.5
1053,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1285690904,False,0,180,2021-03-20 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Evander Kane Total Goals Over/Under 0.5,over,2.8,0.5
1054,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1285690904,False,0,-261,2021-03-20 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Evander Kane Total Goals Over/Under 0.5,under,1.383,0.5
1055,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1285690904,False,0,234,2021-03-20 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Mike Hoffman Total Goals Over/Under 0.5,over,3.34,0.5
1056,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1285690904,False,0,-370,2021-03-20 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Mike Hoffman Total Goals Over/Under 0.5,under,1.2705,0.5
1057,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1285639106,False,0,-174,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,J.T. Miller Total Points Over/Under 0.5,over,1.575,0.5
1058,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1285639106,False,0,127,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,J.T. Miller Total Points Over/Under 0.5,under,2.27,0.5
1059,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1285690904,False,0,-101,2021-03-20 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Erik Karlsson Total Points Over/Under 0.5,over,1.99,0.5
1060,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1285690904,False,0,-132,2021-03-20 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Erik Karlsson Total Points Over/Under 0.5,under,1.758,0.5
1061,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,133,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,moneyline,Neftyanik Almetyevsk,2.33,
1062,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,174,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,moneyline,Dynamo St. Petersburg,2.74,
1063,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,267,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,moneyline,draw,3.67,
1064,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,115,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,homeTotal,over,2.15,2.5
1065,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,-150,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,homeTotal,under,1.667,2.5
1066,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,151,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,awayTotal,over,2.51,2.5
1067,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,-203,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,awayTotal,under,1.492,2.5
1068,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,-133,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Neftyanik Almetyevsk,1.752,0.0
1069,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,108,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Dynamo St. Petersburg,2.08,-0.0
1070,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,205,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Neftyanik Almetyevsk,3.05,-1.0
1071,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,-275,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Dynamo St. Petersburg,1.363,1.0
1072,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,133,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Neftyanik Almetyevsk,2.33,-0.5
1073,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,-166,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Dynamo St. Petersburg,1.603,0.5
1074,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,-226,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Neftyanik Almetyevsk,1.442,0.5
1075,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,174,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Dynamo St. Petersburg,2.74,-0.5
1076,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,-455,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Neftyanik Almetyevsk,1.22,1.0
1077,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,303,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Dynamo St. Petersburg,4.03,-1.0
1078,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,104,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,over,2.04,4.5
1079,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,-129,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,under,1.775,4.5
1080,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,-234,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,over,1.428,3.5
1081,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,179,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,under,2.79,3.5
1082,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,-157,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,over,1.637,4.0
1083,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,126,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,under,2.26,4.0
1084,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,152,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,over,2.52,5.0
1085,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,-193,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,under,1.519,5.0
1086,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,192,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,over,2.92,5.5
1087,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,6,-254,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,under,1.394,5.5
1088,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,0,-130,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,moneyline,Neftyanik Almetyevsk,1.77,
1089,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,0,105,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,moneyline,Dynamo St. Petersburg,2.05,
1090,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,0,-106,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,homeTotal,over,1.943,2.5
1091,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,0,-122,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,homeTotal,under,1.819,2.5
1092,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,0,126,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,awayTotal,over,2.26,2.5
1093,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,0,-166,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,awayTotal,under,1.603,2.5
1094,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,0,252,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Neftyanik Almetyevsk,3.52,-1.5
1095,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,0,-357,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Dynamo St. Petersburg,1.28,1.5
1096,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,0,192,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,over,2.92,5.5
1097,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,0,-254,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,under,1.394,5.5
1098,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,-128,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,moneyline,Neftyanik Almetyevsk,1.781,
1099,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,103,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,moneyline,Dynamo St. Petersburg,2.03,
1100,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,-113,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,homeTotal,over,1.885,0.5
1101,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,-114,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,homeTotal,under,1.877,0.5
1102,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,102,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,awayTotal,over,2.02,0.5
1103,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,-131,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,awayTotal,under,1.764,0.5
1104,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,199,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Neftyanik Almetyevsk,2.99,-0.5
1105,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,-265,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Dynamo St. Petersburg,1.377,0.5
1106,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,-336,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Neftyanik Almetyevsk,1.298,0.5
1107,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,235,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,spread,Dynamo St. Petersburg,3.35,-0.5
1108,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,-157,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,over,1.637,1.0
1109,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,126,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,under,2.26,1.0
1110,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,-329,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,over,1.304,0.5
1111,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,231,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,under,3.31,0.5
1112,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,145,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,over,2.45,1.5
1113,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,-187,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,under,1.535,1.5
1114,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,334,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,over,4.34,2.0
1115,https://www.pinnacle.com/en/Hockey/Russia - Vysshaya hokkeinaya Liga/Dynamo-St.-Petersburg-vs-Neftyanik-Almetyevsk/0,False,1,-558,2021-03-20 00:00:00+00:00,Neftyanik Almetyevsk,Dynamo St. Petersburg,total,under,1.18,2.0
1116,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,6,125,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,moneyline,Ontario Reign,2.25,
