,link,period,home,away,startTime,betType,price,points,designation,live
3679,https://sports.betway.com/en/sports/evt/7362322,0,Neftyanik Almetyevsk,HK Dinamo St Petersburg,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,4.75,5.5,Draw & Under,False
3680,https://sports.betway.com/en/sports/evt/7362322,0,Neftyanik Almetyevsk,HK Dinamo St Petersburg,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,3.5,5.5,HK Dinamo St Petersburg & Under,False
3681,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.6,0.0,HC Ocelari Trinec,False
3682,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Match Winner (OT and SO incl),1.35,0.0,HC Ocelari Trinec,False
3683,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Double Chance,1.182,0.0,Home & Draw,False
3684,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Draw No Bet,1.3,0.0,HC Ocelari Trinec,False
3685,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,total,1.5,4.5,over,False
3686,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,total,2.0,5.5,over,False
3687,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,total,3.0,6.5,over,False
3688,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,total,4.5,7.5,over,False
3689,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap,3.0,-2.5,HC Ocelari Trinec,False
3690,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap,2.05,-1.5,HC Ocelari Trinec,False
3691,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap,1.55,-0.5,HC Ocelari Trinec,False
3692,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap 3 Way,3.0,-2.0,HC Ocelari Trinec,False
3693,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap 3 Way,2.05,-1.0,HC Ocelari Trinec,False
3694,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap 3 Way,1.2,1.0,HC Ocelari Trinec,False
3695,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Both Teams To Score,1.154,0.0,Yes,False
3696,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,1st Goal,1.5,0.0,HC Ocelari Trinec,False
3701,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Odd/Even,1.95,0.0,Odd,False
3702,https://sports.betway.com/en/sports/evt/7357468,1,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.1,0.0,HC Ocelari Trinec,False
3703,https://sports.betway.com/en/sports/evt/7357468,1,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,total,1.95,1.5,over,False
3704,https://sports.betway.com/en/sports/evt/7357468,1,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap,2.1,-0.5,HC Ocelari Trinec,False
3705,https://sports.betway.com/en/sports/evt/7357468,1,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Both Teams To Score,3.0,0.0,Yes,False
3706,https://sports.betway.com/en/sports/evt/7357468,1,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Odd/Even,1.85,0.0,Odd,False
3707,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,2.75,5.5,HC Ocelari Trinec & Over,False
3708,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,2.75,5.5,HC Ocelari Trinec & Under,False
3746,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Win/Draw/Win,4.75,0.0,draw,False
3747,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Win/Draw/Win,4.25,0.0,HC Kometa Brno,False
3748,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Match Winner (OT and SO incl),2.9,0.0,HC Kometa Brno,False
3749,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Double Chance,1.154,0.0,Home & Away,False
3750,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Double Chance,2.0,0.0,Away & Draw,False
3751,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Draw No Bet,3.3,0.0,HC Kometa Brno,False
3752,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,total,2.4,4.5,under,False
3753,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,total,1.727,5.5,under,False
3754,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,total,1.35,6.5,under,False
3755,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,total,1.182,7.5,under,False
3756,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap,1.333,2.5,HC Kometa Brno,False
3757,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap,1.7,1.5,HC Kometa Brno,False
3758,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap,2.25,0.5,HC Kometa Brno,False
3759,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap 3 Way,5.5,2.0,draw,False
3760,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap 3 Way,1.65,2.0,HC Kometa Brno,False
3761,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap 3 Way,5.75,1.0,draw,False
3762,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap 3 Way,2.25,1.0,HC Kometa Brno,False
3763,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap 3 Way,8.0,-1.0,draw,False
3764,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap 3 Way,6.5,-1.0,HC Kometa Brno,False
3765,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Both Teams To Score,5.0,0.0,No,False
3766,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,1st Goal,51.0,0.0,No Goal,False
3767,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,1st Goal,2.25,0.0,HC Kometa Brno,False
3768,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Odd/Even,1.75,0.0,Even,False
3769,https://sports.betway.com/en/sports/evt/7357468,1,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.6,0.0,draw,False
3770,https://sports.betway.com/en/sports/evt/7357468,1,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Win/Draw/Win,3.8,0.0,HC Kometa Brno,False
3771,https://sports.betway.com/en/sports/evt/7357468,1,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,total,1.8,1.5,under,False
3772,https://sports.betway.com/en/sports/evt/7357468,1,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Handicap,1.65,0.5,HC Kometa Brno,False
3773,https://sports.betway.com/en/sports/evt/7357468,1,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Both Teams To Score,1.333,0.0,No,False
3774,https://sports.betway.com/en/sports/evt/7357468,1,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Odd/Even,1.75,0.0,Even,False
3775,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,9.5,5.5,Draw & Over,False
3776,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,9.0,5.5,HC Kometa Brno & Over,False
3777,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,7.0,5.5,Draw & Under,False
3778,https://sports.betway.com/en/sports/evt/7357468,0,HC Ocelari Trinec,HC Kometa Brno,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,6.0,5.5,HC Kometa Brno & Under,False
3779,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.3,0.0,HC Sparta Prague,False
3780,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Match Winner (OT and SO incl),1.182,0.0,HC Sparta Prague,False
3781,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Double Chance,1.083,0.0,Home & Draw,False
3782,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Draw No Bet,1.12,0.0,HC Sparta Prague,False
3783,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,total,1.45,4.5,over,False
3784,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,total,1.9,5.5,over,False
3785,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,total,2.75,6.5,over,False
3786,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,total,4.25,7.5,over,False
3787,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap,2.2,-2.5,HC Sparta Prague,False
3788,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap,1.6,-1.5,HC Sparta Prague,False
3789,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap,1.3,-0.5,HC Sparta Prague,False
3790,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap 3 Way,3.3,-3.0,HC Sparta Prague,False
3791,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap 3 Way,2.2,-2.0,HC Sparta Prague,False
3792,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap 3 Way,1.6,-1.0,HC Sparta Prague,False
3793,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Both Teams To Score,1.182,0.0,Yes,False
3794,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,1st Goal,1.35,0.0,HC Sparta Prague,False
3799,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
3800,https://sports.betway.com/en/sports/evt/7351372,1,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.85,0.0,HC Sparta Prague,False
3801,https://sports.betway.com/en/sports/evt/7351372,1,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,total,1.9,1.5,over,False
3802,https://sports.betway.com/en/sports/evt/7351372,1,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap,1.85,-0.5,HC Sparta Prague,False
3803,https://sports.betway.com/en/sports/evt/7351372,1,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Both Teams To Score,3.2,0.0,Yes,False
3804,https://sports.betway.com/en/sports/evt/7351372,1,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Odd/Even,1.85,0.0,Odd,False
3805,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,2.2,5.5,HC Sparta Prague & Over,False
3806,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,2.3,5.5,HC Sparta Prague & Under,False
3844,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Win/Draw/Win,6.0,0.0,draw,False
3845,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Win/Draw/Win,6.5,0.0,HC Olomouc,False
3846,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Match Winner (OT and SO incl),4.25,0.0,HC Olomouc,False
3847,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Double Chance,1.1,0.0,Home & Away,False
3848,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Double Chance,2.6,0.0,Away & Draw,False
3849,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Draw No Bet,5.25,0.0,HC Olomouc,False
3850,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,total,2.5,4.5,under,False
3851,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,total,1.8,5.5,under,False
3852,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,total,1.4,6.5,under,False
3853,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,total,1.2,7.5,under,False
3854,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap,1.6,2.5,HC Olomouc,False
3855,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap,2.2,1.5,HC Olomouc,False
3856,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap,3.2,0.5,HC Olomouc,False
3857,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap 3 Way,5.5,3.0,draw,False
3858,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap 3 Way,1.6,3.0,HC Olomouc,False
3859,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap 3 Way,5.25,2.0,draw,False
3860,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap 3 Way,2.2,2.0,HC Olomouc,False
3861,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap 3 Way,5.75,1.0,draw,False
3862,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap 3 Way,3.3,1.0,HC Olomouc,False
3863,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Both Teams To Score,4.25,0.0,No,False
3864,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,1st Goal,51.0,0.0,No Goal,False
3865,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,1st Goal,2.75,0.0,HC Olomouc,False
3866,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Odd/Even,1.8,0.0,Even,False
3867,https://sports.betway.com/en/sports/evt/7351372,1,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.75,0.0,draw,False
3868,https://sports.betway.com/en/sports/evt/7351372,1,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Win/Draw/Win,5.0,0.0,HC Olomouc,False
3869,https://sports.betway.com/en/sports/evt/7351372,1,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,total,1.8,1.5,under,False
3870,https://sports.betway.com/en/sports/evt/7351372,1,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Handicap,1.85,0.5,HC Olomouc,False
3871,https://sports.betway.com/en/sports/evt/7351372,1,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Both Teams To Score,1.3,0.0,No,False
3872,https://sports.betway.com/en/sports/evt/7351372,1,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Odd/Even,1.75,0.0,Even,False
3873,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,13.0,5.5,Draw & Over,False
3874,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,16.0,5.5,HC Olomouc & Over,False
3875,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,9.0,5.5,Draw & Under,False
3876,https://sports.betway.com/en/sports/evt/7351372,0,HC Sparta Prague,HC Olomouc,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,9.0,5.5,HC Olomouc & Under,False
3877,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Win/Draw/Win,2.75,0.0,Fehervar AV19,False
3878,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Match Winner (OT and SO incl),2.1,0.0,Fehervar AV19,False
3879,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Double Chance,1.6,0.0,Home & Draw,False
3880,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Draw No Bet,2.2,0.0,Fehervar AV19,False
3881,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,total,1.5,4.5,over,False
3882,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,total,2.0,5.5,over,False
3883,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,total,3.0,6.5,over,False
3884,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,total,4.5,7.5,over,False
3885,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Handicap,2.75,-0.5,Fehervar AV19,False
3886,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Handicap,1.727,0.5,Fehervar AV19,False
3887,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Handicap,1.38,1.5,Fehervar AV19,False
3888,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Handicap 3 Way,4.25,-1.0,Fehervar AV19,False
3889,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Handicap 3 Way,1.7,1.0,Fehervar AV19,False
3890,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Handicap 3 Way,1.38,2.0,Fehervar AV19,False
3891,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Both Teams To Score,1.1,0.0,Yes,False
3892,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,1st Goal,1.95,0.0,Fehervar AV19,False
3897,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Odd/Even,2.0,0.0,Odd,False
3898,https://sports.betway.com/en/sports/evt/7362303,1,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Win/Draw/Win,3.0,0.0,Fehervar AV19,False
3899,https://sports.betway.com/en/sports/evt/7362303,1,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,total,1.95,1.5,over,False
3900,https://sports.betway.com/en/sports/evt/7362303,1,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Handicap,1.45,0.5,Fehervar AV19,False
3901,https://sports.betway.com/en/sports/evt/7362303,1,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Both Teams To Score,2.9,0.0,Yes,False
3902,https://sports.betway.com/en/sports/evt/7362303,1,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Odd/Even,1.85,0.0,Odd,False
3903,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Win/Draw/Win and Total Goals,5.25,5.5,Fehervar AV19 & Over,False
3904,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Win/Draw/Win and Total Goals,4.5,5.5,Fehervar AV19 & Under,False
3942,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Win/Draw/Win,4.25,0.0,draw,False
3943,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Win/Draw/Win,2.05,0.0,Spusu Vienna Capitals,False
3944,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Match Winner (OT and SO incl),1.65,0.0,Spusu Vienna Capitals,False
3945,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Double Chance,1.2,0.0,Home & Away,False
3946,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Double Chance,1.333,0.0,Away & Draw,False
3947,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Draw No Bet,1.6,0.0,Spusu Vienna Capitals,False
3948,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,total,2.4,4.5,under,False
3949,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,total,1.727,5.5,under,False
3950,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,total,1.35,6.5,under,False
3951,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,total,1.182,7.5,under,False
3952,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Handicap,1.4,0.5,Spusu Vienna Capitals,False
3953,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Handicap,2.0,-0.5,Spusu Vienna Capitals,False
3954,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Handicap,2.75,-1.5,Spusu Vienna Capitals,False
3955,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Handicap 3 Way,6.5,1.0,draw,False
3956,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Handicap 3 Way,1.38,1.0,Spusu Vienna Capitals,False
3957,https://sports.betway.com/en/sports/evt/7362303,0,Fehervar AV19,Spusu Vienna Capitals,2021-03-19 00:00:00+00:00,Handicap 3 Way,6.0,-1.0,draw,False
