,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
1503,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,1.5,Oliwer Kaski Total Points Over/Under 1.5,2021-03-20 00:00:00+00:00,6.5,over,0,False,https://www.coolbet.com/ca/sports/match/1584395
1504,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,1.5,Oliwer Kaski Total Points Over/Under 1.5,2021-03-20 00:00:00+00:00,1.08,under,0,False,https://www.coolbet.com/ca/sports/match/1584395
1505,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,1.5,Ilya Kovalchuk Total Points Over/Under 1.5,2021-03-20 00:00:00+00:00,3.5,over,0,False,https://www.coolbet.com/ca/sports/match/1584395
1506,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,1.5,Ilya Kovalchuk Total Points Over/Under 1.5,2021-03-20 00:00:00+00:00,1.26,under,0,False,https://www.coolbet.com/ca/sports/match/1584395
1507,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Dennis Rasmussen -  Taylor Beck Both Players to score,2021-03-20 00:00:00+00:00,16,Yes,0,False,https://www.coolbet.com/ca/sports/match/1584395
1508,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Dennis Rasmussen -  Taylor Beck Both Players to score,2021-03-20 00:00:00+00:00,1,No,0,False,https://www.coolbet.com/ca/sports/match/1584395
1509,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Sergei Plotnikov -  Nikolai Prokhorkin Both Players to score,2021-03-20 00:00:00+00:00,22,Yes,0,False,https://www.coolbet.com/ca/sports/match/1584395
1510,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Sergei Plotnikov -  Nikolai Prokhorkin Both Players to score,2021-03-20 00:00:00+00:00,1,No,0,False,https://www.coolbet.com/ca/sports/match/1584395
1511,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Oliwer Kaski -  Ilya Kovalchuk Both Players to score,2021-03-20 00:00:00+00:00,16,Yes,0,False,https://www.coolbet.com/ca/sports/match/1584395
1512,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Oliwer Kaski -  Ilya Kovalchuk Both Players to score,2021-03-20 00:00:00+00:00,1,No,0,False,https://www.coolbet.com/ca/sports/match/1584395
1513,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Oliwer Kaski -  Corban Knight Both Players to score,2021-03-20 00:00:00+00:00,16,Yes,0,False,https://www.coolbet.com/ca/sports/match/1584395
1514,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Oliwer Kaski -  Corban Knight Both Players to score,2021-03-20 00:00:00+00:00,1,No,0,False,https://www.coolbet.com/ca/sports/match/1584395
1515,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Nikolay Goldobin -  Reid Boucher Both Players to score,2021-03-20 00:00:00+00:00,11,Yes,0,False,https://www.coolbet.com/ca/sports/match/1584395
1516,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Nikolay Goldobin -  Reid Boucher Both Players to score,2021-03-20 00:00:00+00:00,1.01,No,0,False,https://www.coolbet.com/ca/sports/match/1584395
1517,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,1st Period Result,2021-03-20 00:00:00+00:00,2.6,Avangard Omsk,1,False,https://www.coolbet.com/ca/sports/match/1584395
1518,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,1st Period Result,2021-03-20 00:00:00+00:00,2.4,Draw,1,False,https://www.coolbet.com/ca/sports/match/1584395
1519,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,1st Period Result,2021-03-20 00:00:00+00:00,3.15,Metallurg Magnitogorsk,1,False,https://www.coolbet.com/ca/sports/match/1584395
1520,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,1.0,total,2021-03-20 00:00:00+00:00,1.45,over,1,False,https://www.coolbet.com/ca/sports/match/1584395
1521,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,1.0,total,2021-03-20 00:00:00+00:00,2.63,under,1,False,https://www.coolbet.com/ca/sports/match/1584395
1522,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,1.5,total,2021-03-20 00:00:00+00:00,2.11,over,1,False,https://www.coolbet.com/ca/sports/match/1584395
1523,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,1.5,total,2021-03-20 00:00:00+00:00,1.6800000000000002,under,1,False,https://www.coolbet.com/ca/sports/match/1584395
1524,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,2.0,total,2021-03-20 00:00:00+00:00,3.7,over,1,False,https://www.coolbet.com/ca/sports/match/1584395
1525,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,2.0,total,2021-03-20 00:00:00+00:00,1.25,under,1,False,https://www.coolbet.com/ca/sports/match/1584395
1526,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,1st Period Money Line,2021-03-20 00:00:00+00:00,1.71,Avangard Omsk,1,False,https://www.coolbet.com/ca/sports/match/1584395
1527,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,1st Period Money Line,2021-03-20 00:00:00+00:00,2.06,Metallurg Magnitogorsk,1,False,https://www.coolbet.com/ca/sports/match/1584395
1528,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,2nd Period Result,2021-03-20 00:00:00+00:00,2.55,Avangard Omsk,2,False,https://www.coolbet.com/ca/sports/match/1584395
1529,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,2nd Period Result,2021-03-20 00:00:00+00:00,2.75,Draw,2,False,https://www.coolbet.com/ca/sports/match/1584395
1530,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,2nd Period Result,2021-03-20 00:00:00+00:00,3.1,Metallurg Magnitogorsk,2,False,https://www.coolbet.com/ca/sports/match/1584395
1531,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0.5,total,2021-03-20 00:00:00+00:00,1.16,over,2,False,https://www.coolbet.com/ca/sports/match/1584395
1532,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0.5,total,2021-03-20 00:00:00+00:00,4.8,under,2,False,https://www.coolbet.com/ca/sports/match/1584395
1533,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,2nd Period Money Line,2021-03-20 00:00:00+00:00,1.71,Avangard Omsk,2,False,https://www.coolbet.com/ca/sports/match/1584395
1534,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,2nd Period Money Line,2021-03-20 00:00:00+00:00,2.06,Metallurg Magnitogorsk,2,False,https://www.coolbet.com/ca/sports/match/1584395
1535,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,3rd Period Result,2021-03-20 00:00:00+00:00,2.5,Avangard Omsk,3,False,https://www.coolbet.com/ca/sports/match/1584395
1536,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,3rd Period Result,2021-03-20 00:00:00+00:00,2.85,Draw,3,False,https://www.coolbet.com/ca/sports/match/1584395
1537,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,3rd Period Result,2021-03-20 00:00:00+00:00,3,Metallurg Magnitogorsk,3,False,https://www.coolbet.com/ca/sports/match/1584395
1538,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0.5,total,2021-03-20 00:00:00+00:00,1.1400000000000001,over,3,False,https://www.coolbet.com/ca/sports/match/1584395
1539,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0.5,total,2021-03-20 00:00:00+00:00,5.2,under,3,False,https://www.coolbet.com/ca/sports/match/1584395
1540,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,3rd Period Money Line,2021-03-20 00:00:00+00:00,1.71,Avangard Omsk,3,False,https://www.coolbet.com/ca/sports/match/1584395
1541,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,3rd Period Money Line,2021-03-20 00:00:00+00:00,2.06,Metallurg Magnitogorsk,3,False,https://www.coolbet.com/ca/sports/match/1584395
1542,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,1.5,Powerplay Goals Over/Under 1.5,2021-03-20 00:00:00+00:00,1.45,over,0,False,https://www.coolbet.com/ca/sports/match/1584395
1543,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,1.5,Powerplay Goals Over/Under 1.5,2021-03-20 00:00:00+00:00,2.55,under,0,False,https://www.coolbet.com/ca/sports/match/1584395
1544,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,40,1 - 0,0,False,https://www.coolbet.com/ca/sports/match/1584395
1545,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,25,2 - 0,0,False,https://www.coolbet.com/ca/sports/match/1584395
1546,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,15,2 - 1,0,False,https://www.coolbet.com/ca/sports/match/1584395
1547,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,25,3 - 0,0,False,https://www.coolbet.com/ca/sports/match/1584395
1548,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,15,3 - 1,0,False,https://www.coolbet.com/ca/sports/match/1584395
1549,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,15,3 - 2,0,False,https://www.coolbet.com/ca/sports/match/1584395
1550,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,40,4 - 0,0,False,https://www.coolbet.com/ca/sports/match/1584395
1551,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,17,4 - 1,0,False,https://www.coolbet.com/ca/sports/match/1584395
1552,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,19,4 - 2,0,False,https://www.coolbet.com/ca/sports/match/1584395
1553,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,30,4 - 3,0,False,https://www.coolbet.com/ca/sports/match/1584395
1554,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,75,5 - 0,0,False,https://www.coolbet.com/ca/sports/match/1584395
1555,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,35,5 - 1,0,False,https://www.coolbet.com/ca/sports/match/1584395
1556,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,25,5 - 2,0,False,https://www.coolbet.com/ca/sports/match/1584395
1557,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,35,5 - 3,0,False,https://www.coolbet.com/ca/sports/match/1584395
1558,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,75,5 - 4,0,False,https://www.coolbet.com/ca/sports/match/1584395
1559,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,100,6 - 0,0,False,https://www.coolbet.com/ca/sports/match/1584395
1560,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,75,6 - 1,0,False,https://www.coolbet.com/ca/sports/match/1584395
1561,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,60,6 - 2,0,False,https://www.coolbet.com/ca/sports/match/1584395
1562,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,60,6 - 3,0,False,https://www.coolbet.com/ca/sports/match/1584395
1563,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,100,6 - 4,0,False,https://www.coolbet.com/ca/sports/match/1584395
1564,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,100,6 - 5,0,False,https://www.coolbet.com/ca/sports/match/1584395
1565,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,50,0 - 0,0,False,https://www.coolbet.com/ca/sports/match/1584395
1566,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,13,1 - 1,0,False,https://www.coolbet.com/ca/sports/match/1584395
1567,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,9.5,2 - 2,0,False,https://www.coolbet.com/ca/sports/match/1584395
1568,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,14,3 - 3,0,False,https://www.coolbet.com/ca/sports/match/1584395
1569,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,30,4 - 4,0,False,https://www.coolbet.com/ca/sports/match/1584395
1570,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,100,5 - 5,0,False,https://www.coolbet.com/ca/sports/match/1584395
1571,1584395,OPEN,OPEN,SUSPENDED,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,1,6 - 6,0,False,https://www.coolbet.com/ca/sports/match/1584395
1572,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,45,0 - 1,0,False,https://www.coolbet.com/ca/sports/match/1584395
1573,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,35,0 - 2,0,False,https://www.coolbet.com/ca/sports/match/1584395
1574,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,18,1 - 2,0,False,https://www.coolbet.com/ca/sports/match/1584395
1575,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,35,0 - 3,0,False,https://www.coolbet.com/ca/sports/match/1584395
1576,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,19,1 - 3,0,False,https://www.coolbet.com/ca/sports/match/1584395
1577,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,18,2 - 3,0,False,https://www.coolbet.com/ca/sports/match/1584395
1578,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,60,0 - 4,0,False,https://www.coolbet.com/ca/sports/match/1584395
1579,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,25,1 - 4,0,False,https://www.coolbet.com/ca/sports/match/1584395
1580,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,22.5,2 - 4,0,False,https://www.coolbet.com/ca/sports/match/1584395
1581,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,30,3 - 4,0,False,https://www.coolbet.com/ca/sports/match/1584395
1582,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,100,0 - 5,0,False,https://www.coolbet.com/ca/sports/match/1584395
1583,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,50,1 - 5,0,False,https://www.coolbet.com/ca/sports/match/1584395
1584,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,35,2 - 5,0,False,https://www.coolbet.com/ca/sports/match/1584395
1585,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,45,3 - 5,0,False,https://www.coolbet.com/ca/sports/match/1584395
1586,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,75,4 - 5,0,False,https://www.coolbet.com/ca/sports/match/1584395
1587,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,100,0 - 6,0,False,https://www.coolbet.com/ca/sports/match/1584395
1588,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,100,1 - 6,0,False,https://www.coolbet.com/ca/sports/match/1584395
1589,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,100,2 - 6,0,False,https://www.coolbet.com/ca/sports/match/1584395
1590,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,75,3 - 6,0,False,https://www.coolbet.com/ca/sports/match/1584395
1591,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,100,4 - 6,0,False,https://www.coolbet.com/ca/sports/match/1584395
1592,1584395,OPEN,OPEN,SUSPENDED,Avangard Omsk,Metallurg Magnitogorsk,0,Correct Score,2021-03-20 00:00:00+00:00,1,5 - 6,0,False,https://www.coolbet.com/ca/sports/match/1584395
1593,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Both Teams to Score At Least 2 Goals,2021-03-20 00:00:00+00:00,1.87,Yes,0,False,https://www.coolbet.com/ca/sports/match/1584395
1594,1584395,OPEN,OPEN,OPEN,Avangard Omsk,Metallurg Magnitogorsk,0,Both Teams to Score At Least 2 Goals,2021-03-20 00:00:00+00:00,1.83,No,0,False,https://www.coolbet.com/ca/sports/match/1584395
1595,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,0,moneyline,2021-03-20 00:00:00+00:00,1.88,SKA Saint Petersburg,0,False,https://www.coolbet.com/ca/sports/match/1584394
1596,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,0,moneyline,2021-03-20 00:00:00+00:00,1.9300000000000002,Dynamo Moscow,0,False,https://www.coolbet.com/ca/sports/match/1584394
1597,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,2.5,total,2021-03-20 00:00:00+00:00,1.13,over,6,False,https://www.coolbet.com/ca/sports/match/1584394
1598,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,2.5,total,2021-03-20 00:00:00+00:00,5.7,under,6,False,https://www.coolbet.com/ca/sports/match/1584394
1599,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,3.5,total,2021-03-20 00:00:00+00:00,1.32,over,6,False,https://www.coolbet.com/ca/sports/match/1584394
1600,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,3.5,total,2021-03-20 00:00:00+00:00,3.3,under,6,False,https://www.coolbet.com/ca/sports/match/1584394
1601,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,4.5,total,2021-03-20 00:00:00+00:00,1.81,over,6,False,https://www.coolbet.com/ca/sports/match/1584394
1602,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,4.5,total,2021-03-20 00:00:00+00:00,1.97,under,6,False,https://www.coolbet.com/ca/sports/match/1584394
1603,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,5.5,total,2021-03-20 00:00:00+00:00,2.6,over,6,False,https://www.coolbet.com/ca/sports/match/1584394
1604,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,5.5,total,2021-03-20 00:00:00+00:00,1.48,under,6,False,https://www.coolbet.com/ca/sports/match/1584394
1605,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,6.5,total,2021-03-20 00:00:00+00:00,4.5,over,6,False,https://www.coolbet.com/ca/sports/match/1584394
1606,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,6.5,total,2021-03-20 00:00:00+00:00,1.19,under,6,False,https://www.coolbet.com/ca/sports/match/1584394
1607,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,7.5,total,2021-03-20 00:00:00+00:00,7,over,6,False,https://www.coolbet.com/ca/sports/match/1584394
1608,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,7.5,total,2021-03-20 00:00:00+00:00,1.09,under,6,False,https://www.coolbet.com/ca/sports/match/1584394
1609,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,-2.5,spread,2021-03-20 00:00:00+00:00,6.5,SKA Saint Petersburg,0,False,https://www.coolbet.com/ca/sports/match/1584394
1610,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,2.5,spread,2021-03-20 00:00:00+00:00,1.1,Dynamo Moscow,0,False,https://www.coolbet.com/ca/sports/match/1584394
1611,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,-1.5,spread,2021-03-20 00:00:00+00:00,3.4,SKA Saint Petersburg,0,False,https://www.coolbet.com/ca/sports/match/1584394
1612,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,1.5,spread,2021-03-20 00:00:00+00:00,1.31,Dynamo Moscow,0,False,https://www.coolbet.com/ca/sports/match/1584394
1613,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,1.5,spread,2021-03-20 00:00:00+00:00,1.28,SKA Saint Petersburg,0,False,https://www.coolbet.com/ca/sports/match/1584394
1614,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,-1.5,spread,2021-03-20 00:00:00+00:00,3.6,Dynamo Moscow,0,False,https://www.coolbet.com/ca/sports/match/1584394
1615,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,2.5,spread,2021-03-20 00:00:00+00:00,1.1,SKA Saint Petersburg,0,False,https://www.coolbet.com/ca/sports/match/1584394
1616,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,-2.5,spread,2021-03-20 00:00:00+00:00,6.7,Dynamo Moscow,0,False,https://www.coolbet.com/ca/sports/match/1584394
1617,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,0,Home-Tie-Away,2021-03-20 00:00:00+00:00,2.47,SKA Saint Petersburg,0,False,https://www.coolbet.com/ca/sports/match/1584394
1618,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,0,Home-Tie-Away,2021-03-20 00:00:00+00:00,3.95,Draw,0,False,https://www.coolbet.com/ca/sports/match/1584394
1619,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,0,Home-Tie-Away,2021-03-20 00:00:00+00:00,2.62,Dynamo Moscow,0,False,https://www.coolbet.com/ca/sports/match/1584394
1620,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,0,Double Chance,2021-03-20 00:00:00+00:00,1.4,SKA Saint Petersburg / Draw,0,False,https://www.coolbet.com/ca/sports/match/1584394
1621,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,0,Double Chance,2021-03-20 00:00:00+00:00,1.6,Dynamo Moscow / Draw,0,False,https://www.coolbet.com/ca/sports/match/1584394
1622,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,0,Double Chance,2021-03-20 00:00:00+00:00,1.22,SKA Saint Petersburg/Dynamo Moscow,0,False,https://www.coolbet.com/ca/sports/match/1584394
1623,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,0,Draw No Bet,2021-03-20 00:00:00+00:00,1.85,SKA Saint Petersburg,0,False,https://www.coolbet.com/ca/sports/match/1584394
1624,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,0,Draw No Bet,2021-03-20 00:00:00+00:00,1.96,Dynamo Moscow,0,False,https://www.coolbet.com/ca/sports/match/1584394
1625,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,1.5,homeTotal,2021-03-20 00:00:00+00:00,1.32,over,6,False,https://www.coolbet.com/ca/sports/match/1584394
1626,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,1.5,homeTotal,2021-03-20 00:00:00+00:00,3.1,under,6,False,https://www.coolbet.com/ca/sports/match/1584394
1627,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,2.5,homeTotal,2021-03-20 00:00:00+00:00,2.05,over,6,False,https://www.coolbet.com/ca/sports/match/1584394
1628,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,2.5,homeTotal,2021-03-20 00:00:00+00:00,1.69,under,6,False,https://www.coolbet.com/ca/sports/match/1584394
1629,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,3.5,homeTotal,2021-03-20 00:00:00+00:00,3.7,over,6,False,https://www.coolbet.com/ca/sports/match/1584394
1630,1584394,OPEN,OPEN,OPEN,SKA Saint Petersburg,Dynamo Moscow,3.5,homeTotal,2021-03-20 00:00:00+00:00,1.23,under,6,False,https://www.coolbet.com/ca/sports/match/1584394
