,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
2977,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-195,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,moneyline,1.5128205128205128,0.0,HC Rytiri Kladno,False,False
2978,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+155,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,moneyline,2.55,0.0,HC Slavia Prague,False,False
2979,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+145,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,spread,2.45,-1.5,HC Rytiri Kladno,False,False
2980,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-185,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,spread,1.5405405405405406,1.5,HC Slavia Prague,False,False
2981,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-120,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,total,1.8333333333333335,5.5,over,False,False
2982,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-110,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,total,1.9090909090909092,5.5,under,False,False
2983,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-170,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,1,moneyline,1.5882352941176472,0.0,HC Rytiri Kladno,False,False
2984,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+130,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,1,moneyline,2.3,0.0,HC Slavia Prague,False,False
2985,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+145,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,1,spread,2.45,-0.5,HC Rytiri Kladno,False,False
2986,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-185,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,1,spread,1.5405405405405406,0.5,HC Slavia Prague,False,False
2987,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-120,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,1,total,1.8333333333333335,1.5,over,False,False
2988,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-110,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,1,total,1.9090909090909092,1.5,under,False,False
2989,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-125,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,moneyline,1.8,0.0,HC Rytiri Kladno,False,False
2990,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+235,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,moneyline,3.35,0.0,HC Slavia Prague,False,False
2991,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+370,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,moneyline,4.7,0.0,Draw,False,False
2992,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+135,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,1,moneyline,2.35,0.0,HC Rytiri Kladno,False,False
2993,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+250,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,1,moneyline,3.5,0.0,HC Slavia Prague,False,False
2994,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+175,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,1,moneyline,2.75,0.0,Draw,False,False
2995,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-325,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,total,1.3076923076923077,4.5,over,False,False
2996,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+230,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,total,3.3,4.5,under,False,False
2997,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-225,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,total,1.4444444444444444,5.0,over,False,False
2998,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+170,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,total,2.7,5.0,under,False,False
2999,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+110,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,total,2.1,6.0,over,False,False
3000,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-140,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,total,1.7142857142857144,6.0,under,False,False
3001,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+130,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,total,2.3,6.5,over,False,False
3002,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-170,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,total,1.5882352941176472,6.5,under,False,False
3003,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+285,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,total,3.85,7.5,over,False,False
3004,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-425,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,total,1.2352941176470589,7.5,under,False,False
3005,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-650,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,spread,1.1538461538461537,1.5,HC Rytiri Kladno,False,False
3006,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+400,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,spread,5.0,-1.5,HC Slavia Prague,False,False
3007,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+265,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,spread,3.65,-2.5,HC Rytiri Kladno,False,False
3008,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-385,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,spread,1.2597402597402598,2.5,HC Slavia Prague,False,False
3009,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-1000,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Both Teams To Score,1.1,0.0,Yes,False,False
3010,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+550,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Both Teams To Score,6.5,0.0,No,False,False
3011,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+175,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,Odd/Even Total Goals,2.75,0.0,Even,False,False
3012,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-230,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,0,Odd/Even Total Goals,1.434782608695652,0.0,Odd,False,False
3013,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+390,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Highest Scoring Period,4.9,0.0,First Period,False,False
3014,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+225,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Highest Scoring Period,3.25,0.0,Second Period,False,False
3015,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+260,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Highest Scoring Period,3.6,0.0,Third Period,False,False
3016,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+255,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Highest Scoring Period,3.55,0.0,Tie,False,False
3017,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+370,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Margin of Victory,4.7,0.0,Tie,False,False
3018,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+725,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Margin of Victory,8.25,0.0,Slavia by 1 goal,False,False
3019,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+550,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Margin of Victory,6.5,0.0,Rytiri by 1 goal,False,False
3020,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+1000,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Margin of Victory,11.0,0.0,Slavia by 2 goals,False,False
3021,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+550,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Margin of Victory,6.5,0.0,Rytiri by 2 goals,False,False
3022,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+1000,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Margin of Victory,11.0,0.0,Slavia by 3 or more goals,False,False
3023,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+295,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Margin of Victory,3.95,0.0,Rytiri by 3 or more goals,False,False
3024,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,+350,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Will the game go to Overtime?,4.5,0.0,Yes,False,False
3025,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rytiri-kladno-hc-slavia-prague-202103241200,-550,2021-03-24 00:00:00+00:00,HC Slavia Prague,HC Rytiri Kladno,6,Will the game go to Overtime?,1.1818181818181819,0.0,No,False,False
3026,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+135,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,moneyline,2.35,0.0,HC Stadion Vrchlabi,False,False
3027,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-175,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,moneyline,1.5714285714285714,0.0,VHK Vsetin,False,False
3028,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-200,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,spread,1.5,1.5,HC Stadion Vrchlabi,False,False
3029,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+160,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,spread,2.6,-1.5,VHK Vsetin,False,False
3030,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,EVEN,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,total,2.0,6.0,over,False,False
3031,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-130,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,total,1.7692307692307692,6.0,under,False,False
3032,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+120,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,1,moneyline,2.2,0.0,HC Stadion Vrchlabi,False,False
3033,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-155,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,1,moneyline,1.6451612903225805,0.0,VHK Vsetin,False,False
3034,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-195,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,1,spread,1.5128205128205128,0.5,HC Stadion Vrchlabi,False,False
3035,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+155,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,1,spread,2.55,-0.5,VHK Vsetin,False,False
3036,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-120,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,1,total,1.8333333333333335,1.5,over,False,False
3037,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-110,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,1,total,1.9090909090909092,1.5,under,False,False
3038,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+205,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,moneyline,3.05,0.0,HC Stadion Vrchlabi,False,False
3039,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-115,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,moneyline,1.8695652173913042,0.0,VHK Vsetin,False,False
3040,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+370,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,moneyline,4.7,0.0,Draw,False,False
3041,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+230,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,1,moneyline,3.3,0.0,HC Stadion Vrchlabi,False,False
3042,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+145,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,1,moneyline,2.45,0.0,VHK Vsetin,False,False
3043,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+180,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,1,moneyline,2.8,0.0,Draw,False,False
3044,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-350,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,total,1.2857142857142856,4.5,over,False,False
3045,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+250,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,total,3.5,4.5,under,False,False
3046,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-240,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,total,1.4166666666666667,5.0,over,False,False
3047,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+180,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,total,2.8,5.0,under,False,False
3048,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-130,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,total,1.7692307692307692,5.5,over,False,False
3049,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,EVEN,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,total,2.0,5.5,under,False,False
3050,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+125,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,total,2.25,6.5,over,False,False
3051,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-165,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,total,1.606060606060606,6.5,under,False,False
3052,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+275,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,total,3.75,7.5,over,False,False
3053,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-400,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,total,1.25,7.5,under,False,False
3054,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+350,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,spread,4.5,-1.5,HC Stadion Vrchlabi,False,False
3055,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-550,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,spread,1.1818181818181819,1.5,VHK Vsetin,False,False
3056,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-450,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,spread,1.2222222222222223,2.5,HC Stadion Vrchlabi,False,False
3057,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+300,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,spread,4.0,-2.5,VHK Vsetin,False,False
3058,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-1100,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Both Teams To Score,1.0909090909090908,0.0,Yes,False,False
3059,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+600,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Both Teams To Score,7.0,0.0,No,False,False
3060,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+175,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,Odd/Even Total Goals,2.75,0.0,Even,False,False
3061,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-230,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,0,Odd/Even Total Goals,1.434782608695652,0.0,Odd,False,False
3062,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+390,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Highest Scoring Period,4.9,0.0,First Period,False,False
3063,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+225,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Highest Scoring Period,3.25,0.0,Second Period,False,False
3064,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+255,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Highest Scoring Period,3.55,0.0,Third Period,False,False
3065,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+260,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Highest Scoring Period,3.6,0.0,Tie,False,False
3066,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+370,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Margin of Victory,4.7,0.0,Tie,False,False
3067,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+525,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Margin of Victory,6.25,0.0,Vsetin by 1 goal,False,False
3068,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+700,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Margin of Victory,8.0,0.0,Stadion by 1 goal,False,False
3069,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+575,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Margin of Victory,6.75,0.0,Vsetin by 2 goals,False,False
3070,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+900,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Margin of Victory,10.0,0.0,Stadion by 2 goals,False,False
3071,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+330,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Margin of Victory,4.3,0.0,Vsetin by 3 or more goals,False,False
3072,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+875,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Margin of Victory,9.75,0.0,Stadion by 3 or more goals,False,False
3073,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,+375,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Will the game go to Overtime?,4.75,0.0,Yes,False,False
3074,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-vrchlabi-vhk-vsetin-202103241230,-600,2021-03-24 00:00:00+00:00,VHK Vsetin,HC Stadion Vrchlabi,6,Will the game go to Overtime?,1.1666666666666667,0.0,No,False,False
3075,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-zubr-prerov-hc-rt-torax-poruba-202103241230,+120,2021-03-24 00:00:00+00:00,HC RT Torax Poruba,HC Zubr Prerov,0,moneyline,2.2,0.0,HC Zubr Prerov,False,False
3076,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-zubr-prerov-hc-rt-torax-poruba-202103241230,-155,2021-03-24 00:00:00+00:00,HC RT Torax Poruba,HC Zubr Prerov,0,moneyline,1.6451612903225805,0.0,HC RT Torax Poruba,False,False
3077,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-zubr-prerov-hc-rt-torax-poruba-202103241230,-250,2021-03-24 00:00:00+00:00,HC RT Torax Poruba,HC Zubr Prerov,0,spread,1.4,1.5,HC Zubr Prerov,False,False
3078,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-zubr-prerov-hc-rt-torax-poruba-202103241230,+185,2021-03-24 00:00:00+00:00,HC RT Torax Poruba,HC Zubr Prerov,0,spread,2.85,-1.5,HC RT Torax Poruba,False,False
3079,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-zubr-prerov-hc-rt-torax-poruba-202103241230,+105,2021-03-24 00:00:00+00:00,HC RT Torax Poruba,HC Zubr Prerov,0,total,2.05,5.5,over,False,False
3080,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-zubr-prerov-hc-rt-torax-poruba-202103241230,-135,2021-03-24 00:00:00+00:00,HC RT Torax Poruba,HC Zubr Prerov,0,total,1.7407407407407407,5.5,under,False,False
