,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
4833,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+230,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,moneyline,3.3,0.0,Krasnaya Armiya,False,False
4834,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-325,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,moneyline,1.3076923076923077,0.0,JHC Dynamo Moscow,False,False
4835,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-125,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,spread,1.8,1.5,Krasnaya Armiya,False,False
4836,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-105,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,spread,1.9523809523809523,-1.5,JHC Dynamo Moscow,False,False
4837,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-130,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,total,1.7692307692307692,5.0,over,False,False
4838,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,EVEN,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,total,2.0,5.0,under,False,False
4839,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+185,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,1,moneyline,2.85,0.0,Krasnaya Armiya,False,False
4840,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-250,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,1,moneyline,1.4,0.0,JHC Dynamo Moscow,False,False
4841,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-155,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,1,spread,1.6451612903225805,0.5,Krasnaya Armiya,False,False
4842,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+120,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,1,spread,2.2,-0.5,JHC Dynamo Moscow,False,False
4843,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+110,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,1,total,2.1,1.5,over,False,False
4844,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-140,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,1,total,1.7142857142857144,1.5,under,False,False
4845,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+390,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,moneyline,4.9,0.0,Krasnaya Armiya,False,False
4846,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-190,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,moneyline,1.526315789473684,0.0,JHC Dynamo Moscow,False,False
4847,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+390,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,moneyline,4.9,0.0,Draw,False,False
4848,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+340,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,1,moneyline,4.4,0.0,Krasnaya Armiya,False,False
4849,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+110,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,1,moneyline,2.1,0.0,JHC Dynamo Moscow,False,False
4850,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+165,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,1,moneyline,2.65,0.0,Draw,False,False
4851,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-200,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,total,1.5,4.5,over,False,False
4852,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+160,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,total,2.6,4.5,under,False,False
4853,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+125,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,total,2.25,5.5,over,False,False
4854,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-165,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,total,1.606060606060606,5.5,under,False,False
4855,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+200,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,total,3.0,6.5,over,False,False
4856,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-275,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,total,1.3636363636363638,6.5,under,False,False
4857,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+450,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,total,5.5,7.5,over,False,False
4858,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-750,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,total,1.1333333333333333,7.5,under,False,False
4859,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+375,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,spread,4.75,-1.5,Krasnaya Armiya,False,False
4860,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-600,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,spread,1.1666666666666667,1.5,JHC Dynamo Moscow,False,False
4861,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-260,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,spread,1.3846153846153846,2.5,Krasnaya Armiya,False,False
4862,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+190,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,spread,2.9,-2.5,JHC Dynamo Moscow,False,False
4863,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-600,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,spread,1.1666666666666667,3.5,Krasnaya Armiya,False,False
4864,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+375,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,spread,4.75,-3.5,JHC Dynamo Moscow,False,False
4865,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-525,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Both Teams To Score,1.1904761904761905,0.0,Yes,False,False
4866,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+340,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Both Teams To Score,4.4,0.0,No,False,False
4867,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+165,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,Odd/Even Total Goals,2.65,0.0,Even,False,False
4868,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-210,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,0,Odd/Even Total Goals,1.4761904761904763,0.0,Odd,False,False
4869,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+390,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Highest Scoring Period,4.9,0.0,First Period,False,False
4870,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+235,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Highest Scoring Period,3.35,0.0,Second Period,False,False
4871,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+260,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Highest Scoring Period,3.6,0.0,Third Period,False,False
4872,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+240,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Highest Scoring Period,3.4,0.0,Tie,False,False
4873,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+390,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Margin of Victory,4.9,0.0,Tie,False,False
4874,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+500,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Margin of Victory,6.0,0.0,Dynamo by 1 goal,False,False
4875,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+900,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Margin of Victory,10.0,0.0,Krasnaya by 1 goal,False,False
4876,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+450,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Margin of Victory,5.5,0.0,Dynamo by 2 goals,False,False
4877,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+1500,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Margin of Victory,16.0,0.0,Krasnaya by 2 goals,False,False
4878,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+205,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Margin of Victory,3.05,0.0,Dynamo by 3 or more goals,False,False
4879,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+2200,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Margin of Victory,23.0,0.0,Krasnaya by 3 or more goals,False,False
4880,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,+400,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Will the game go to Overtime?,5.0,0.0,Yes,False,False
4881,https://www.bodog.eu/sports/hockey/europe/russia/mhl/krasnaya-armiya-jhc-dynamo-moscow-202103231200,-650,2021-03-23 00:00:00+00:00,JHC Dynamo Moscow,Krasnaya Armiya,6,Will the game go to Overtime?,1.1538461538461537,0.0,No,False,False
4882,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+165,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,moneyline,2.65,0.0,Chaika Nizhny Nov.,False,False
4883,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-210,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,moneyline,1.4761904761904763,0.0,Tolpar UFA,False,False
4884,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-175,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,spread,1.5714285714285714,1.5,Chaika Nizhny Nov.,False,False
4885,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+135,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,spread,2.35,-1.5,Tolpar UFA,False,False
4886,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-110,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,total,1.9090909090909092,5.5,over,False,False
4887,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-120,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,total,1.8333333333333335,5.5,under,False,False
4888,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+140,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,1,moneyline,2.4,0.0,Chaika Nizhny Nov.,False,False
4889,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-180,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,1,moneyline,1.5555555555555556,0.0,Tolpar UFA,False,False
4890,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-180,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,1,spread,1.5555555555555556,0.5,Chaika Nizhny Nov.,False,False
4891,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+140,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,1,spread,2.4,-0.5,Tolpar UFA,False,False
4892,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-110,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,1,total,1.9090909090909092,1.5,over,False,False
4893,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-120,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,1,total,1.8333333333333335,1.5,under,False,False
4894,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+260,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,moneyline,3.6,0.0,Chaika Nizhny Nov.,False,False
4895,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-130,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,moneyline,1.7692307692307692,0.0,Tolpar UFA,False,False
4896,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+360,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,moneyline,4.6,0.0,Draw,False,False
4897,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+265,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,1,moneyline,3.65,0.0,Chaika Nizhny Nov.,False,False
4898,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+130,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,1,moneyline,2.3,0.0,Tolpar UFA,False,False
4899,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+170,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,1,moneyline,2.7,0.0,Draw,False,False
4900,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-285,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,total,1.3508771929824561,4.5,over,False,False
4901,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+210,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,total,3.1,4.5,under,False,False
4902,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-190,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,total,1.526315789473684,5.0,over,False,False
4903,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+150,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,total,2.5,5.0,under,False,False
4904,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+120,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,total,2.2,6.0,over,False,False
4905,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-155,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,total,1.6451612903225805,6.0,under,False,False
4906,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+150,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,total,2.5,6.5,over,False,False
4907,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-190,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,total,1.526315789473684,6.5,under,False,False
4908,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+325,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,total,4.25,7.5,over,False,False
4909,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-500,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,total,1.2,7.5,under,False,False
4910,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+450,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,spread,5.5,-1.5,Chaika Nizhny Nov.,False,False
4911,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-750,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,spread,1.1333333333333333,1.5,Tolpar UFA,False,False
4912,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-360,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,spread,1.2777777777777777,2.5,Chaika Nizhny Nov.,False,False
4913,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+255,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,spread,3.55,-2.5,Tolpar UFA,False,False
4914,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-900,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Both Teams To Score,1.1111111111111112,0.0,Yes,False,False
4915,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+500,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Both Teams To Score,6.0,0.0,No,False,False
4916,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+175,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,Odd/Even Total Goals,2.75,0.0,Even,False,False
4917,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-230,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,0,Odd/Even Total Goals,1.434782608695652,0.0,Odd,False,False
4918,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+390,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Highest Scoring Period,4.9,0.0,First Period,False,False
4919,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+230,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Highest Scoring Period,3.3,0.0,Second Period,False,False
4920,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+260,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Highest Scoring Period,3.6,0.0,Third Period,False,False
4921,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+250,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Highest Scoring Period,3.5,0.0,Tie,False,False
4922,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+360,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Margin of Victory,4.6,0.0,Tie,False,False
4923,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+525,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Margin of Victory,6.25,0.0,Tolpar by 1 goal,False,False
4924,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+775,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Margin of Victory,8.75,0.0,Chaika by 1 goal,False,False
4925,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+525,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Margin of Victory,6.25,0.0,Tolpar by 2 goals,False,False
4926,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+1100,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Margin of Victory,12.0,0.0,Chaika by 2 goals,False,False
4927,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+280,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Margin of Victory,3.8,0.0,Tolpar by 3 or more goals,False,False
4928,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+1200,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Margin of Victory,13.0,0.0,Chaika by 3 or more goals,False,False
4929,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,+350,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Will the game go to Overtime?,4.5,0.0,Yes,False,False
4930,https://www.bodog.eu/sports/hockey/europe/russia/mhl/chaika-nizhny-nov-tolpar-ufa-202103250800,-550,2021-03-25 00:00:00+00:00,Tolpar UFA,Chaika Nizhny Nov.,6,Will the game go to Overtime?,1.1818181818181819,0.0,No,False,False
4931,https://www.bodog.eu/sports/hockey/europe/russia/mhl/irbis-kazan-belye-medvedi-202103250900,-105,2021-03-25 00:00:00+00:00,Belye Medvedi,Irbis Kazan,0,moneyline,1.9523809523809523,0.0,Irbis Kazan,False,False
4932,https://www.bodog.eu/sports/hockey/europe/russia/mhl/irbis-kazan-belye-medvedi-202103250900,-125,2021-03-25 00:00:00+00:00,Belye Medvedi,Irbis Kazan,0,moneyline,1.8,0.0,Belye Medvedi,False,False
4933,https://www.bodog.eu/sports/hockey/europe/russia/mhl/irbis-kazan-belye-medvedi-202103250900,-325,2021-03-25 00:00:00+00:00,Belye Medvedi,Irbis Kazan,0,spread,1.3076923076923077,1.5,Irbis Kazan,False,False
4934,https://www.bodog.eu/sports/hockey/europe/russia/mhl/irbis-kazan-belye-medvedi-202103250900,+230,2021-03-25 00:00:00+00:00,Belye Medvedi,Irbis Kazan,0,spread,3.3,-1.5,Belye Medvedi,False,False
4935,https://www.bodog.eu/sports/hockey/europe/russia/mhl/irbis-kazan-belye-medvedi-202103250900,-150,2021-03-25 00:00:00+00:00,Belye Medvedi,Irbis Kazan,0,total,1.6666666666666665,5.0,over,False,False
4936,https://www.bodog.eu/sports/hockey/europe/russia/mhl/irbis-kazan-belye-medvedi-202103250900,+115,2021-03-25 00:00:00+00:00,Belye Medvedi,Irbis Kazan,0,total,2.15,5.0,under,False,False
4937,https://www.bodog.eu/sports/hockey/europe/russia/mhl/irbis-kazan-belye-medvedi-202103250900,-110,2021-03-25 00:00:00+00:00,Belye Medvedi,Irbis Kazan,1,moneyline,1.9090909090909092,0.0,Irbis Kazan,False,False
4938,https://www.bodog.eu/sports/hockey/europe/russia/mhl/irbis-kazan-belye-medvedi-202103250900,-120,2021-03-25 00:00:00+00:00,Belye Medvedi,Irbis Kazan,1,moneyline,1.8333333333333335,0.0,Belye Medvedi,False,False
4939,https://www.bodog.eu/sports/hockey/europe/russia/mhl/irbis-kazan-belye-medvedi-202103250900,-260,2021-03-25 00:00:00+00:00,Belye Medvedi,Irbis Kazan,1,spread,1.3846153846153846,0.5,Irbis Kazan,False,False
4940,https://www.bodog.eu/sports/hockey/europe/russia/mhl/irbis-kazan-belye-medvedi-202103250900,+190,2021-03-25 00:00:00+00:00,Belye Medvedi,Irbis Kazan,1,spread,2.9,-0.5,Belye Medvedi,False,False
