,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
111,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,-160,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,Vegas Golden Knights,1.625,-1.0
112,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,141,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,San Jose Sharks,2.41,1.0
113,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,145,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,Vegas Golden Knights,2.45,-2.0
114,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,-165,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,San Jose Sharks,1.606,2.0
115,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,194,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,Vegas Golden Knights,2.94,-2.5
116,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,-228,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,San Jose Sharks,1.438,2.5
117,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,-112,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,over,1.893,6.0
118,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,-101,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,under,1.99,6.0
119,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,-286,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,over,1.35,5.0
120,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,231,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,under,3.31,5.0
121,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,-149,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,over,1.671,5.5
122,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,129,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,under,2.29,5.5
123,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,118,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,over,2.18,6.5
124,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,-135,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,under,1.741,6.5
125,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,197,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,over,2.97,7.0
126,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,0,-238,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,under,1.42,7.0
127,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-192,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,moneyline,Vegas Golden Knights,1.5205,
128,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,171,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,moneyline,San Jose Sharks,2.71,
129,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-223,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,homeTotal,over,1.448,0.5
130,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,197,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,homeTotal,under,2.97,0.5
131,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-119,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,awayTotal,over,1.841,0.5
132,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,108,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,awayTotal,under,2.08,0.5
133,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,123,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,Vegas Golden Knights,2.23,-0.5
134,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-136,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,San Jose Sharks,1.735,0.5
135,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-345,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,Vegas Golden Knights,1.29,0.5
136,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,283,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,San Jose Sharks,3.83,-0.5
137,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,282,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,Vegas Golden Knights,3.82,-1.0
138,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-343,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,San Jose Sharks,1.292,1.0
139,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,391,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,Vegas Golden Knights,4.91,-1.5
140,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-516,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,San Jose Sharks,1.193,1.5
141,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-136,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,over,1.735,1.5
142,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,120,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,under,2.2,1.5
143,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-644,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,over,1.155,0.5
144,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,448,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,under,5.48,0.5
145,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-408,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,over,1.245,1.0
146,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,317,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,under,4.17,1.0
147,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,143,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,over,2.43,2.0
148,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-165,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,under,1.606,2.0
149,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,224,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,over,3.24,2.5
150,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-276,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,under,1.362,2.5
151,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,482,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,over,5.82,3.0
152,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-733,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,under,1.137,3.0
153,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,554,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,over,6.54,3.5
154,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,1,-954,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,under,1.1045,3.5
155,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,-137,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,moneyline,Vegas Golden Knights,1.7295,
156,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,308,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,moneyline,San Jose Sharks,4.08,
157,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,368,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,moneyline,draw,4.68,
158,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,-105,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,homeTotal,over,1.952,3.5
159,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,-111,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,homeTotal,under,1.901,3.5
160,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,124,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,awayTotal,over,2.24,2.5
161,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,-146,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,awayTotal,under,1.685,2.5
162,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,-113,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,Vegas Golden Knights,1.885,-1.0
163,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,103,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,San Jose Sharks,2.03,1.0
164,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,-269,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,Vegas Golden Knights,1.372,0.0
165,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,230,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,San Jose Sharks,3.3,-0.0
166,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,-139,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,Vegas Golden Knights,1.72,-0.5
167,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,124,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,spread,San Jose Sharks,2.24,0.5
168,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,104,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,over,2.04,6.0
169,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/0,False,6,-117,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,total,under,1.8545,6.0
170,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,0,-515,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,moneyline,Kloten-Flyers,1.194,
171,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,0,294,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,moneyline,La Chaux Fonds,3.94,
172,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,0,113,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,homeTotal,over,2.13,4.5
173,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,0,-164,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,homeTotal,under,1.609,4.5
174,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,0,-207,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,awayTotal,over,1.483,1.5
175,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,0,134,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,awayTotal,under,2.34,1.5
176,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,0,-163,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,Kloten-Flyers,1.613,-1.5
177,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,0,122,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,La Chaux Fonds,2.22,1.5
178,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,0,-165,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,over,1.606,5.5
179,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,0,124,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,under,2.24,5.5
180,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-313,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,moneyline,Kloten-Flyers,1.319,
181,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,207,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,moneyline,La Chaux Fonds,3.07,
182,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,178,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,homeTotal,over,2.78,1.5
183,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-272,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,homeTotal,under,1.367,1.5
184,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-111,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,awayTotal,over,1.901,0.5
185,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-132,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,awayTotal,under,1.758,0.5
186,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-108,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,Kloten-Flyers,1.926,-0.5
187,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-122,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,La Chaux Fonds,1.819,0.5
188,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,316,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,Kloten-Flyers,4.16,-1.5
189,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-485,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,La Chaux Fonds,1.206,1.5
190,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,218,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,Kloten-Flyers,3.18,-1.0
191,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-309,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,La Chaux Fonds,1.323,1.0
192,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-600,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,Kloten-Flyers,1.167,0.5
193,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,370,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,La Chaux Fonds,4.7,-0.5
194,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-131,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,over,1.764,1.5
195,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-101,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,under,1.99,1.5
196,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-911,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,over,1.109,0.5
197,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,493,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,under,5.93,0.5
198,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-482,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,over,1.207,1.0
199,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,314,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,under,4.14,1.0
200,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,148,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,over,2.48,2.0
201,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-200,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,under,1.5,2.0
202,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,219,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,over,3.19,2.5
203,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,1,-311,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,under,1.321,2.5
204,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-284,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,moneyline,Kloten-Flyers,1.353,
205,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,380,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,moneyline,La Chaux Fonds,4.8,
206,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,432,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,moneyline,draw,5.32,
207,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,121,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,homeTotal,over,2.21,4.5
208,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-176,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,homeTotal,under,1.568,4.5
209,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-198,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,awayTotal,over,1.505,1.5
210,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,129,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,awayTotal,under,2.29,1.5
211,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-117,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,Kloten-Flyers,1.8545,-2.0
212,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-113,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,La Chaux Fonds,1.885,2.0
213,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,186,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,Kloten-Flyers,2.86,-3.0
214,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-258,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,La Chaux Fonds,1.388,3.0
215,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,118,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,Kloten-Flyers,2.18,-2.5
216,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-157,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,La Chaux Fonds,1.637,2.5
217,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-163,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,Kloten-Flyers,1.613,-1.5
218,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,122,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,La Chaux Fonds,2.22,1.5
219,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-228,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,Kloten-Flyers,1.438,-1.0
220,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,167,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,spread,La Chaux Fonds,2.67,1.0
221,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-119,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,over,1.841,6.0
222,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-111,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,under,1.901,6.0
223,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-260,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,over,1.385,5.0
224,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,188,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,under,2.88,5.0
225,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-165,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,over,1.606,5.5
226,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,124,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,under,2.24,5.5
227,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,117,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,over,2.17,6.5
228,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,-156,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,under,1.641,6.5
229,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/La-Chaux-Fonds-vs-Kloten-Flyers/0,False,6,162,2021-03-17 00:00:00+00:00,Kloten-Flyers,La Chaux Fonds,total,over,2.62,7.0
