,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
4801,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Swift-Current-Broncos-vs-Prince-Albert-Raiders/0,False,6,-255,2021-03-22 00:00:00+00:00,Prince Albert Raiders,Swift Current Broncos,total,under,1.393,7.0
4802,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287748060,False,0,1050,2021-03-22 00:00:00+00:00,0,1,Minnesota Wild Goals,0,11.5,
4803,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287748060,False,0,360,2021-03-22 00:00:00+00:00,0,1,Minnesota Wild Goals,2,4.6,
4804,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287748060,False,0,525,2021-03-22 00:00:00+00:00,0,1,Minnesota Wild Goals,1,6.25,
4805,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287748060,False,0,440,2021-03-22 00:00:00+00:00,0,1,Minnesota Wild Goals,6+,5.4,
4806,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287748060,False,0,470,2021-03-22 00:00:00+00:00,0,1,Minnesota Wild Goals,5,5.7,
4807,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287748060,False,0,320,2021-03-22 00:00:00+00:00,0,1,Minnesota Wild Goals,4,4.2,
4808,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287748060,False,0,310,2021-03-22 00:00:00+00:00,0,1,Minnesota Wild Goals,3,4.1,
4809,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287821841,False,0,1000,2021-03-23 00:00:00+00:00,0,1,Arizona Coyotes Goals,6+,11.0,
4810,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287821841,False,0,850,2021-03-23 00:00:00+00:00,0,1,Arizona Coyotes Goals,5,9.5,
4811,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287821841,False,0,525,2021-03-23 00:00:00+00:00,0,1,Arizona Coyotes Goals,4,6.25,
4812,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287821841,False,0,370,2021-03-23 00:00:00+00:00,0,1,Arizona Coyotes Goals,3,4.7,
4813,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287821841,False,0,260,2021-03-23 00:00:00+00:00,0,1,Arizona Coyotes Goals,2,3.6,
4814,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287821841,False,0,260,2021-03-23 00:00:00+00:00,0,1,Arizona Coyotes Goals,1,3.6,
4815,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287821841,False,0,450,2021-03-23 00:00:00+00:00,0,1,Arizona Coyotes Goals,0,5.5,
4816,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-Vegas-Golden-Knights/1287821844,False,0,132,2021-03-23 00:00:00+00:00,Vegas Golden Knights,St. Louis Blues,Torey Krug Shots on Goal Over/Under 2.5,over,2.32,2.5
4817,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-Vegas-Golden-Knights/1287821844,False,0,-180,2021-03-23 00:00:00+00:00,Vegas Golden Knights,St. Louis Blues,Torey Krug Shots on Goal Over/Under 2.5,under,1.556,2.5
4818,https://www.pinnacle.com/en/Hockey/NHL/Colorado-Avalanche-vs-Arizona-Coyotes/1287821841,False,0,-158,2021-03-23 00:00:00+00:00,Arizona Coyotes,Colorado Avalanche,Nick Schmaltz Shots on Goal Over/Under 1.5,over,1.633,1.5
4819,https://www.pinnacle.com/en/Hockey/NHL/Colorado-Avalanche-vs-Arizona-Coyotes/1287821841,False,0,118,2021-03-23 00:00:00+00:00,Arizona Coyotes,Colorado Avalanche,Nick Schmaltz Shots on Goal Over/Under 1.5,under,2.18,1.5
4820,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1287821841,False,0,1000,2021-03-23 00:00:00+00:00,Yes,No,Colorado Avalanche To Score,No,11.0,
4821,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1287821841,False,0,-3400,2021-03-23 00:00:00+00:00,Yes,No,Colorado Avalanche To Score,Yes,1.029,
4822,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1287737560,False,1,-200,2021-03-22 00:00:00+00:00,Yes,No,New York Rangers To Score 1st Period,Yes,1.5,
4823,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1287737560,False,1,155,2021-03-22 00:00:00+00:00,Yes,No,New York Rangers To Score 1st Period,No,2.55,
4824,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/1287737559,False,0,122,2021-03-22 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,Tyson Barrie Shots on Goal Over/Under 2.5,over,2.22,2.5
4825,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/1287737559,False,0,-165,2021-03-22 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,Tyson Barrie Shots on Goal Over/Under 2.5,under,1.606,2.5
4826,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-New-York-Rangers/1287737560,False,0,143,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,Mika Zibanejad Total Assists Over/Under 0.5,over,2.43,0.5
4827,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-New-York-Rangers/1287737560,False,0,-200,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,Mika Zibanejad Total Assists Over/Under 0.5,under,1.5,0.5
4828,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/1287737559,False,0,-102,2021-03-22 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,Connor McDavid Shots on Goal Over/Under 3.5,over,1.98,3.5
4829,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/1287737559,False,0,-131,2021-03-22 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,Connor McDavid Shots on Goal Over/Under 3.5,under,1.764,3.5
4830,https://www.pinnacle.com/en/Hockey/NHL/Colorado-Avalanche-vs-Arizona-Coyotes/1287821841,False,0,-549,2021-03-23 00:00:00+00:00,Arizona Coyotes,Colorado Avalanche,Brandon Saad Total Goals Over/Under 0.5,under,1.183,0.5
4831,https://www.pinnacle.com/en/Hockey/NHL/Colorado-Avalanche-vs-Arizona-Coyotes/1287821841,False,0,306,2021-03-23 00:00:00+00:00,Arizona Coyotes,Colorado Avalanche,Brandon Saad Total Goals Over/Under 0.5,over,4.06,0.5
4832,https://www.pinnacle.com/en/Hockey/NHL/Carolina-Hurricanes-vs-Columbus-Blue-Jackets/1287737563,False,0,169,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,Jordan Staal Total Assists Over/Under 0.5,over,2.69,0.5
4833,https://www.pinnacle.com/en/Hockey/NHL/Carolina-Hurricanes-vs-Columbus-Blue-Jackets/1287737563,False,0,-240,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,Jordan Staal Total Assists Over/Under 0.5,under,1.417,0.5
4834,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,130,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,moneyline,Chicago Blackhawks,2.3,
4835,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,-147,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,moneyline,Florida Panthers,1.681,
4836,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,-127,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,homeTotal,over,1.787,2.5
4837,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,108,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,homeTotal,under,2.08,2.5
4838,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,107,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,awayTotal,over,2.07,3.5
4839,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,-125,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,awayTotal,under,1.8,3.5
4840,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,-179,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,1.559,1.5
4841,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,157,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,2.57,-1.5
4842,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,-370,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,1.2705,2.5
4843,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,287,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,3.87,-2.5
4844,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,-278,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,1.359,2.0
4845,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,228,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,3.28,-2.0
4846,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,-121,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,1.826,1.0
4847,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,105,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,2.05,-1.0
4848,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,216,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,3.16,-1.0
4849,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,-265,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,1.377,1.0
4850,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,-118,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,over,1.848,6.0
4851,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,103,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,under,2.03,6.0
4852,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,-322,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,over,1.311,5.0
4853,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,249,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,under,3.49,5.0
4854,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,-157,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,over,1.637,5.5
4855,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,133,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,under,2.33,5.5
4856,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,112,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,over,2.12,6.5
4857,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,-132,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,under,1.758,6.5
4858,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,180,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,over,2.8,7.0
4859,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,0,-220,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,under,1.454,7.0
4860,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,196,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,moneyline,Chicago Blackhawks,2.96,
4861,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,107,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,moneyline,Florida Panthers,2.07,
4862,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,351,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,moneyline,draw,4.51,
4863,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,-115,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,homeTotal,over,1.869,2.5
4864,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,-103,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,homeTotal,under,1.971,2.5
4865,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,119,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,awayTotal,over,2.19,3.5
4866,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,-142,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,awayTotal,under,1.704,3.5
4867,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,-121,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,1.826,0.5
4868,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,107,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,2.07,-0.5
4869,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,-155,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,1.6455,1.0
4870,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,134,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,2.34,-1.0
4871,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,137,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,2.37,0.0
4872,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,-157,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,1.637,-0.0
4873,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,196,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,2.96,-0.5
4874,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,-232,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,1.431,0.5
4875,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,-104,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,over,1.962,6.0
4876,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,6,-110,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,under,1.909,6.0
4877,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,117,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,moneyline,Chicago Blackhawks,2.17,
4878,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-132,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,moneyline,Florida Panthers,1.758,
4879,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-155,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,homeTotal,over,1.6455,0.5
4880,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,136,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,homeTotal,under,2.36,0.5
4881,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-193,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,awayTotal,over,1.519,0.5
4882,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,168,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,awayTotal,under,2.68,0.5
4883,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-178,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,1.562,0.5
4884,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,156,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,2.56,-0.5
4885,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-702,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,1.143,1.5
4886,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,478,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,5.78,-1.5
4887,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-493,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,1.203,1.0
4888,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,370,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,4.7,-1.0
4889,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,211,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,3.11,-0.5
4890,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-254,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,1.394,0.5
4891,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,543,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Chicago Blackhawks,6.43,-1.0
4892,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-834,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,spread,Florida Panthers,1.12,1.0
4893,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-144,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,over,1.694,1.5
4894,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,125,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,under,2.25,1.5
4895,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-693,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,over,1.145,0.5
4896,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,453,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,under,5.53,0.5
4897,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-443,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,over,1.226,1.0
4898,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,328,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,under,4.28,1.0
4899,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,132,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,over,2.32,2.0
4900,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-156,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,under,1.641,2.0
4901,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,210,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,over,3.1,2.5
4902,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-263,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,under,1.38,2.5
4903,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,440,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,over,5.4,3.0
4904,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-685,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,under,1.1455,3.0
4905,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,508,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,over,6.08,3.5
4906,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/0,False,1,-900,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,total,under,1.111,3.5
4907,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1287737562,False,0,135,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,Drake Batherson Shots on Goal Over/Under 2.5,over,2.35,2.5
4908,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1287737562,False,0,-184,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,Drake Batherson Shots on Goal Over/Under 2.5,under,1.544,2.5
4909,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-New-York-Rangers/1287737560,False,0,145,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,Sam Reinhart Shots on Goal Over/Under 2.5,over,2.45,2.5
4910,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-New-York-Rangers/1287737560,False,0,-200,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,Sam Reinhart Shots on Goal Over/Under 2.5,under,1.5,2.5
4911,https://www.pinnacle.com/en/Hockey/NHL/Colorado-Avalanche-vs-Arizona-Coyotes/1287821841,False,0,-752,2021-03-23 00:00:00+00:00,Arizona Coyotes,Colorado Avalanche,Cale Makar Total Goals Over/Under 0.5,under,1.133,0.5
4912,https://www.pinnacle.com/en/Hockey/NHL/Colorado-Avalanche-vs-Arizona-Coyotes/1287821841,False,0,371,2021-03-23 00:00:00+00:00,Arizona Coyotes,Colorado Avalanche,Cale Makar Total Goals Over/Under 0.5,over,4.71,0.5
4913,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1287821843,False,0,175,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Brock Boeser Total Goals Over/Under 0.5,over,2.75,0.5
4914,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1287821843,False,0,-252,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Brock Boeser Total Goals Over/Under 0.5,under,1.396,0.5
4915,https://www.pinnacle.com/en/Hockey/NHL/New-York-Islanders-vs-Philadelphia-Flyers/1287737564,False,0,282,2021-03-22 00:00:00+00:00,Philadelphia Flyers,New York Islanders,Anthony Beauvillier Total Goals Over/Under 0.5,over,3.82,0.5
4916,https://www.pinnacle.com/en/Hockey/NHL/New-York-Islanders-vs-Philadelphia-Flyers/1287737564,False,0,-486,2021-03-22 00:00:00+00:00,Philadelphia Flyers,New York Islanders,Anthony Beauvillier Total Goals Over/Under 0.5,under,1.206,0.5
4917,https://www.pinnacle.com/en/Hockey/NHL/Carolina-Hurricanes-vs-Columbus-Blue-Jackets/1287737563,False,0,196,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,Andrei Svechnikov Total Goals Over/Under 0.5,over,2.96,0.5
4918,https://www.pinnacle.com/en/Hockey/NHL/Carolina-Hurricanes-vs-Columbus-Blue-Jackets/1287737563,False,0,-291,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,Andrei Svechnikov Total Goals Over/Under 0.5,under,1.344,0.5
4919,https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-vs-San-Jose-Sharks/1287849606,False,0,145,2021-03-23 00:00:00+00:00,San Jose Sharks,Los Angeles Kings,Tomas Hertl Shots on Goal Over/Under 2.5,over,2.45,2.5
4920,https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-vs-San-Jose-Sharks/1287849606,False,0,-200,2021-03-23 00:00:00+00:00,San Jose Sharks,Los Angeles Kings,Tomas Hertl Shots on Goal Over/Under 2.5,under,1.5,2.5
4921,https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-vs-San-Jose-Sharks/1287849606,False,0,115,2021-03-23 00:00:00+00:00,San Jose Sharks,Los Angeles Kings,Adrian Kempe Total Points Over/Under 0.5,over,2.15,0.5
4922,https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-vs-San-Jose-Sharks/1287849606,False,0,-154,2021-03-23 00:00:00+00:00,San Jose Sharks,Los Angeles Kings,Adrian Kempe Total Points Over/Under 0.5,under,1.649,0.5
4923,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1287737563,False,1,-170,2021-03-22 00:00:00+00:00,Yes,No,Carolina Hurricanes To Score 1st Period,Yes,1.588,
