,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
1376,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0,Double Chance,2021-03-24 00:00:00+00:00,1.22,Dynamo Moscow/SKA Saint Petersburg,0,False,https://www.coolbet.com/ca/sports/match/1590752
1377,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0,Draw No Bet,2021-03-24 00:00:00+00:00,1.69,Dynamo Moscow,0,False,https://www.coolbet.com/ca/sports/match/1590752
1378,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0,Draw No Bet,2021-03-24 00:00:00+00:00,2.18,SKA Saint Petersburg,0,False,https://www.coolbet.com/ca/sports/match/1590752
1379,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,homeTotal,2021-03-24 00:00:00+00:00,1.3,over,6,False,https://www.coolbet.com/ca/sports/match/1590752
1380,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,homeTotal,2021-03-24 00:00:00+00:00,3.2,under,6,False,https://www.coolbet.com/ca/sports/match/1590752
1381,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,2.5,homeTotal,2021-03-24 00:00:00+00:00,2.05,over,6,False,https://www.coolbet.com/ca/sports/match/1590752
1382,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,2.5,homeTotal,2021-03-24 00:00:00+00:00,1.6800000000000002,under,6,False,https://www.coolbet.com/ca/sports/match/1590752
1383,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,3.5,homeTotal,2021-03-24 00:00:00+00:00,4,over,6,False,https://www.coolbet.com/ca/sports/match/1590752
1384,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,3.5,homeTotal,2021-03-24 00:00:00+00:00,1.2,under,6,False,https://www.coolbet.com/ca/sports/match/1590752
1385,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,awayTotal,2021-03-24 00:00:00+00:00,1.45,over,6,False,https://www.coolbet.com/ca/sports/match/1590752
1386,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,awayTotal,2021-03-24 00:00:00+00:00,2.55,under,6,False,https://www.coolbet.com/ca/sports/match/1590752
1387,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,2.5,awayTotal,2021-03-24 00:00:00+00:00,2.45,over,6,False,https://www.coolbet.com/ca/sports/match/1590752
1388,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,2.5,awayTotal,2021-03-24 00:00:00+00:00,1.49,under,6,False,https://www.coolbet.com/ca/sports/match/1590752
1389,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,3.5,awayTotal,2021-03-24 00:00:00+00:00,5,over,6,False,https://www.coolbet.com/ca/sports/match/1590752
1390,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,3.5,awayTotal,2021-03-24 00:00:00+00:00,1.1400000000000001,under,6,False,https://www.coolbet.com/ca/sports/match/1590752
1391,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Daniil Tarasov Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,4.5,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1392,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Daniil Tarasov Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.17,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1393,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Michal Cajkovsky Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,6,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1394,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Michal Cajkovsky Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.09,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1395,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Juuso Hietanen Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,9,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1396,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Juuso Hietanen Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.03,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1397,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Dmitrij Jaskin Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,2.8,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1398,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Dmitrij Jaskin Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.38,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1399,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Vadim Shipachyov Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,4,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1400,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Vadim Shipachyov Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.2,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1401,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Magnus Pjrvi Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,7,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1402,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Magnus Pjrvi Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.07,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1403,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Vladislav Yefremov Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,7,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1404,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Vladislav Yefremov Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.07,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1405,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Oscar Lindberg Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,5,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1406,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Oscar Lindberg Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.1400000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1407,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Andrei Mironov Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,10,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1408,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Andrei Mironov Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.02,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1409,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Vladimir Bryukvin Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,6.5,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1410,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Vladimir Bryukvin Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.08,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1411,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Vladimir Tkachyov SKA Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,6,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1412,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Vladimir Tkachyov SKA Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.09,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1413,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Anton Burdasov Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,3.7,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1414,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Anton Burdasov Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.23,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1415,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Andrei Kuzmenko Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,4,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1416,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Andrei Kuzmenko Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.2,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1417,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Lukas Bengtsson Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,11,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1418,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Lukas Bengtsson Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.01,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1419,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Linden Vey Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,6.5,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1420,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Linden Vey Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.08,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1421,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Kirill Marchenko Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,5.5,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1422,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Kirill Marchenko Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.11,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1423,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Oscar Fantenberg Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,14,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1424,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Oscar Fantenberg Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.01,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1425,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Malte Strmwall Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,4.7,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1426,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Malte Strmwall Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.15,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1427,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Joonas Kemppainen Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,5,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1428,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Joonas Kemppainen Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.1400000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1429,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Ivan D. Morozov Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,6.5,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1430,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Ivan D. Morozov Total Goals Over/Under 0.5,2021-03-24 00:00:00+00:00,1.08,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1431,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Dmitrij Jaskin Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,8,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1432,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Dmitrij Jaskin Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,1.05,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1433,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Oscar Lindberg Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,25,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1434,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Oscar Lindberg Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1435,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Magnus Pjrvi Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,40,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1436,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Magnus Pjrvi Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1437,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Juuso Hietanen Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,60,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1438,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Juuso Hietanen Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1439,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Vadim Shipachyov Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,15,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1440,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Vadim Shipachyov Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1441,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Andrei Kuzmenko Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,15,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1442,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Andrei Kuzmenko Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1443,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Ivan D. Morozov Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,30,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1444,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Ivan D. Morozov Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1445,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Vladimir Tkachyov SKA Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,30,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1446,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Vladimir Tkachyov SKA Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1447,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Linden Vey Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,30,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1448,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Linden Vey Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1449,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Joonas Kemppainen Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,25,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1450,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Joonas Kemppainen Total Goals Over/Under 1.5,2021-03-24 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1451,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,2.5,Dmitrij Jaskin Total Goals Over/Under 2.5,2021-03-24 00:00:00+00:00,21,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1452,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,2.5,Dmitrij Jaskin Total Goals Over/Under 2.5,2021-03-24 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1453,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,2.5,Anton Burdasov Total Goals Over/Under 2.5,2021-03-24 00:00:00+00:00,45,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1454,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,2.5,Anton Burdasov Total Goals Over/Under 2.5,2021-03-24 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1455,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Vladimir Tkachyov SKA Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,2.35,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1456,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Vladimir Tkachyov SKA Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,1.53,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1457,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Igor Ozhiganov Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,3.3,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1458,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Igor Ozhiganov Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,1.29,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1459,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Joonas Kemppainen Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,2.2,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1460,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Joonas Kemppainen Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,1.6,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1461,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Anton Burdasov Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,1.9,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1462,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Anton Burdasov Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,1.8,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1463,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Linden Vey Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,2.5,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1464,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Linden Vey Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,1.47,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1465,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Vadim Shipachyov Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,1.55,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1466,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Vadim Shipachyov Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,2.3,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1467,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Oscar Lindberg Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,2,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1468,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Oscar Lindberg Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,1.72,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1469,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Michal Cajkovsky Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,2.7,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1470,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Michal Cajkovsky Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,1.4100000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1471,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Juuso Hietanen Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,3.1,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1472,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Juuso Hietanen Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,1.32,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1473,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Dmitrij Jaskin Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,1.65,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1474,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0.5,Dmitrij Jaskin Total Points Over/Under 0.5,2021-03-24 00:00:00+00:00,2.1,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1475,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Anton Burdasov Total Points Over/Under 1.5,2021-03-24 00:00:00+00:00,4.7,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1476,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Anton Burdasov Total Points Over/Under 1.5,2021-03-24 00:00:00+00:00,1.15,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1477,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Joonas Kemppainen Total Points Over/Under 1.5,2021-03-24 00:00:00+00:00,6,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1478,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Joonas Kemppainen Total Points Over/Under 1.5,2021-03-24 00:00:00+00:00,1.09,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1479,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Vladimir Tkachyov SKA Total Points Over/Under 1.5,2021-03-24 00:00:00+00:00,6.5,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1480,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Vladimir Tkachyov SKA Total Points Over/Under 1.5,2021-03-24 00:00:00+00:00,1.08,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1481,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Juuso Hietanen Total Points Over/Under 1.5,2021-03-24 00:00:00+00:00,11,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1482,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Juuso Hietanen Total Points Over/Under 1.5,2021-03-24 00:00:00+00:00,1.01,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1483,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Oscar Lindberg Total Points Over/Under 1.5,2021-03-24 00:00:00+00:00,5.5,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1484,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Oscar Lindberg Total Points Over/Under 1.5,2021-03-24 00:00:00+00:00,1.11,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1485,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Vadim Shipachyov Total Points Over/Under 1.5,2021-03-24 00:00:00+00:00,3.2,over,0,False,https://www.coolbet.com/ca/sports/match/1590752
1486,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,1.5,Vadim Shipachyov Total Points Over/Under 1.5,2021-03-24 00:00:00+00:00,1.3,under,0,False,https://www.coolbet.com/ca/sports/match/1590752
1487,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0,Dmitrij Jaskin -  Vadim Shipachyov Both Players to score,2021-03-24 00:00:00+00:00,11,Yes,0,False,https://www.coolbet.com/ca/sports/match/1590752
1488,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0,Dmitrij Jaskin -  Vadim Shipachyov Both Players to score,2021-03-24 00:00:00+00:00,1.01,No,0,False,https://www.coolbet.com/ca/sports/match/1590752
1489,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0,Dmitrij Jaskin -  Juuso Hietanen Both Players to score,2021-03-24 00:00:00+00:00,25,Yes,0,False,https://www.coolbet.com/ca/sports/match/1590752
1490,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0,Dmitrij Jaskin -  Juuso Hietanen Both Players to score,2021-03-24 00:00:00+00:00,1,No,0,False,https://www.coolbet.com/ca/sports/match/1590752
1491,1590752,OPEN,OPEN,OPEN,Dynamo Moscow,SKA Saint Petersburg,0,Magnus Pjrvi -  Oscar Lindberg Both Players to score,2021-03-24 00:00:00+00:00,35,Yes,0,False,https://www.coolbet.com/ca/sports/match/1590752
