,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
1721,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,-350,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,1,Both Teams To Score,1.2857142857142856,0.0,No,False,False
1722,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+190,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,0,Odd/Even Total Goals,2.9,0.0,Even,False,False
1723,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,-260,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,0,Odd/Even Total Goals,1.3846153846153846,0.0,Odd,False,False
1724,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,-145,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Odd/Even Total Goals,1.6896551724137931,0.0,Even,False,False
1725,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+110,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Odd/Even Total Goals,2.1,0.0,Odd,False,False
1726,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,-130,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,1,Odd/Even Total Goals,1.7692307692307692,0.0,Even,False,False
1727,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,EVEN,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,1,Odd/Even Total Goals,2.0,0.0,Odd,False,False
1728,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,-120,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Team to score 1st goal,1.8333333333333335,0.0,Salavat Yulaev Ufa,False,False
1729,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,-110,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Team to score 1st goal,1.9090909090909092,0.0,Bars Kazan,False,False
1730,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+7500,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Team to score 1st goal,76.0,0.0,No Goal,False,False
1731,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+380,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Highest Scoring Period,4.8,0.0,First Period,False,False
1732,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+230,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Highest Scoring Period,3.3,0.0,Second Period,False,False
1733,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+260,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Highest Scoring Period,3.6,0.0,Third Period,False,False
1734,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+220,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Highest Scoring Period,3.2,0.0,Tie,False,False
1735,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+280,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Margin of Victory,3.8,0.0,Tie,False,False
1736,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+500,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Margin of Victory,6.0,0.0,Salavat by 1 goal,False,False
1737,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+525,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Margin of Victory,6.25,0.0,Bars by 1 goal,False,False
1738,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+600,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Margin of Victory,7.0,0.0,Salavat by 2 goals,False,False
1739,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+675,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Margin of Victory,7.75,0.0,Bars by 2 goals,False,False
1740,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+525,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Margin of Victory,6.25,0.0,Salavat by 3 or more goals,False,False
1741,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+675,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Margin of Victory,7.75,0.0,Bars by 3 or more goals,False,False
1742,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,+275,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Will the game go to Overtime?,3.75,0.0,Yes,False,False
1743,https://www.bodog.eu/sports/hockey/khl/bars-kazan-salavat-yulaev-ufa-202103231000,-400,2021-03-23 00:00:00+00:00,Salavat Yulaev Ufa,Bars Kazan,6,Will the game go to Overtime?,1.25,0.0,No,False,False
1744,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-130,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,moneyline,1.7692307692307692,0.0,CSKA Moscow,False,False
1745,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+110,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,moneyline,2.1,0.0,Lokomotiv Yaroslavl,False,False
1746,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+260,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,spread,3.6,-1.5,CSKA Moscow,False,False
1747,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-325,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,spread,1.3076923076923077,1.5,Lokomotiv Yaroslavl,False,False
1748,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,EVEN,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,total,2.0,4.5,over,False,False
1749,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-120,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,total,1.8333333333333335,4.5,under,False,False
1750,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-130,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,moneyline,1.7692307692307692,0.0,CSKA Moscow,False,False
1751,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,EVEN,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,moneyline,2.0,0.0,Lokomotiv Yaroslavl,False,False
1752,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+200,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,spread,3.0,-0.5,CSKA Moscow,False,False
1753,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-250,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,spread,1.4,0.5,Lokomotiv Yaroslavl,False,False
1754,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+170,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,total,2.7,1.5,over,False,False
1755,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-210,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,total,1.4761904761904763,1.5,under,False,False
1756,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+125,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,moneyline,2.25,0.0,CSKA Moscow,False,False
1757,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+180,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,moneyline,2.8,0.0,Lokomotiv Yaroslavl,False,False
1758,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+265,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,moneyline,3.65,0.0,Draw,False,False
1759,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+195,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,moneyline,2.95,0.0,CSKA Moscow,False,False
1760,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+235,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,moneyline,3.35,0.0,Lokomotiv Yaroslavl,False,False
1761,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+125,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,moneyline,2.25,0.0,Draw,False,False
1762,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-135,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,total,1.7407407407407407,4.0,over,False,False
1763,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+105,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,total,2.05,4.0,under,False,False
1764,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+190,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,total,2.9,5.0,over,False,False
1765,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-260,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,total,1.3846153846153846,5.0,under,False,False
1766,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+265,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,total,3.65,5.5,over,False,False
1767,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-380,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,total,1.263157894736842,5.5,under,False,False
1768,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+400,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,total,5.0,6.5,over,False,False
1769,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-650,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,total,1.1538461538461537,6.5,under,False,False
1770,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+900,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,total,10.0,7.5,over,False,False
1771,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-3300,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,total,1.0303030303030303,7.5,under,False,False
1772,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-500,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,spread,1.2,1.5,CSKA Moscow,False,False
1773,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+375,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,spread,4.75,-1.5,Lokomotiv Yaroslavl,False,False
1774,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+550,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,spread,6.5,-2.5,CSKA Moscow,False,False
1775,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-800,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,spread,1.125,2.5,Lokomotiv Yaroslavl,False,False
1776,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-380,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Both Teams To Score,1.263157894736842,0.0,Yes,False,False
1777,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+265,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Both Teams To Score,3.65,0.0,No,False,False
1778,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+310,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,Both Teams To Score,4.1,0.0,Yes,False,False
1779,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-475,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,Both Teams To Score,1.2105263157894737,0.0,No,False,False
1780,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+205,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,Odd/Even Total Goals,3.05,0.0,Even,False,False
1781,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-280,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,0,Odd/Even Total Goals,1.3571428571428572,0.0,Odd,False,False
1782,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-145,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Odd/Even Total Goals,1.6896551724137931,0.0,Even,False,False
1783,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+110,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Odd/Even Total Goals,2.1,0.0,Odd,False,False
1784,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-135,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,Odd/Even Total Goals,1.7407407407407407,0.0,Even,False,False
1785,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+105,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,1,Odd/Even Total Goals,2.05,0.0,Odd,False,False
1786,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,EVEN,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Team to score 1st goal,2.0,0.0,Lokomotiv Yaroslavl,False,False
1787,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-125,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Team to score 1st goal,1.8,0.0,CSKA Moscow,False,False
1788,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+4000,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Team to score 1st goal,41.0,0.0,No Goal,False,False
1789,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+380,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Highest Scoring Period,4.8,0.0,First Period,False,False
1790,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+240,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Highest Scoring Period,3.4,0.0,Second Period,False,False
1791,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+270,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Highest Scoring Period,3.7,0.0,Third Period,False,False
1792,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+205,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Highest Scoring Period,3.05,0.0,Tie,False,False
1793,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+265,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,3.65,0.0,Tie,False,False
1794,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+500,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,6.0,0.0,Lokomotiv by 1 goal,False,False
1795,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+450,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,5.5,0.0,CSKA by 1 goal,False,False
1796,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+725,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,8.25,0.0,Lokomotiv by 2 goals,False,False
1797,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+575,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,6.75,0.0,CSKA by 2 goals,False,False
1798,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+875,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,9.75,0.0,Lokomotiv by 3 or more goals,False,False
1799,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+575,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Margin of Victory,6.75,0.0,CSKA by 3 or more goals,False,False
1800,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,+260,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Will the game go to Overtime?,3.6,0.0,Yes,False,False
1801,https://www.bodog.eu/sports/hockey/khl/cska-moscow-lokomotiv-yaroslavl-202103231230,-370,2021-03-23 00:00:00+00:00,Lokomotiv Yaroslavl,CSKA Moscow,6,Will the game go to Overtime?,1.2702702702702702,0.0,No,False,False
1802,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+120,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,moneyline,2.2,0.0,IK Oskarshamn,False,False
1803,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-140,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,moneyline,1.7142857142857144,0.0,Malmo IF,False,False
1804,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-250,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,spread,1.4,1.5,IK Oskarshamn,False,False
1805,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+210,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,spread,3.1,-1.5,Malmo IF,False,False
1806,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+110,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,2.1,5.5,over,False,False
1807,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-130,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,1.7692307692307692,5.5,under,False,False
1808,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+105,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,moneyline,2.05,0.0,IK Oskarshamn,False,False
1809,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-135,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,moneyline,1.7407407407407407,0.0,Malmo IF,False,False
1810,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-230,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,spread,1.434782608695652,0.5,IK Oskarshamn,False,False
1811,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+170,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,spread,2.7,-0.5,Malmo IF,False,False
1812,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-105,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,total,1.9523809523809523,1.5,over,False,False
1813,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-125,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,total,1.8,1.5,under,False,False
1814,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+180,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,6,moneyline,2.8,0.0,IK Oskarshamn,False,False
1815,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+110,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,6,moneyline,2.1,0.0,Malmo IF,False,False
1816,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+310,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,6,moneyline,4.1,0.0,Draw,False,False
1817,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+215,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,moneyline,3.15,0.0,IK Oskarshamn,False,False
1818,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+165,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,moneyline,2.65,0.0,Malmo IF,False,False
1819,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+165,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,moneyline,2.65,0.0,Draw,False,False
1820,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-260,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,1.3846153846153846,4.5,over,False,False
1821,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+190,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,2.9,4.5,under,False,False
1822,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-170,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,1.5882352941176472,5.0,over,False,False
1823,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+130,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,2.3,5.0,under,False,False
1824,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+135,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,2.35,6.0,over,False,False
1825,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-180,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,1.5555555555555556,6.0,under,False,False
1826,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+160,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,2.6,6.5,over,False,False
1827,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-215,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,1.4651162790697674,6.5,under,False,False
1828,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+360,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,4.6,7.5,over,False,False
1829,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-575,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,total,1.1739130434782608,7.5,under,False,False
1830,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+315,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,spread,4.15,-1.5,IK Oskarshamn,False,False
1831,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-475,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,spread,1.2105263157894737,1.5,Malmo IF,False,False
1832,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-575,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,spread,1.1739130434782608,2.5,IK Oskarshamn,False,False
1833,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+360,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,spread,4.6,-2.5,Malmo IF,False,False
1834,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-900,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,6,Both Teams To Score,1.1111111111111112,0.0,Yes,False,False
1835,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+475,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,6,Both Teams To Score,5.75,0.0,No,False,False
1836,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+190,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,Both Teams To Score,2.9,0.0,Yes,False,False
1837,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,-260,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,1,Both Teams To Score,1.3846153846153846,0.0,No,False,False
1838,https://www.bodog.eu/sports/hockey/shl/ik-oskarshamn-malmo-if-202103221300,+175,2021-03-22 00:00:00+00:00,Malmo IF,IK Oskarshamn,0,Odd/Even Total Goals,2.75,0.0,Even,False,False
