,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
2690,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,-179,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,EV Zug,1.559,0.0
2691,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,142,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,Geneve-Servette HC,2.42,-0.0
2692,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,-259,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,EV Zug,1.386,0.5
2693,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,195,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,Geneve-Servette HC,2.95,-0.5
2694,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,-129,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,over,1.775,5.5
2695,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,104,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,under,2.04,5.5
2696,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,-257,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,over,1.389,4.5
2697,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,193,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,under,2.93,4.5
2698,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,-195,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,over,1.513,5.0
2699,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,153,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,under,2.53,5.0
2700,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,113,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,over,2.13,6.0
2701,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,-140,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,under,1.714,6.0
2702,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,151,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,over,2.51,6.5
2703,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,6,-193,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,under,1.519,6.5
2704,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,0,-171,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,moneyline,EV Zug,1.585,
2705,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,0,136,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,moneyline,Geneve-Servette HC,2.36,
2706,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,0,108,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,homeTotal,over,2.08,3.5
2707,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,0,-140,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,homeTotal,under,1.714,3.5
2708,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,0,-117,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,awayTotal,over,1.8545,2.5
2709,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,0,-110,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,awayTotal,under,1.909,2.5
2710,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,0,155,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,EV Zug,2.55,-1.5
2711,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,0,-198,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,Geneve-Servette HC,1.505,1.5
2712,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,0,-129,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,over,1.775,5.5
2713,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,0,104,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,under,2.04,5.5
2714,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,-159,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,moneyline,EV Zug,1.629,
2715,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,127,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,moneyline,Geneve-Servette HC,2.27,
2716,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,-210,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,homeTotal,over,1.477,0.5
2717,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,155,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,homeTotal,under,2.55,0.5
2718,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,-142,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,awayTotal,over,1.704,0.5
2719,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,110,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,awayTotal,under,2.1,0.5
2720,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,146,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,EV Zug,2.46,-0.5
2721,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,-185,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,Geneve-Servette HC,1.541,0.5
2722,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,466,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,EV Zug,5.66,-1.5
2723,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,-939,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,Geneve-Servette HC,1.106,1.5
2724,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,358,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,EV Zug,4.58,-1.0
2725,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,-603,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,Geneve-Servette HC,1.166,1.0
2726,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,-333,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,EV Zug,1.301,0.5
2727,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,233,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,spread,Geneve-Servette HC,3.33,-0.5
2728,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,-131,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,over,1.764,1.5
2729,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,106,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,under,2.06,1.5
2730,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,-743,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,over,1.135,0.5
2731,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,403,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,under,5.03,0.5
2732,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,-423,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,over,1.236,1.0
2733,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,279,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,under,3.79,1.0
2734,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,158,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,over,2.58,2.0
2735,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,-207,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,under,1.483,2.0
2736,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,245,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,over,3.45,2.5
2737,https://www.pinnacle.com/en/Hockey/Switzerland - Nationalliga A/Geneve-Servette-HC-vs-EV-Zug/0,False,1,-361,2021-03-24 00:00:00+00:00,EV Zug,Geneve-Servette HC,total,under,1.277,2.5
2738,https://www.pinnacle.com/en/Hockey/NHL/Colorado-Avalanche-vs-Arizona-Coyotes/1288822021,False,0,197,2021-03-24 00:00:00+00:00,Arizona Coyotes,Colorado Avalanche,Jakob Chychrun Total Assists Over/Under 0.5,over,2.97,0.5
2739,https://www.pinnacle.com/en/Hockey/NHL/Colorado-Avalanche-vs-Arizona-Coyotes/1288822021,False,0,-294,2021-03-24 00:00:00+00:00,Arizona Coyotes,Colorado Avalanche,Jakob Chychrun Total Assists Over/Under 0.5,under,1.34,0.5
2740,https://www.pinnacle.com/en/Hockey/NHL/3---4-vs-0---2/1289794789,False,0,950,2021-03-25 00:00:00+00:00,0 - 2,3 - 4,Total Goals Range,0 - 2,10.5,
2741,https://www.pinnacle.com/en/Hockey/NHL/3---4-vs-0---2/1289794789,False,0,340,2021-03-25 00:00:00+00:00,0 - 2,3 - 4,Total Goals Range,3 - 4,4.4,
2742,https://www.pinnacle.com/en/Hockey/NHL/3---4-vs-0---2/1289794789,False,0,160,2021-03-25 00:00:00+00:00,0 - 2,3 - 4,Total Goals Range,5 - 6,2.6,
2743,https://www.pinnacle.com/en/Hockey/NHL/3---4-vs-0---2/1289794789,False,0,260,2021-03-25 00:00:00+00:00,0 - 2,3 - 4,Total Goals Range,7 - 8,3.6,
2744,https://www.pinnacle.com/en/Hockey/NHL/3---4-vs-0---2/1289794789,False,0,525,2021-03-25 00:00:00+00:00,0 - 2,3 - 4,Total Goals Range,9 - 10,6.25,
2745,https://www.pinnacle.com/en/Hockey/NHL/3---4-vs-0---2/1289794789,False,0,750,2021-03-25 00:00:00+00:00,0 - 2,3 - 4,Total Goals Range,11+,8.5,
2746,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-110,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,moneyline,Montreal Canadiens,1.909,
2747,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-102,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,moneyline,Edmonton Oilers,1.98,
2748,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,136,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,homeTotal,over,2.36,3.5
2749,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-160,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,homeTotal,under,1.625,3.5
2750,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-151,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,awayTotal,over,1.662,2.5
2751,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,128,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,awayTotal,under,2.28,2.5
2752,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,202,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Montreal Canadiens,3.02,-1.5
2753,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-235,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Edmonton Oilers,1.426,1.5
2754,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-186,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Montreal Canadiens,1.538,1.0
2755,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,158,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Edmonton Oilers,2.58,-1.0
2756,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,145,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Montreal Canadiens,2.45,-1.0
2757,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-168,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Edmonton Oilers,1.596,1.0
2758,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,299,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Montreal Canadiens,3.99,-2.0
2759,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-381,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Edmonton Oilers,1.263,2.0
2760,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-111,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,over,1.901,6.0
2761,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-104,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,under,1.962,6.0
2762,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-294,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,over,1.34,5.0
2763,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,230,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,under,3.3,5.0
2764,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-147,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,over,1.681,5.5
2765,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,125,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,under,2.25,5.5
2766,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,119,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,over,2.19,6.5
2767,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-139,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,under,1.72,6.5
2768,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,194,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,over,2.94,7.0
2769,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,0,-240,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,under,1.417,7.0
2770,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-111,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,moneyline,Montreal Canadiens,1.901,
2771,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-101,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,moneyline,Edmonton Oilers,1.99,
2772,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-173,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,homeTotal,over,1.578,0.5
2773,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,152,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,homeTotal,under,2.52,0.5
2774,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-163,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,awayTotal,over,1.613,0.5
2775,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,143,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,awayTotal,under,2.43,0.5
2776,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,177,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Montreal Canadiens,2.77,-0.5
2777,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-205,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Edmonton Oilers,1.488,0.5
2778,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-949,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Montreal Canadiens,1.105,1.5
2779,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,581,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Edmonton Oilers,6.81,-1.5
2780,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-690,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Montreal Canadiens,1.145,1.0
2781,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,472,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Edmonton Oilers,5.72,-1.0
2782,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-224,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Montreal Canadiens,1.446,0.5
2783,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,188,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Edmonton Oilers,2.88,-0.5
2784,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,442,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Montreal Canadiens,5.42,-1.0
2785,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-617,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Edmonton Oilers,1.162,1.0
2786,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,556,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Montreal Canadiens,6.56,-1.5
2787,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-860,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Edmonton Oilers,1.116,1.5
2788,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-137,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,over,1.7295,1.5
2789,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,119,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,under,2.19,1.5
2790,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-660,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,over,1.151,0.5
2791,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,437,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,under,5.37,0.5
2792,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-416,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,over,1.24,1.0
2793,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,312,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,under,4.12,1.0
2794,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,141,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,over,2.41,2.0
2795,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-166,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,under,1.603,2.0
2796,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,220,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,over,3.2,2.5
2797,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-278,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,under,1.359,2.5
2798,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,465,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,over,5.65,3.0
2799,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-741,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,under,1.135,3.0
2800,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,532,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,over,6.32,3.5
2801,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,1,-967,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,total,under,1.104,3.5
2802,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,6,137,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,moneyline,Montreal Canadiens,2.37,
2803,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,6,155,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,moneyline,Edmonton Oilers,2.55,
2804,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,6,336,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,moneyline,draw,4.36,
2805,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,6,-151,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,homeTotal,over,1.662,2.5
2806,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,6,126,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,homeTotal,under,2.26,2.5
2807,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,6,-133,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,awayTotal,over,1.752,2.5
2808,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,6,112,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,awayTotal,under,2.12,2.5
2809,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,6,-115,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Montreal Canadiens,1.869,0.0
2810,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,6,102,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Edmonton Oilers,2.02,-0.0
2811,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/0,False,6,-237,2021-03-24 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,spread,Montreal Canadiens,1.422,1.0
