,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
3762,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1289794789,False,0,102,2021-03-25 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Neal Pionk Total Points Over/Under 0.5,over,2.02,0.5
3763,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1289794789,False,0,-135,2021-03-25 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Neal Pionk Total Points Over/Under 0.5,under,1.741,0.5
3764,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,450,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Buffalo Sabres by 1,5.5,
3765,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,800,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Buffalo Sabres by 2,9.0,
3766,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,950,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Buffalo Sabres by 3,10.5,
3767,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,1650,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Buffalo Sabres by 4,17.5,
3768,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,1850,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Buffalo Sabres by 5+,19.5,
3769,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,310,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Pittsburgh Penguins by 1,4.1,
3770,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,420,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Pittsburgh Penguins by 2,5.2,
3771,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,390,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Pittsburgh Penguins by 3,4.9,
3772,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,650,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Pittsburgh Penguins by 4,7.5,
3773,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,525,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Pittsburgh Penguins by 5+,6.25,
3774,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-Boston-Bruins/0,False,0,185,2021-03-25 00:00:00+00:00,Boston Bruins,Philadelphia Flyers,Odds to Win 2020/21 East Division (reg season),Washington Capitals,2.85,
3775,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-Boston-Bruins/0,False,0,188,2021-03-25 00:00:00+00:00,Boston Bruins,Philadelphia Flyers,Odds to Win 2020/21 East Division (reg season),New York Islanders,2.88,
3776,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-Boston-Bruins/0,False,0,6000,2021-03-25 00:00:00+00:00,Boston Bruins,Philadelphia Flyers,Odds to Win 2020/21 East Division (reg season),New York Rangers,61.0,
3777,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-Boston-Bruins/0,False,0,3200,2021-03-25 00:00:00+00:00,Boston Bruins,Philadelphia Flyers,Odds to Win 2020/21 East Division (reg season),Philadelphia Flyers,33.0,
3778,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-Boston-Bruins/0,False,0,288,2021-03-25 00:00:00+00:00,Boston Bruins,Philadelphia Flyers,Odds to Win 2020/21 East Division (reg season),Boston Bruins,3.88,
3779,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-Boston-Bruins/0,False,0,570,2021-03-25 00:00:00+00:00,Boston Bruins,Philadelphia Flyers,Odds to Win 2020/21 East Division (reg season),Pittsburgh Penguins,6.7,
3780,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-Boston-Bruins/0,False,0,200000,2021-03-25 00:00:00+00:00,Boston Bruins,Philadelphia Flyers,Odds to Win 2020/21 East Division (reg season),Buffalo Sabres,inf,
3781,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-Boston-Bruins/0,False,0,60000,2021-03-25 00:00:00+00:00,Boston Bruins,Philadelphia Flyers,Odds to Win 2020/21 East Division (reg season),New Jersey Devils,601.0,
3782,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/1289672525,False,0,317,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,Nick Bjugstad Total Goals Over/Under 0.5,over,4.17,0.5
3783,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/1289672525,False,0,-582,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,Nick Bjugstad Total Goals Over/Under 0.5,under,1.172,0.5
3784,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Colorado-Avalanche/0,False,0,140,2021-03-24 00:00:00+00:00,Colorado Avalanche,Vegas Golden Knights,Odds to Win 2020/21 West Division (reg season),Colorado Avalanche,2.4,
3785,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Colorado-Avalanche/0,False,0,-119,2021-03-24 00:00:00+00:00,Colorado Avalanche,Vegas Golden Knights,Odds to Win 2020/21 West Division (reg season),Vegas Golden Knights,1.841,
3786,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Colorado-Avalanche/0,False,0,1800,2021-03-24 00:00:00+00:00,Colorado Avalanche,Vegas Golden Knights,Odds to Win 2020/21 West Division (reg season),St. Louis Blues,19.0,
3787,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Colorado-Avalanche/0,False,0,835,2021-03-24 00:00:00+00:00,Colorado Avalanche,Vegas Golden Knights,Odds to Win 2020/21 West Division (reg season),Minnesota Wild,9.35,
3788,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Colorado-Avalanche/0,False,0,8000,2021-03-24 00:00:00+00:00,Colorado Avalanche,Vegas Golden Knights,Odds to Win 2020/21 West Division (reg season),Arizona Coyotes,81.0,
3789,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Colorado-Avalanche/0,False,0,20000,2021-03-24 00:00:00+00:00,Colorado Avalanche,Vegas Golden Knights,Odds to Win 2020/21 West Division (reg season),San Jose Sharks,201.0,
3790,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Colorado-Avalanche/0,False,0,60000,2021-03-24 00:00:00+00:00,Colorado Avalanche,Vegas Golden Knights,Odds to Win 2020/21 West Division (reg season),Anaheim Ducks,601.0,
3791,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Colorado-Avalanche/0,False,0,8000,2021-03-24 00:00:00+00:00,Colorado Avalanche,Vegas Golden Knights,Odds to Win 2020/21 West Division (reg season),Los Angeles Kings,81.0,
3792,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/1289738632,False,0,144,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,Sam Reinhart Shots on Goal Over/Under 2.5,over,2.44,2.5
3793,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/1289738632,False,0,-198,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,Sam Reinhart Shots on Goal Over/Under 2.5,under,1.505,2.5
3794,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,0,-115,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,moneyline,ERC Ingolstadt,1.869,
3795,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,0,-101,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,moneyline,Eisbaren Berlin,1.99,
3796,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,0,127,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,homeTotal,over,2.27,3.5
3797,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,0,-154,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,homeTotal,under,1.649,3.5
3798,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,0,-170,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,awayTotal,over,1.588,2.5
3799,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,0,135,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,awayTotal,under,2.35,2.5
3800,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,0,223,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,ERC Ingolstadt,3.23,-1.5
3801,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,0,-269,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,Eisbaren Berlin,1.372,1.5
3802,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,0,-361,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,ERC Ingolstadt,1.277,1.5
3803,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,0,292,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,Eisbaren Berlin,3.92,-1.5
3804,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,0,-149,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,over,1.671,5.5
3805,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,0,128,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,under,2.28,5.5
3806,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,131,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,moneyline,ERC Ingolstadt,2.31,
3807,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,147,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,moneyline,Eisbaren Berlin,2.47,
3808,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,355,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,moneyline,draw,4.55,
3809,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-176,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,homeTotal,over,1.568,2.5
3810,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,144,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,homeTotal,under,2.44,2.5
3811,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-149,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,awayTotal,over,1.671,2.5
3812,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,120,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,awayTotal,under,2.2,2.5
3813,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-116,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,ERC Ingolstadt,1.862,0.0
3814,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-101,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,Eisbaren Berlin,1.99,-0.0
3815,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,186,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,ERC Ingolstadt,2.86,-1.0
3816,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-222,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,Eisbaren Berlin,1.45,1.0
3817,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,132,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,ERC Ingolstadt,2.32,-0.5
3818,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-155,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,Eisbaren Berlin,1.6455,0.5
3819,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-177,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,ERC Ingolstadt,1.565,0.5
3820,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,150,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,Eisbaren Berlin,2.5,-0.5
3821,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-287,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,ERC Ingolstadt,1.349,1.0
3822,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,237,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,Eisbaren Berlin,3.37,-1.0
3823,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-102,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,over,1.98,6.0
3824,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-114,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,under,1.877,6.0
3825,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-226,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,over,1.442,5.0
3826,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,189,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,under,2.89,5.0
3827,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-149,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,over,1.671,5.5
3828,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,128,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,under,2.28,5.5
3829,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,139,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,over,2.39,6.5
3830,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-163,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,under,1.613,6.5
3831,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,199,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,over,2.99,7.0
3832,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,6,-238,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,under,1.42,7.0
3833,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,-116,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,moneyline,ERC Ingolstadt,1.862,
3834,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,-101,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,moneyline,Eisbaren Berlin,1.99,
3835,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,-185,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,homeTotal,over,1.541,0.5
3836,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,148,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,homeTotal,under,2.48,0.5
3837,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,-169,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,awayTotal,over,1.592,0.5
3838,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,137,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,awayTotal,under,2.37,0.5
3839,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,178,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,ERC Ingolstadt,2.78,-0.5
3840,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,-216,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,Eisbaren Berlin,1.463,0.5
3841,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,455,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,ERC Ingolstadt,5.55,-1.0
3842,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,-722,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,Eisbaren Berlin,1.139,1.0
3843,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,-246,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,ERC Ingolstadt,1.406,0.5
3844,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,195,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,Eisbaren Berlin,2.95,-0.5
3845,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,-865,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,ERC Ingolstadt,1.115,1.0
3846,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,504,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,spread,Eisbaren Berlin,6.04,-1.0
3847,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,-138,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,over,1.725,1.5
3848,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,118,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,under,2.18,1.5
3849,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,-726,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,over,1.138,0.5
3850,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,447,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,under,5.47,0.5
3851,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,-437,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,over,1.229,1.0
3852,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,313,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,under,4.13,1.0
3853,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,143,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,over,2.43,2.0
3854,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,-173,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,under,1.578,2.0
3855,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,227,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,over,3.27,2.5
3856,https://www.pinnacle.com/en/Hockey/Germany - DEL/Eisbaren-Berlin-vs-ERC-Ingolstadt/0,False,1,-298,2021-03-24 00:00:00+00:00,ERC Ingolstadt,Eisbaren Berlin,total,under,1.336,2.5
3857,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1289794789,False,0,274,2021-03-25 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Pierre-Luc Dubois Total Goals Over/Under 0.5,over,3.74,0.5
3858,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1289794789,False,0,-464,2021-03-25 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Pierre-Luc Dubois Total Goals Over/Under 0.5,under,1.216,0.5
3859,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/1289672525,False,0,126,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,Mats Zuccarello Total Assists Over/Under 0.5,over,2.26,0.5
3860,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/1289672525,False,0,-171,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,Mats Zuccarello Total Assists Over/Under 0.5,under,1.585,0.5
3861,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1289650378,False,0,130,2021-03-24 00:00:00+00:00,Ottawa Senators,Calgary Flames,Sean Monahan Shots on Goal Over/Under 2.5,over,2.3,2.5
3862,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1289650378,False,0,-177,2021-03-24 00:00:00+00:00,Ottawa Senators,Calgary Flames,Sean Monahan Shots on Goal Over/Under 2.5,under,1.565,2.5
3863,"https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-0,-Minnesota-Wild-1-vs-Anaheim-Ducks-0,-Minnesota-Wild-0/1289672525",False,0,1400,2021-03-24 00:00:00+00:00,"Anaheim Ducks 0, Minnesota Wild 0","Anaheim Ducks 0, Minnesota Wild 1",Correct Score,"Anaheim Ducks 0, Minnesota Wild 1",15.0,
3864,"https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-0,-Minnesota-Wild-1-vs-Anaheim-Ducks-0,-Minnesota-Wild-0/1289672525",False,0,1550,2021-03-24 00:00:00+00:00,"Anaheim Ducks 0, Minnesota Wild 0","Anaheim Ducks 0, Minnesota Wild 1",Correct Score,"Anaheim Ducks 0, Minnesota Wild 2",16.5,
3865,"https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-0,-Minnesota-Wild-1-vs-Anaheim-Ducks-0,-Minnesota-Wild-0/1289672525",False,0,1250,2021-03-24 00:00:00+00:00,"Anaheim Ducks 0, Minnesota Wild 0","Anaheim Ducks 0, Minnesota Wild 1",Correct Score,"Anaheim Ducks 0, Minnesota Wild 3",13.5,
3866,"https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-0,-Minnesota-Wild-1-vs-Anaheim-Ducks-0,-Minnesota-Wild-0/1289672525",False,0,1500,2021-03-24 00:00:00+00:00,"Anaheim Ducks 0, Minnesota Wild 0","Anaheim Ducks 0, Minnesota Wild 1",Correct Score,"Anaheim Ducks 0, Minnesota Wild 4",16.0,
3867,"https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-0,-Minnesota-Wild-1-vs-Anaheim-Ducks-0,-Minnesota-Wild-0/1289672525",False,0,1750,2021-03-24 00:00:00+00:00,"Anaheim Ducks 0, Minnesota Wild 0","Anaheim Ducks 0, Minnesota Wild 1",Correct Score,"Anaheim Ducks 0, Minnesota Wild 5",18.5,
3868,"https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-0,-Minnesota-Wild-1-vs-Anaheim-Ducks-0,-Minnesota-Wild-0/1289672525",False,0,1900,2021-03-24 00:00:00+00:00,"Anaheim Ducks 0, Minnesota Wild 0","Anaheim Ducks 0, Minnesota Wild 1",Correct Score,"Anaheim Ducks 0, Minnesota Wild 6",20.0,
