,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
1776,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,45,4 - 0,0,False,https://www.coolbet.com/ca/sports/match/1550551
1777,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,16,4 - 1,0,False,https://www.coolbet.com/ca/sports/match/1550551
1778,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,17,4 - 2,0,False,https://www.coolbet.com/ca/sports/match/1550551
1779,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,22.5,4 - 3,0,False,https://www.coolbet.com/ca/sports/match/1550551
1780,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,75,5 - 0,0,False,https://www.coolbet.com/ca/sports/match/1550551
1781,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,25,5 - 1,0,False,https://www.coolbet.com/ca/sports/match/1550551
1782,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,18,5 - 2,0,False,https://www.coolbet.com/ca/sports/match/1550551
1783,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,30,5 - 3,0,False,https://www.coolbet.com/ca/sports/match/1550551
1784,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,50,5 - 4,0,False,https://www.coolbet.com/ca/sports/match/1550551
1785,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,100,6 - 0,0,False,https://www.coolbet.com/ca/sports/match/1550551
1786,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,50,6 - 1,0,False,https://www.coolbet.com/ca/sports/match/1550551
1787,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,40,6 - 2,0,False,https://www.coolbet.com/ca/sports/match/1550551
1788,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,35,6 - 3,0,False,https://www.coolbet.com/ca/sports/match/1550551
1789,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,60,6 - 4,0,False,https://www.coolbet.com/ca/sports/match/1550551
1790,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,100,6 - 5,0,False,https://www.coolbet.com/ca/sports/match/1550551
1791,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,100,0 - 0,0,False,https://www.coolbet.com/ca/sports/match/1550551
1792,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,25,1 - 1,0,False,https://www.coolbet.com/ca/sports/match/1550551
1793,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,13,2 - 2,0,False,https://www.coolbet.com/ca/sports/match/1550551
1794,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,13,3 - 3,0,False,https://www.coolbet.com/ca/sports/match/1550551
1795,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,25,4 - 4,0,False,https://www.coolbet.com/ca/sports/match/1550551
1796,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,60,5 - 5,0,False,https://www.coolbet.com/ca/sports/match/1550551
1797,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,100,6 - 6,0,False,https://www.coolbet.com/ca/sports/match/1550551
1798,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,100,0 - 1,0,False,https://www.coolbet.com/ca/sports/match/1550551
1799,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,75,0 - 2,0,False,https://www.coolbet.com/ca/sports/match/1550551
1800,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,30,1 - 2,0,False,https://www.coolbet.com/ca/sports/match/1550551
1801,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,60,0 - 3,0,False,https://www.coolbet.com/ca/sports/match/1550551
1802,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,30,1 - 3,0,False,https://www.coolbet.com/ca/sports/match/1550551
1803,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,22.5,2 - 3,0,False,https://www.coolbet.com/ca/sports/match/1550551
1804,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,100,0 - 4,0,False,https://www.coolbet.com/ca/sports/match/1550551
1805,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,30,1 - 4,0,False,https://www.coolbet.com/ca/sports/match/1550551
1806,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,25,2 - 4,0,False,https://www.coolbet.com/ca/sports/match/1550551
1807,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,30,3 - 4,0,False,https://www.coolbet.com/ca/sports/match/1550551
1808,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,100,0 - 5,0,False,https://www.coolbet.com/ca/sports/match/1550551
1809,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,60,1 - 5,0,False,https://www.coolbet.com/ca/sports/match/1550551
1810,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,30,2 - 5,0,False,https://www.coolbet.com/ca/sports/match/1550551
1811,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,40,3 - 5,0,False,https://www.coolbet.com/ca/sports/match/1550551
1812,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,60,4 - 5,0,False,https://www.coolbet.com/ca/sports/match/1550551
1813,1550551,OPEN,OPEN,SUSPENDED,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,1,0 - 6,0,False,https://www.coolbet.com/ca/sports/match/1550551
1814,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,100,1 - 6,0,False,https://www.coolbet.com/ca/sports/match/1550551
1815,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,75,2 - 6,0,False,https://www.coolbet.com/ca/sports/match/1550551
1816,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,60,3 - 6,0,False,https://www.coolbet.com/ca/sports/match/1550551
1817,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,100,4 - 6,0,False,https://www.coolbet.com/ca/sports/match/1550551
1818,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,Correct Score,2021-03-20 00:00:00+00:00,100,5 - 6,0,False,https://www.coolbet.com/ca/sports/match/1550551
1819,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,5.5,1 - 0,1,False,https://www.coolbet.com/ca/sports/match/1550551
1820,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,10,2 - 0,1,False,https://www.coolbet.com/ca/sports/match/1550551
1821,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,12,2 - 1,1,False,https://www.coolbet.com/ca/sports/match/1550551
1822,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,30,3 - 0,1,False,https://www.coolbet.com/ca/sports/match/1550551
1823,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,35,3 - 1,1,False,https://www.coolbet.com/ca/sports/match/1550551
1824,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,75,3 - 2,1,False,https://www.coolbet.com/ca/sports/match/1550551
1825,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,5.75,0 - 0,1,False,https://www.coolbet.com/ca/sports/match/1550551
1826,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,6.5,1 - 1,1,False,https://www.coolbet.com/ca/sports/match/1550551
1827,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,25,2 - 2,1,False,https://www.coolbet.com/ca/sports/match/1550551
1828,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,100,3 - 3,1,False,https://www.coolbet.com/ca/sports/match/1550551
1829,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,7,0 - 1,1,False,https://www.coolbet.com/ca/sports/match/1550551
1830,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,16,0 - 2,1,False,https://www.coolbet.com/ca/sports/match/1550551
1831,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,15,1 - 2,1,False,https://www.coolbet.com/ca/sports/match/1550551
1832,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,50,0 - 3,1,False,https://www.coolbet.com/ca/sports/match/1550551
1833,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,50,1 - 3,1,False,https://www.coolbet.com/ca/sports/match/1550551
1834,1550551,OPEN,OPEN,OPEN,Toronto Maple Leafs,Calgary Flames,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,100,2 - 3,1,False,https://www.coolbet.com/ca/sports/match/1550551
1835,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0,moneyline,2021-03-20 00:00:00+00:00,1.71,Washington Capitals,0,False,https://www.coolbet.com/ca/sports/match/1550553
1836,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0,moneyline,2021-03-20 00:00:00+00:00,2.2,New York Rangers,0,False,https://www.coolbet.com/ca/sports/match/1550553
1837,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,2.5,total,2021-03-20 00:00:00+00:00,1.03,over,6,False,https://www.coolbet.com/ca/sports/match/1550553
1838,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,2.5,total,2021-03-20 00:00:00+00:00,11,under,6,False,https://www.coolbet.com/ca/sports/match/1550553
1839,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,3.5,total,2021-03-20 00:00:00+00:00,1.11,over,6,False,https://www.coolbet.com/ca/sports/match/1550553
1840,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,3.5,total,2021-03-20 00:00:00+00:00,6.3,under,6,False,https://www.coolbet.com/ca/sports/match/1550553
1841,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,4.5,total,2021-03-20 00:00:00+00:00,1.29,over,6,False,https://www.coolbet.com/ca/sports/match/1550553
1842,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,4.5,total,2021-03-20 00:00:00+00:00,3.65,under,6,False,https://www.coolbet.com/ca/sports/match/1550553
1843,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,5.5,total,2021-03-20 00:00:00+00:00,1.6600000000000001,over,6,False,https://www.coolbet.com/ca/sports/match/1550553
1844,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,5.5,total,2021-03-20 00:00:00+00:00,2.2800000000000002,under,6,False,https://www.coolbet.com/ca/sports/match/1550553
1845,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,6.5,total,2021-03-20 00:00:00+00:00,2.34,over,6,False,https://www.coolbet.com/ca/sports/match/1550553
1846,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,6.5,total,2021-03-20 00:00:00+00:00,1.63,under,6,False,https://www.coolbet.com/ca/sports/match/1550553
1847,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,7.5,total,2021-03-20 00:00:00+00:00,3.3,over,6,False,https://www.coolbet.com/ca/sports/match/1550553
1848,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,7.5,total,2021-03-20 00:00:00+00:00,1.35,under,6,False,https://www.coolbet.com/ca/sports/match/1550553
1849,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,8.5,total,2021-03-20 00:00:00+00:00,4.9,over,6,False,https://www.coolbet.com/ca/sports/match/1550553
1850,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,8.5,total,2021-03-20 00:00:00+00:00,1.17,under,6,False,https://www.coolbet.com/ca/sports/match/1550553
1851,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,-2.5,spread,2021-03-20 00:00:00+00:00,4,Washington Capitals,0,False,https://www.coolbet.com/ca/sports/match/1550553
1852,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,2.5,spread,2021-03-20 00:00:00+00:00,1.25,New York Rangers,0,False,https://www.coolbet.com/ca/sports/match/1550553
1853,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,-1.5,spread,2021-03-20 00:00:00+00:00,2.65,Washington Capitals,0,False,https://www.coolbet.com/ca/sports/match/1550553
1854,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,1.5,spread,2021-03-20 00:00:00+00:00,1.5,New York Rangers,0,False,https://www.coolbet.com/ca/sports/match/1550553
1855,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,1.5,spread,2021-03-20 00:00:00+00:00,1.27,Washington Capitals,0,False,https://www.coolbet.com/ca/sports/match/1550553
1856,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,-1.5,spread,2021-03-20 00:00:00+00:00,3.85,New York Rangers,0,False,https://www.coolbet.com/ca/sports/match/1550553
1857,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,2.5,spread,2021-03-20 00:00:00+00:00,1.1400000000000001,Washington Capitals,0,False,https://www.coolbet.com/ca/sports/match/1550553
1858,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,-2.5,spread,2021-03-20 00:00:00+00:00,5.75,New York Rangers,0,False,https://www.coolbet.com/ca/sports/match/1550553
1859,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0,Home-Tie-Away,2021-03-20 00:00:00+00:00,2.14,Washington Capitals,0,False,https://www.coolbet.com/ca/sports/match/1550553
1860,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0,Home-Tie-Away,2021-03-20 00:00:00+00:00,4.4,Draw,0,False,https://www.coolbet.com/ca/sports/match/1550553
1861,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0,Home-Tie-Away,2021-03-20 00:00:00+00:00,2.9,New York Rangers,0,False,https://www.coolbet.com/ca/sports/match/1550553
1862,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0,Double Chance,2021-03-20 00:00:00+00:00,1.4,Washington Capitals / Draw,0,False,https://www.coolbet.com/ca/sports/match/1550553
1863,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0,Double Chance,2021-03-20 00:00:00+00:00,1.6800000000000002,New York Rangers / Draw,0,False,https://www.coolbet.com/ca/sports/match/1550553
1864,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0,Double Chance,2021-03-20 00:00:00+00:00,1.2,Washington Capitals/New York Rangers,0,False,https://www.coolbet.com/ca/sports/match/1550553
1865,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0,Draw No Bet,2021-03-20 00:00:00+00:00,1.6800000000000002,Washington Capitals,0,False,https://www.coolbet.com/ca/sports/match/1550553
1866,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0,Draw No Bet,2021-03-20 00:00:00+00:00,2.25,New York Rangers,0,False,https://www.coolbet.com/ca/sports/match/1550553
1867,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,1.5,homeTotal,2021-03-20 00:00:00+00:00,1.15,over,6,False,https://www.coolbet.com/ca/sports/match/1550553
1868,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,1.5,homeTotal,2021-03-20 00:00:00+00:00,4.95,under,6,False,https://www.coolbet.com/ca/sports/match/1550553
1869,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,2.5,homeTotal,2021-03-20 00:00:00+00:00,1.5,over,6,False,https://www.coolbet.com/ca/sports/match/1550553
1870,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,2.5,homeTotal,2021-03-20 00:00:00+00:00,2.5,under,6,False,https://www.coolbet.com/ca/sports/match/1550553
1871,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,3.5,homeTotal,2021-03-20 00:00:00+00:00,2.15,over,6,False,https://www.coolbet.com/ca/sports/match/1550553
1872,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,3.5,homeTotal,2021-03-20 00:00:00+00:00,1.65,under,6,False,https://www.coolbet.com/ca/sports/match/1550553
1873,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,1.5,awayTotal,2021-03-20 00:00:00+00:00,1.23,over,6,False,https://www.coolbet.com/ca/sports/match/1550553
1874,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,1.5,awayTotal,2021-03-20 00:00:00+00:00,3.9,under,6,False,https://www.coolbet.com/ca/sports/match/1550553
1875,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,2.5,awayTotal,2021-03-20 00:00:00+00:00,1.72,over,6,False,https://www.coolbet.com/ca/sports/match/1550553
1876,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,2.5,awayTotal,2021-03-20 00:00:00+00:00,2.05,under,6,False,https://www.coolbet.com/ca/sports/match/1550553
1877,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,3.5,awayTotal,2021-03-20 00:00:00+00:00,2.7,over,6,False,https://www.coolbet.com/ca/sports/match/1550553
1878,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,3.5,awayTotal,2021-03-20 00:00:00+00:00,1.43,under,6,False,https://www.coolbet.com/ca/sports/match/1550553
1879,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Alexander Ovechkin Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,2.1,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1880,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Alexander Ovechkin Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.6800000000000002,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1881,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Dmitry Orlov Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,9,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1882,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Dmitry Orlov Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.04,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1883,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,John Carlson Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,4.8,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1884,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,John Carlson Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.16,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1885,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Richard Panik Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,5.8,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1886,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Richard Panik Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.11,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1887,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Evgeny Kuznetsov Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,3.8,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1888,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Evgeny Kuznetsov Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.24,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1889,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Jakub Vrna Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,3.2,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1890,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Jakub Vrna Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.32,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1891,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,T.J. Oshie Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,3.5,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1892,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,T.J. Oshie Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.28,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1893,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Nicklas Backstrom Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,3.35,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1894,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Nicklas Backstrom Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.3,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1895,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Brendan Lemieux Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,6,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1896,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Brendan Lemieux Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.11,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1897,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Jacob Trouba Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,7,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1898,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Jacob Trouba Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.08,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1899,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Adam Fox Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,6.5,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1900,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Adam Fox Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.09,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1901,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Alexis Lafrenire Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,5,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1902,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Alexis Lafrenire Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.15,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1903,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Kaapo Kakko Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,5.2,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1904,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Kaapo Kakko Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.1400000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1905,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Ryan Strome Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,3.8,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1906,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Ryan Strome Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.24,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
1907,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Artemi Panarin Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,3,over,0,False,https://www.coolbet.com/ca/sports/match/1550553
1908,1550553,OPEN,OPEN,OPEN,Washington Capitals,New York Rangers,0.5,Artemi Panarin Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.3599999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1550553
