,link,period,home,away,startTime,betType,price,points,designation,live
3169,https://sports.betway.com/en/sports/evt/7362792,3,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Nashville Predators by 6+,False
3170,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Win/Draw/Win,4.5,0.0,draw,False
3171,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.769,0.0,Florida Panthers,False
3172,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,moneyline,1.465,0.0,Florida Panthers,False
3173,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,total,1.909,6.0,under,False
3174,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,spread,2.15,-1.5,Florida Panthers,False
3175,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Puck Line 3 Way,5.3,-1.0,draw,False
3176,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Puck Line 3 Way,1.435,1.0,Florida Panthers,False
3177,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Double Chance,1.182,0.0,Home & Away,False
3178,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Double Chance,1.294,0.0,Home & Draw,False
3179,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Alternative 3 Puck Line,2.85,-2.5,Florida Panthers,False
3180,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,awayTotal,1.952,2.5,under,False
3181,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,homeTotal,1.87,3.5,under,False
3182,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Puck Line 3 Way,4.4,1.0,draw,False
3183,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Puck Line 3 Way,2.05,-1.0,Florida Panthers,False
3184,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Puck Line 3 Way,6.6,2.0,draw,False
3185,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Puck Line 3 Way,3.55,-2.0,Florida Panthers,False
3186,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,total,1.69,6.5,under,False
3187,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,total,2.05,5.5,under,False
3188,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,total,2.9,5.0,under,False
3189,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,3.85,0.0,draw,False
3190,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,4.9,0.0,Florida Panthers by 1,False
3191,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,5.5,0.0,Florida Panthers by 2,False
3192,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,7.3,0.0,Florida Panthers by 3,False
3193,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,11.25,0.0,Florida Panthers by 4,False
3194,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,20.0,0.0,Florida Panthers by 5,False
3195,https://sports.betway.com/en/sports/evt/7362792,0,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,41.0,0.0,Florida Panthers by 6+,False
3196,https://sports.betway.com/en/sports/evt/7362792,1,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.75,0.0,draw,False
3197,https://sports.betway.com/en/sports/evt/7362792,1,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.25,0.0,Florida Panthers,False
3198,https://sports.betway.com/en/sports/evt/7362792,1,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,moneyline,1.606,0.0,Florida Panthers,False
3199,https://sports.betway.com/en/sports/evt/7362792,1,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,spread,2.35,-0.5,Florida Panthers,False
3200,https://sports.betway.com/en/sports/evt/7362792,1,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,2.45,0.0,draw,False
3201,https://sports.betway.com/en/sports/evt/7362792,1,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,3.15,0.0,Florida Panthers by 1,False
3202,https://sports.betway.com/en/sports/evt/7362792,1,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,6.7,0.0,Florida Panthers by 2,False
3203,https://sports.betway.com/en/sports/evt/7362792,1,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,20.5,0.0,Florida Panthers by 3,False
3204,https://sports.betway.com/en/sports/evt/7362792,1,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Florida Panthers by 4,False
3205,https://sports.betway.com/en/sports/evt/7362792,1,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Florida Panthers by 5,False
3206,https://sports.betway.com/en/sports/evt/7362792,1,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Florida Panthers by 6+,False
3207,https://sports.betway.com/en/sports/evt/7362792,2,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Win/Draw/Win,3.1,0.0,draw,False
3208,https://sports.betway.com/en/sports/evt/7362792,2,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.1,0.0,Florida Panthers,False
3209,https://sports.betway.com/en/sports/evt/7362792,2,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,moneyline,1.588,0.0,Florida Panthers,False
3210,https://sports.betway.com/en/sports/evt/7362792,2,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,spread,2.2,-0.5,Florida Panthers,False
3211,https://sports.betway.com/en/sports/evt/7362792,2,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,total,1.909,2.0,under,False
3212,https://sports.betway.com/en/sports/evt/7362792,2,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,2.75,0.0,draw,False
3213,https://sports.betway.com/en/sports/evt/7362792,2,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,3.25,0.0,Florida Panthers by 1,False
3214,https://sports.betway.com/en/sports/evt/7362792,2,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,6.0,0.0,Florida Panthers by 2,False
3215,https://sports.betway.com/en/sports/evt/7362792,2,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,15.25,0.0,Florida Panthers by 3,False
3216,https://sports.betway.com/en/sports/evt/7362792,2,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,51.0,0.0,Florida Panthers by 4,False
3217,https://sports.betway.com/en/sports/evt/7362792,2,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Florida Panthers by 5,False
3218,https://sports.betway.com/en/sports/evt/7362792,2,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Florida Panthers by 6+,False
3219,https://sports.betway.com/en/sports/evt/7362792,3,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Win/Draw/Win,3.15,0.0,draw,False
3220,https://sports.betway.com/en/sports/evt/7362792,3,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.1,0.0,Florida Panthers,False
3221,https://sports.betway.com/en/sports/evt/7362792,3,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,moneyline,1.588,0.0,Florida Panthers,False
3222,https://sports.betway.com/en/sports/evt/7362792,3,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,spread,2.2,-0.5,Florida Panthers,False
3223,https://sports.betway.com/en/sports/evt/7362792,3,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,total,1.952,2.0,under,False
3224,https://sports.betway.com/en/sports/evt/7362792,3,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,2.75,0.0,draw,False
3225,https://sports.betway.com/en/sports/evt/7362792,3,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,3.25,0.0,Florida Panthers by 1,False
3226,https://sports.betway.com/en/sports/evt/7362792,3,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,5.9,0.0,Florida Panthers by 2,False
3227,https://sports.betway.com/en/sports/evt/7362792,3,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,15.0,0.0,Florida Panthers by 3,False
3228,https://sports.betway.com/en/sports/evt/7362792,3,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,51.0,0.0,Florida Panthers by 4,False
3229,https://sports.betway.com/en/sports/evt/7362792,3,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Florida Panthers by 5,False
3230,https://sports.betway.com/en/sports/evt/7362792,3,Florida Panthers,Nashville Predators,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Florida Panthers by 6+,False
3231,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.9,0.0,Minnesota Wild,False
3232,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,moneyline,2.4,0.0,Minnesota Wild,False
3233,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,total,1.909,5.5,over,False
3234,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,spread,1.588,1.5,Minnesota Wild,False
3235,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Puck Line 3 Way,4.4,-1.0,Minnesota Wild,False
3236,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Double Chance,1.769,0.0,Away & Draw,False
3237,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Alternative 3 Puck Line,1.286,2.5,Minnesota Wild,False
3238,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,awayTotal,1.87,2.5,over,False
3239,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,homeTotal,1.8,3.0,over,False
3240,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Puck Line 3 Way,2.3,1.0,Minnesota Wild,False
3241,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Puck Line 3 Way,1.408,2.0,Minnesota Wild,False
3242,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,total,2.1,6.0,over,False
3243,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,total,1.444,5.0,over,False
3244,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,total,2.35,6.5,over,False
3245,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,total,1.278,4.5,over,False
3246,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,5.8,0.0,Minnesota Wild by 1,False
3247,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,8.3,0.0,Minnesota Wild by 2,False
3248,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,14.25,0.0,Minnesota Wild by 3,False
3249,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,29.0,0.0,Minnesota Wild by 4,False
3250,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,66.0,0.0,Minnesota Wild by 5,False
3251,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Minnesota Wild by 6+,False
3252,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Win/Draw/Win,3.2,0.0,Minnesota Wild,False
3253,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,moneyline,2.25,0.0,Minnesota Wild,False
3254,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,spread,1.556,0.5,Minnesota Wild,False
3255,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,3.9,0.0,Minnesota Wild by 1,False
3256,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,11.0,0.0,Minnesota Wild by 2,False
3257,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,45.0,0.0,Minnesota Wild by 3,False
3258,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Minnesota Wild by 4,False
3259,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Minnesota Wild by 5,False
3260,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,0.0,0.0,Minnesota Wild by 6+,False
3261,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Win/Draw/Win,3.05,0.0,Minnesota Wild,False
3262,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,moneyline,2.25,0.0,Minnesota Wild,False
3263,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,spread,1.625,0.5,Minnesota Wild,False
3264,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,total,2.1,2.0,over,False
3265,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,3.95,0.0,Minnesota Wild by 1,False
3266,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,9.5,0.0,Minnesota Wild by 2,False
3267,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,33.0,0.0,Minnesota Wild by 3,False
3268,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Minnesota Wild by 4,False
3269,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Minnesota Wild by 5,False
3270,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Minnesota Wild by 6+,False
3271,https://sports.betway.com/en/sports/evt/7362793,3,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Win/Draw/Win,3.0,0.0,Minnesota Wild,False
3272,https://sports.betway.com/en/sports/evt/7362793,3,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,moneyline,2.25,0.0,Minnesota Wild,False
3273,https://sports.betway.com/en/sports/evt/7362793,3,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,spread,1.625,0.5,Minnesota Wild,False
3274,https://sports.betway.com/en/sports/evt/7362793,3,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,total,2.05,2.0,over,False
3275,https://sports.betway.com/en/sports/evt/7362793,3,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,3.95,0.0,Minnesota Wild by 1,False
3276,https://sports.betway.com/en/sports/evt/7362793,3,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,9.5,0.0,Minnesota Wild by 2,False
3277,https://sports.betway.com/en/sports/evt/7362793,3,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,32.0,0.0,Minnesota Wild by 3,False
3278,https://sports.betway.com/en/sports/evt/7362793,3,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Minnesota Wild by 4,False
3279,https://sports.betway.com/en/sports/evt/7362793,3,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Minnesota Wild by 5,False
3280,https://sports.betway.com/en/sports/evt/7362793,3,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Minnesota Wild by 6+,False
3281,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Win/Draw/Win,4.2,0.0,draw,False
3282,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.952,0.0,Colorado Avalanche,False
3283,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,moneyline,1.606,0.0,Colorado Avalanche,False
3284,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,total,1.909,5.5,under,False
3285,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,spread,2.45,-1.5,Colorado Avalanche,False
3286,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Puck Line 3 Way,4.5,-1.0,draw,False
3287,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Puck Line 3 Way,1.556,1.0,Colorado Avalanche,False
3288,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Double Chance,1.2,0.0,Home & Away,False
3289,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Double Chance,1.357,0.0,Home & Draw,False
3290,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Alternative 3 Puck Line,3.2,-2.5,Colorado Avalanche,False
3291,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,awayTotal,1.952,2.5,under,False
3292,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,homeTotal,2.05,3.0,under,False
3293,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Puck Line 3 Way,4.3,1.0,draw,False
3294,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Puck Line 3 Way,2.35,-1.0,Colorado Avalanche,False
3295,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Puck Line 3 Way,7.0,2.0,draw,False
3296,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Puck Line 3 Way,4.2,-2.0,Colorado Avalanche,False
3297,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,total,1.667,6.0,under,False
3298,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,total,2.6,5.0,under,False
3299,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,total,1.526,6.5,under,False
3300,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,total,3.3,4.5,under,False
3301,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,3.65,0.0,draw,False
3302,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,4.8,0.0,Colorado Avalanche by 1,False
3303,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,5.8,0.0,Colorado Avalanche by 2,False
3304,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,8.3,0.0,Colorado Avalanche by 3,False
3305,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,13.75,0.0,Colorado Avalanche by 4,False
3306,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,27.0,0.0,Colorado Avalanche by 5,False
3307,https://sports.betway.com/en/sports/evt/7362793,0,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,61.0,0.0,Colorado Avalanche by 6+,False
3308,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.65,0.0,draw,False
3309,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.45,0.0,Colorado Avalanche,False
3310,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,moneyline,1.69,0.0,Colorado Avalanche,False
3311,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,spread,2.5,-0.5,Colorado Avalanche,False
3312,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,2.35,0.0,draw,False
3313,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,3.25,0.0,Colorado Avalanche by 1,False
3314,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,7.6,0.0,Colorado Avalanche by 2,False
3315,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,25.5,0.0,Colorado Avalanche by 3,False
3316,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Colorado Avalanche by 4,False
3317,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Colorado Avalanche by 5,False
3318,https://sports.betway.com/en/sports/evt/7362793,1,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Colorado Avalanche by 6+,False
3319,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Win/Draw/Win,3.0,0.0,draw,False
3320,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.3,0.0,Colorado Avalanche,False
3321,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,moneyline,1.69,0.0,Colorado Avalanche,False
3322,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,spread,2.35,-0.5,Colorado Avalanche,False
3323,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,total,1.769,2.0,under,False
3324,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,2.6,0.0,draw,False
3325,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,3.35,0.0,Colorado Avalanche by 1,False
3326,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,6.7,0.0,Colorado Avalanche by 2,False
3327,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,19.0,0.0,Colorado Avalanche by 3,False
3328,https://sports.betway.com/en/sports/evt/7362793,2,Colorado Avalanche,Minnesota Wild,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,Colorado Avalanche by 4,False
