,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
4361,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-170,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,1.5882352941176472,6.0,under,False,False
4362,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+160,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,2.6,6.5,over,False,False
4363,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-200,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,1.5,6.5,under,False,False
4364,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+340,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,4.4,7.5,over,False,False
4365,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-525,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,1.1904761904761905,7.5,under,False,False
4366,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-325,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,spread,1.3076923076923077,2.5,HC Kometa Brno,False,False
4367,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+230,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,spread,3.3,-2.5,Ocelari Trinec,False,False
4368,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-750,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,spread,1.1333333333333333,3.5,HC Kometa Brno,False,False
4369,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+450,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,spread,5.5,-3.5,Ocelari Trinec,False,False
4370,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-800,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Both Teams To Score,1.125,0.0,Yes,False,False
4371,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+475,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Both Teams To Score,5.75,0.0,No,False,False
4372,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+170,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,Odd/Even Total Goals,2.7,0.0,Even,False,False
4373,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-225,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,Odd/Even Total Goals,1.4444444444444444,0.0,Odd,False,False
4374,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-170,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Team to score 1st goal,1.5882352941176472,0.0,Ocelari Trinec,False,False
4375,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+130,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Team to score 1st goal,2.3,0.0,HC Kometa Brno,False,False
4376,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+10000,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
4377,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+390,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Highest Scoring Period,4.9,0.0,First Period,False,False
4378,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+230,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Highest Scoring Period,3.3,0.0,Second Period,False,False
4379,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+260,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Highest Scoring Period,3.6,0.0,Third Period,False,False
4380,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+250,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Highest Scoring Period,3.5,0.0,Tie,False,False
4381,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+370,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,4.7,0.0,Tie,False,False
4382,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+525,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,6.25,0.0,Ocelari by 1 goal,False,False
4383,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+800,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,9.0,0.0,Kometa by 1 goal,False,False
4384,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+500,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,6.0,0.0,Ocelari by 2 goals,False,False
4385,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+1200,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,13.0,0.0,Kometa by 2 goals,False,False
4386,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+250,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,3.5,0.0,Ocelari by 3 or more goals,False,False
4387,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+1400,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,15.0,0.0,Kometa by 3 or more goals,False,False
4388,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+350,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Will the game go to Overtime?,4.5,0.0,Yes,False,False
4389,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-550,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Will the game go to Overtime?,1.1818181818181819,0.0,No,False,False
4390,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+340,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,moneyline,4.4,0.0,HC Olomouc,False,False
4391,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-525,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,moneyline,1.1904761904761905,0.0,Sparta Prague,False,False
4392,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-155,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,spread,1.6451612903225805,2.5,HC Olomouc,False,False
4393,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+120,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,spread,2.2,-2.5,Sparta Prague,False,False
4394,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-115,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.8695652173913042,5.5,over,False,False
4395,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-115,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.8695652173913042,5.5,under,False,False
4396,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+250,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,moneyline,3.5,0.0,HC Olomouc,False,False
4397,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-350,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,moneyline,1.2857142857142856,0.0,Sparta Prague,False,False
4398,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-115,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,spread,1.8695652173913042,0.5,HC Olomouc,False,False
4399,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-115,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,spread,1.8695652173913042,-0.5,Sparta Prague,False,False
4400,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-115,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,total,1.8695652173913042,1.5,over,False,False
4401,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-115,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,total,1.8695652173913042,1.5,under,False,False
4402,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+575,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,moneyline,6.75,0.0,HC Olomouc,False,False
4403,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-325,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,moneyline,1.3076923076923077,0.0,Sparta Prague,False,False
4404,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+575,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,moneyline,6.75,0.0,Draw,False,False
4405,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+400,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,moneyline,5.0,0.0,HC Olomouc,False,False
4406,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-115,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,moneyline,1.8695652173913042,0.0,Sparta Prague,False,False
4407,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+190,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,moneyline,2.9,0.0,Draw,False,False
4408,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-285,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.3508771929824561,4.5,over,False,False
4409,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+210,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,3.1,4.5,under,False,False
4410,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-195,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.5128205128205128,5.0,over,False,False
4411,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+155,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,2.55,5.0,under,False,False
4412,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+115,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,2.15,6.0,over,False,False
4413,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-150,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.6666666666666665,6.0,under,False,False
4414,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+150,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,2.5,6.5,over,False,False
4415,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-190,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.526315789473684,6.5,under,False,False
4416,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+305,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,4.05,7.5,over,False,False
4417,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-475,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.2105263157894737,7.5,under,False,False
4418,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+125,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,spread,2.25,1.5,HC Olomouc,False,False
4419,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-165,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,spread,1.606060606060606,-1.5,Sparta Prague,False,False
4420,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-325,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,spread,1.3076923076923077,3.5,HC Olomouc,False,False
4421,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+230,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,spread,3.3,-3.5,Sparta Prague,False,False
4422,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-550,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Both Teams To Score,1.1818181818181819,0.0,Yes,False,False
4423,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+350,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Both Teams To Score,4.5,0.0,No,False,False
4424,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+145,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,Odd/Even Total Goals,2.45,0.0,Even,False,False
4425,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-185,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,Odd/Even Total Goals,1.5405405405405406,0.0,Odd,False,False
4426,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-250,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Team to score 1st goal,1.4,0.0,Sparta Prague,False,False
4427,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+185,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Team to score 1st goal,2.85,0.0,HC Olomouc,False,False
4428,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+10000,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
4429,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+390,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Highest Scoring Period,4.9,0.0,First Period,False,False
4430,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+230,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Highest Scoring Period,3.3,0.0,Second Period,False,False
4431,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+255,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Highest Scoring Period,3.55,0.0,Third Period,False,False
4432,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+255,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Highest Scoring Period,3.55,0.0,Tie,False,False
4433,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+575,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,6.75,0.0,Tie,False,False
4434,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+550,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,6.5,0.0,Sparta by 1 goal,False,False
4435,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+1200,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,13.0,0.0,Olomouc by 1 goal,False,False
4436,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+450,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,5.5,0.0,Sparta by 2 goals,False,False
4437,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+2400,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,25.0,0.0,Olomouc by 2 goals,False,False
4438,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+120,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,2.2,0.0,Sparta by 3 or more goals,False,False
4439,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+3500,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,36.0,0.0,Olomouc by 3 or more goals,False,False
4440,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+550,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Will the game go to Overtime?,6.5,0.0,Yes,False,False
4441,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-1000,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Will the game go to Overtime?,1.1,0.0,No,False,False
4442,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-190,2021-03-18 00:00:00+00:00,Hokki,IPK,0,moneyline,1.526315789473684,0.0,IPK,False,False
4443,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+150,2021-03-18 00:00:00+00:00,Hokki,IPK,0,moneyline,2.5,0.0,Hokki,False,False
4444,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+135,2021-03-18 00:00:00+00:00,Hokki,IPK,0,spread,2.35,-1.5,IPK,False,False
4445,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-175,2021-03-18 00:00:00+00:00,Hokki,IPK,0,spread,1.5714285714285714,1.5,Hokki,False,False
4446,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-135,2021-03-18 00:00:00+00:00,Hokki,IPK,0,total,1.7407407407407407,6.5,over,False,False
4447,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+105,2021-03-18 00:00:00+00:00,Hokki,IPK,0,total,2.05,6.5,under,False,False
4448,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-165,2021-03-18 00:00:00+00:00,Hokki,IPK,1,moneyline,1.606060606060606,0.0,IPK,False,False
4449,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+125,2021-03-18 00:00:00+00:00,Hokki,IPK,1,moneyline,2.25,0.0,Hokki,False,False
4450,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+135,2021-03-18 00:00:00+00:00,Hokki,IPK,1,spread,2.35,-0.5,IPK,False,False
4451,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-175,2021-03-18 00:00:00+00:00,Hokki,IPK,1,spread,1.5714285714285714,0.5,Hokki,False,False
4452,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-165,2021-03-18 00:00:00+00:00,Hokki,IPK,1,total,1.606060606060606,1.5,over,False,False
4453,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+125,2021-03-18 00:00:00+00:00,Hokki,IPK,1,total,2.25,1.5,under,False,False
4454,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-130,2021-03-18 00:00:00+00:00,Hokki,IPK,6,moneyline,1.7692307692307692,0.0,IPK,False,False
4455,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+225,2021-03-18 00:00:00+00:00,Hokki,IPK,6,moneyline,3.25,0.0,Hokki,False,False
4456,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+400,2021-03-18 00:00:00+00:00,Hokki,IPK,6,moneyline,5.0,0.0,Draw,False,False
4457,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+130,2021-03-18 00:00:00+00:00,Hokki,IPK,1,moneyline,2.3,0.0,IPK,False,False
4458,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+230,2021-03-18 00:00:00+00:00,Hokki,IPK,1,moneyline,3.3,0.0,Hokki,False,False
4459,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+200,2021-03-18 00:00:00+00:00,Hokki,IPK,1,moneyline,3.0,0.0,Draw,False,False
4460,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-650,2021-03-18 00:00:00+00:00,Hokki,IPK,0,total,1.1538461538461537,4.5,over,False,False
4461,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+400,2021-03-18 00:00:00+00:00,Hokki,IPK,0,total,5.0,4.5,under,False,False
4462,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-210,2021-03-18 00:00:00+00:00,Hokki,IPK,0,total,1.4761904761904763,5.5,over,False,False
4463,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+165,2021-03-18 00:00:00+00:00,Hokki,IPK,0,total,2.65,5.5,under,False,False
4464,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-175,2021-03-18 00:00:00+00:00,Hokki,IPK,0,total,1.5714285714285714,6.0,over,False,False
4465,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+135,2021-03-18 00:00:00+00:00,Hokki,IPK,0,total,2.35,6.0,under,False,False
4466,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+120,2021-03-18 00:00:00+00:00,Hokki,IPK,0,total,2.2,7.0,over,False,False
4467,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-155,2021-03-18 00:00:00+00:00,Hokki,IPK,0,total,1.6451612903225805,7.0,under,False,False
4468,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+170,2021-03-18 00:00:00+00:00,Hokki,IPK,0,total,2.7,7.5,over,False,False
4469,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-225,2021-03-18 00:00:00+00:00,Hokki,IPK,0,total,1.4444444444444444,7.5,under,False,False
4470,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-600,2021-03-18 00:00:00+00:00,Hokki,IPK,0,spread,1.1666666666666667,1.5,IPK,False,False
4471,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+375,2021-03-18 00:00:00+00:00,Hokki,IPK,0,spread,4.75,-1.5,Hokki,False,False
4472,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+230,2021-03-18 00:00:00+00:00,Hokki,IPK,0,spread,3.3,-2.5,IPK,False,False
4473,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-325,2021-03-18 00:00:00+00:00,Hokki,IPK,0,spread,1.3076923076923077,2.5,Hokki,False,False
4474,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-1800,2021-03-18 00:00:00+00:00,Hokki,IPK,6,Both Teams To Score,1.0555555555555556,0.0,Yes,False,False
4475,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+800,2021-03-18 00:00:00+00:00,Hokki,IPK,6,Both Teams To Score,9.0,0.0,No,False,False
4476,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+165,2021-03-18 00:00:00+00:00,Hokki,IPK,0,Odd/Even Total Goals,2.65,0.0,Even,False,False
4477,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,-210,2021-03-18 00:00:00+00:00,Hokki,IPK,0,Odd/Even Total Goals,1.4761904761904763,0.0,Odd,False,False
4478,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+390,2021-03-18 00:00:00+00:00,Hokki,IPK,6,Highest Scoring Period,4.9,0.0,First Period,False,False
4479,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+215,2021-03-18 00:00:00+00:00,Hokki,IPK,6,Highest Scoring Period,3.15,0.0,Second Period,False,False
4480,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+250,2021-03-18 00:00:00+00:00,Hokki,IPK,6,Highest Scoring Period,3.5,0.0,Third Period,False,False
4481,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+280,2021-03-18 00:00:00+00:00,Hokki,IPK,6,Highest Scoring Period,3.8,0.0,Tie,False,False
4482,https://www.bodog.eu/sports/hockey/europe/finland/mestis/ipk-hokki-202103181230,+400,2021-03-18 00:00:00+00:00,Hokki,IPK,6,Margin of Victory,5.0,0.0,Tie,False,False
