,Unnamed: 0,link,period,home,away,startTime,betType,price,points,designation,live,scrapeMergeDate,result,playerName,statName,name,Stat,Value
199,1438,https://sports.betway.com/en/sports/evt/7368160,0,New York Knicks,Philadelphia 76ers,2021-03-22 00:00:00+00:00,Total Rebounds - Julius Randle,1.87,10.5,under,False,2021-03-21 00:00:00+00:00,1,Julius Randle,REB,Julius Randle,REB,7.0
200,1439,https://sports.betway.com/en/sports/evt/7368160,0,New York Knicks,Philadelphia 76ers,2021-03-22 00:00:00+00:00,Total Rebounds - RJ Barrett,1.8,5.5,over,False,2021-03-21 00:00:00+00:00,1,RJ Barrett,REB,RJ Barrett,REB,8.0
201,1440,https://sports.betway.com/en/sports/evt/7368160,0,New York Knicks,Philadelphia 76ers,2021-03-22 00:00:00+00:00,Total Rebounds - RJ Barrett,1.952,5.5,under,False,2021-03-21 00:00:00+00:00,0,RJ Barrett,REB,RJ Barrett,REB,8.0
202,1441,https://sports.betway.com/en/sports/evt/7368160,0,New York Knicks,Philadelphia 76ers,2021-03-22 00:00:00+00:00,Total Assists - Julius Randle,1.6669999999999998,6.5,over,False,2021-03-21 00:00:00+00:00,0,Julius Randle,AST,Julius Randle,AST,3.0
203,1442,https://sports.betway.com/en/sports/evt/7368160,0,New York Knicks,Philadelphia 76ers,2021-03-22 00:00:00+00:00,Total Assists - Julius Randle,2.15,6.5,under,False,2021-03-21 00:00:00+00:00,1,Julius Randle,AST,Julius Randle,AST,3.0
204,1449,https://sports.betway.com/en/sports/evt/7368160,0,New York Knicks,Philadelphia 76ers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Julius Randle",1.8330000000000002,0.0,over,False,2021-03-21 00:00:00+00:00,1,Julius Randle,PRA,Julius Randle,PRA,34.0
205,1450,https://sports.betway.com/en/sports/evt/7368160,0,New York Knicks,Philadelphia 76ers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Julius Randle",1.909,0.0,under,False,2021-03-21 00:00:00+00:00,0,Julius Randle,PRA,Julius Randle,PRA,34.0
206,1451,https://sports.betway.com/en/sports/evt/7368160,0,New York Knicks,Philadelphia 76ers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - RJ Barrett",1.8330000000000002,0.0,over,False,2021-03-21 00:00:00+00:00,1,RJ Barrett,PRA,RJ Barrett,PRA,31.0
207,1452,https://sports.betway.com/en/sports/evt/7368160,0,New York Knicks,Philadelphia 76ers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - RJ Barrett",1.909,0.0,under,False,2021-03-21 00:00:00+00:00,0,RJ Barrett,PRA,RJ Barrett,PRA,31.0
208,1453,https://sports.betway.com/en/sports/evt/7368160,0,New York Knicks,Philadelphia 76ers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Reggie Bullock",1.909,0.0,over,False,2021-03-21 00:00:00+00:00,1,Reggie Bullock,PRA,Reggie Bullock,PRA,13.0
209,1454,https://sports.betway.com/en/sports/evt/7368160,0,New York Knicks,Philadelphia 76ers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Reggie Bullock",1.8330000000000002,0.0,under,False,2021-03-21 00:00:00+00:00,0,Reggie Bullock,PRA,Reggie Bullock,PRA,13.0
210,1717,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Devin Booker,1.952,0.0,over,False,2021-03-21 00:00:00+00:00,1,Devin Booker,PTS,Devin Booker,PTS,26.0
211,1718,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Devin Booker,1.87,0.0,under,False,2021-03-21 00:00:00+00:00,0,Devin Booker,PTS,Devin Booker,PTS,26.0
212,1719,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Dennis Schroder,1.909,0.0,over,False,2021-03-21 00:00:00+00:00,1,Dennis Schroder,PTS,Dennis Schroder,PTS,22.0
213,1720,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Dennis Schroder,1.909,0.0,under,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,PTS,Dennis Schroder,PTS,22.0
214,1721,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Chris Paul,2.0,0.0,over,False,2021-03-21 00:00:00+00:00,1,Chris Paul,PTS,Chris Paul,PTS,11.0
215,1722,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Chris Paul,1.8,0.0,under,False,2021-03-21 00:00:00+00:00,0,Chris Paul,PTS,Chris Paul,PTS,11.0
216,1723,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Kyle Kuzma,1.909,0.0,over,False,2021-03-21 00:00:00+00:00,1,Kyle Kuzma,PTS,Kyle Kuzma,PTS,13.0
217,1724,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Kyle Kuzma,1.909,0.0,under,False,2021-03-21 00:00:00+00:00,0,Kyle Kuzma,PTS,Kyle Kuzma,PTS,13.0
218,1727,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Mikal Bridges,1.952,0.0,over,False,2021-03-21 00:00:00+00:00,1,Mikal Bridges,PTS,Mikal Bridges,PTS,10.0
219,1728,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Mikal Bridges,1.87,0.0,under,False,2021-03-21 00:00:00+00:00,0,Mikal Bridges,PTS,Mikal Bridges,PTS,10.0
220,1729,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Jae Crowder,1.909,0.0,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,PTS,Jae Crowder,PTS,11.0
221,1730,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Jae Crowder,1.909,0.0,under,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PTS,Jae Crowder,PTS,11.0
222,1731,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Kentavious Caldwell-Pope,1.75,0.0,over,False,2021-03-21 00:00:00+00:00,1,Kentavious Caldwell-Pope,PTS,Kentavious Caldwell-Pope,PTS,7.0
223,1732,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Kentavious Caldwell-Pope,2.1,0.0,under,False,2021-03-21 00:00:00+00:00,0,Kentavious Caldwell-Pope,PTS,Kentavious Caldwell-Pope,PTS,7.0
224,1733,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Markieff Morris,1.909,0.0,over,False,2021-03-21 00:00:00+00:00,1,Markieff Morris,PTS,Markieff Morris,PTS,2.0
225,1734,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Points - Markieff Morris,1.909,0.0,under,False,2021-03-21 00:00:00+00:00,0,Markieff Morris,PTS,Markieff Morris,PTS,2.0
226,1737,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Kyle Kuzma,1.75,8.5,over,False,2021-03-21 00:00:00+00:00,0,Kyle Kuzma,REB,Kyle Kuzma,REB,6.0
227,1738,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Kyle Kuzma,2.0,8.5,under,False,2021-03-21 00:00:00+00:00,1,Kyle Kuzma,REB,Kyle Kuzma,REB,6.0
228,1739,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Chris Paul,1.7269999999999999,4.5,over,False,2021-03-21 00:00:00+00:00,1,Chris Paul,REB,Chris Paul,REB,10.0
229,1740,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Chris Paul,2.05,4.5,under,False,2021-03-21 00:00:00+00:00,0,Chris Paul,REB,Chris Paul,REB,10.0
230,1741,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Markieff Morris,1.952,5.5,over,False,2021-03-21 00:00:00+00:00,1,Markieff Morris,REB,Markieff Morris,REB,8.0
231,1742,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Markieff Morris,1.8,5.5,under,False,2021-03-21 00:00:00+00:00,0,Markieff Morris,REB,Markieff Morris,REB,8.0
232,1743,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Devin Booker,2.3,4.5,over,False,2021-03-21 00:00:00+00:00,1,Devin Booker,REB,Devin Booker,REB,9.0
233,1744,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Devin Booker,1.571,4.5,under,False,2021-03-21 00:00:00+00:00,0,Devin Booker,REB,Devin Booker,REB,9.0
234,1745,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Mikal Bridges,1.87,4.5,over,False,2021-03-21 00:00:00+00:00,1,Mikal Bridges,REB,Mikal Bridges,REB,6.0
235,1746,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Mikal Bridges,1.87,4.5,under,False,2021-03-21 00:00:00+00:00,0,Mikal Bridges,REB,Mikal Bridges,REB,6.0
236,1747,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Jae Crowder,1.6669999999999998,4.5,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,REB,Jae Crowder,REB,5.0
237,1748,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Jae Crowder,2.15,4.5,under,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,REB,Jae Crowder,REB,5.0
238,1749,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Dennis Schroder,2.05,4.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,REB,Dennis Schroder,REB,1.0
239,1750,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Rebounds - Dennis Schroder,1.7269999999999999,4.5,under,False,2021-03-21 00:00:00+00:00,1,Dennis Schroder,REB,Dennis Schroder,REB,1.0
240,1751,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Assists - Chris Paul,1.909,8.5,over,False,2021-03-21 00:00:00+00:00,1,Chris Paul,AST,Chris Paul,AST,13.0
241,1752,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Assists - Chris Paul,1.8330000000000002,8.5,under,False,2021-03-21 00:00:00+00:00,0,Chris Paul,AST,Chris Paul,AST,13.0
242,1753,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Assists - Devin Booker,2.0,5.5,over,False,2021-03-21 00:00:00+00:00,0,Devin Booker,AST,Devin Booker,AST,4.0
243,1754,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Assists - Devin Booker,1.75,5.5,under,False,2021-03-21 00:00:00+00:00,1,Devin Booker,AST,Devin Booker,AST,4.0
244,1755,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Assists - Dennis Schroder,1.7,5.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,AST,Dennis Schroder,AST,3.0
245,1756,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,Total Assists - Dennis Schroder,2.1,5.5,under,False,2021-03-21 00:00:00+00:00,1,Dennis Schroder,AST,Dennis Schroder,AST,3.0
246,1779,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Devin Booker",1.87,0.0,over,False,2021-03-21 00:00:00+00:00,1,Devin Booker,PRA,Devin Booker,PRA,39.0
247,1780,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Devin Booker",1.87,0.0,under,False,2021-03-21 00:00:00+00:00,0,Devin Booker,PRA,Devin Booker,PRA,39.0
248,1781,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Chris Paul",1.87,0.0,over,False,2021-03-21 00:00:00+00:00,1,Chris Paul,PRA,Chris Paul,PRA,34.0
249,1782,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Chris Paul",1.87,0.0,under,False,2021-03-21 00:00:00+00:00,0,Chris Paul,PRA,Chris Paul,PRA,34.0
250,1783,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Dennis Schroder",1.87,0.0,over,False,2021-03-21 00:00:00+00:00,1,Dennis Schroder,PRA,Dennis Schroder,PRA,26.0
251,1784,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Dennis Schroder",1.87,0.0,under,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,PRA,Dennis Schroder,PRA,26.0
252,1787,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Kyle Kuzma",1.87,0.0,over,False,2021-03-21 00:00:00+00:00,1,Kyle Kuzma,PRA,Kyle Kuzma,PRA,25.0
253,1788,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Kyle Kuzma",1.87,0.0,under,False,2021-03-21 00:00:00+00:00,0,Kyle Kuzma,PRA,Kyle Kuzma,PRA,25.0
254,1789,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Mikal Bridges",1.87,0.0,over,False,2021-03-21 00:00:00+00:00,1,Mikal Bridges,PRA,Mikal Bridges,PRA,17.0
255,1790,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Mikal Bridges",1.87,0.0,under,False,2021-03-21 00:00:00+00:00,0,Mikal Bridges,PRA,Mikal Bridges,PRA,17.0
256,1791,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Jae Crowder",1.87,0.0,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,PRA,Jae Crowder,PRA,18.0
257,1792,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Jae Crowder",1.87,0.0,under,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PRA,Jae Crowder,PRA,18.0
258,1793,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Markieff Morris",1.87,0.0,over,False,2021-03-21 00:00:00+00:00,1,Markieff Morris,PRA,Markieff Morris,PRA,12.0
259,1794,https://sports.betway.com/en/sports/evt/7368161,0,Phoenix Suns,Los Angeles Lakers,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Markieff Morris",1.87,0.0,under,False,2021-03-21 00:00:00+00:00,0,Markieff Morris,PRA,Markieff Morris,PRA,12.0
260,2082,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Damian Lillard,1.909,0.0,over,False,2021-03-21 00:00:00+00:00,1,Damian Lillard,PTS,Damian Lillard,PTS,19.0
261,2083,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Damian Lillard,1.909,0.0,under,False,2021-03-21 00:00:00+00:00,0,Damian Lillard,PTS,Damian Lillard,PTS,19.0
262,2084,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Luka Doncic,1.909,0.0,over,False,2021-03-21 00:00:00+00:00,1,Luka Doncic,PTS,Luka Doncic,PTS,37.0
263,2085,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Luka Doncic,1.909,0.0,under,False,2021-03-21 00:00:00+00:00,0,Luka Doncic,PTS,Luka Doncic,PTS,37.0
264,2086,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Kristaps Porzingis,1.909,0.0,over,False,2021-03-21 00:00:00+00:00,1,Kristaps Porzingis,PTS,Kristaps Porzingis,PTS,12.0
265,2087,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Kristaps Porzingis,1.909,0.0,under,False,2021-03-21 00:00:00+00:00,0,Kristaps Porzingis,PTS,Kristaps Porzingis,PTS,12.0
266,2088,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Kristaps Porzingis,1.87,0.0,over,False,2021-03-21 00:00:00+00:00,1,Kristaps Porzingis,PTS,Kristaps Porzingis,PTS,12.0
267,2089,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Kristaps Porzingis,1.952,0.0,under,False,2021-03-21 00:00:00+00:00,0,Kristaps Porzingis,PTS,Kristaps Porzingis,PTS,12.0
268,2090,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Josh Richardson,1.952,0.0,over,False,2021-03-21 00:00:00+00:00,1,Josh Richardson,PTS,Josh Richardson,PTS,21.0
269,2091,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Josh Richardson,1.87,0.0,under,False,2021-03-21 00:00:00+00:00,0,Josh Richardson,PTS,Josh Richardson,PTS,21.0
270,2092,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Enes Kanter,1.909,0.0,over,False,2021-03-21 00:00:00+00:00,1,Enes Kanter,PTS,Enes Kanter,PTS,4.0
271,2093,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Enes Kanter,1.909,0.0,under,False,2021-03-21 00:00:00+00:00,0,Enes Kanter,PTS,Enes Kanter,PTS,4.0
272,2094,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Robert Covington,1.909,0.0,over,False,2021-03-21 00:00:00+00:00,1,Robert Covington,PTS,Robert Covington,PTS,6.0
273,2095,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Robert Covington,1.909,0.0,under,False,2021-03-21 00:00:00+00:00,0,Robert Covington,PTS,Robert Covington,PTS,6.0
274,2096,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Maxi Kleber,1.909,0.0,over,False,2021-03-21 00:00:00+00:00,1,Maxi Kleber,PTS,Maxi Kleber,PTS,8.0
275,2097,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Points - Maxi Kleber,1.909,0.0,under,False,2021-03-21 00:00:00+00:00,0,Maxi Kleber,PTS,Maxi Kleber,PTS,8.0
276,2100,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Rebounds - Enes Kanter,1.87,10.5,over,False,2021-03-21 00:00:00+00:00,0,Enes Kanter,REB,Enes Kanter,REB,6.0
277,2101,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Rebounds - Enes Kanter,1.87,10.5,under,False,2021-03-21 00:00:00+00:00,1,Enes Kanter,REB,Enes Kanter,REB,6.0
278,2102,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Rebounds - Kristaps Porzingis,2.0,9.5,over,False,2021-03-21 00:00:00+00:00,0,Kristaps Porzingis,REB,Kristaps Porzingis,REB,8.0
279,2103,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Rebounds - Kristaps Porzingis,1.75,9.5,under,False,2021-03-21 00:00:00+00:00,1,Kristaps Porzingis,REB,Kristaps Porzingis,REB,8.0
280,2104,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Rebounds - Luka Doncic,1.7269999999999999,8.5,over,False,2021-03-21 00:00:00+00:00,0,Luka Doncic,REB,Luka Doncic,REB,7.0
281,2105,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Rebounds - Luka Doncic,2.05,8.5,under,False,2021-03-21 00:00:00+00:00,1,Luka Doncic,REB,Luka Doncic,REB,7.0
282,2106,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Rebounds - Robert Covington,1.7269999999999999,6.5,over,False,2021-03-21 00:00:00+00:00,0,Robert Covington,REB,Robert Covington,REB,6.0
283,2107,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Rebounds - Robert Covington,2.05,6.5,under,False,2021-03-21 00:00:00+00:00,1,Robert Covington,REB,Robert Covington,REB,6.0
284,2108,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Rebounds - Maxi Kleber,1.87,5.5,over,False,2021-03-21 00:00:00+00:00,1,Maxi Kleber,REB,Maxi Kleber,REB,7.0
285,2109,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Rebounds - Maxi Kleber,1.87,5.5,under,False,2021-03-21 00:00:00+00:00,0,Maxi Kleber,REB,Maxi Kleber,REB,7.0
286,2110,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Rebounds - Damian Lillard,1.87,4.5,over,False,2021-03-21 00:00:00+00:00,0,Damian Lillard,REB,Damian Lillard,REB,1.0
287,2111,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Rebounds - Damian Lillard,1.87,4.5,under,False,2021-03-21 00:00:00+00:00,1,Damian Lillard,REB,Damian Lillard,REB,1.0
288,2112,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Assists - Luka Doncic,2.0,10.5,over,False,2021-03-21 00:00:00+00:00,0,Luka Doncic,AST,Luka Doncic,AST,4.0
289,2113,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Assists - Luka Doncic,1.75,10.5,under,False,2021-03-21 00:00:00+00:00,1,Luka Doncic,AST,Luka Doncic,AST,4.0
290,2114,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Assists - Damian Lillard,1.6669999999999998,6.5,over,False,2021-03-21 00:00:00+00:00,0,Damian Lillard,AST,Damian Lillard,AST,4.0
291,2115,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,Total Assists - Damian Lillard,2.15,6.5,under,False,2021-03-21 00:00:00+00:00,1,Damian Lillard,AST,Damian Lillard,AST,4.0
292,2132,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Luka Doncic",1.87,0.0,over,False,2021-03-21 00:00:00+00:00,1,Luka Doncic,PRA,Luka Doncic,PRA,48.0
293,2133,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Luka Doncic",1.87,0.0,under,False,2021-03-21 00:00:00+00:00,0,Luka Doncic,PRA,Luka Doncic,PRA,48.0
294,2134,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Damian Lillard",1.87,0.0,over,False,2021-03-21 00:00:00+00:00,1,Damian Lillard,PRA,Damian Lillard,PRA,24.0
295,2135,https://sports.betway.com/en/sports/evt/7368162,0,Portland Trail Blazers,Dallas Mavericks,2021-03-22 00:00:00+00:00,"Total Points, Rebounds and Assists - Damian Lillard",1.87,0.0,under,False,2021-03-21 00:00:00+00:00,0,Damian Lillard,PRA,Damian Lillard,PRA,24.0
